,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1279339,Mariposa: a wide-area distributed database system,1996,Michael Stonebraker and Paul M Aoki and Witold Litwin and Avi Pfeffer and Adam Sah and Jeff Sidell and Carl Staelin and Andrew Yu,5,The VLDB journal,1,48-63,Springer-Verlag,,True,LEkF5XEAAAAJ:d1gkVwhDpl0C,444,,3784913853889883026,/scholar?cites=3784913853889883026,,,,0,0,0
1279340,Idleness is not sloth,1995,Richard Golding and Peter Bosch and John Wilkes,,,,201-212,,,True,LEkF5XEAAAAJ:2osOgNQ5qMEC,342,,13363203758389767296,/scholar?cites=13363203758389767296,,,,0,0,0
1279341,Method of automatically generating a software installation package,1998,Carl Staelin,,,,,,,True,LEkF5XEAAAAJ:UeHWp8X0CEIC,262,,10553009647361436564,/scholar?cites=10553009647361436564,,,,0,0,0
1279342,An economic paradigm for query processing and data migration in Mariposa,1994,Michael Stonebraker and Robert Devine and Marcel Kornacker and Witold Litwin and Avi Pfeffer and Adam Sah and Carl Staelin,,,,58-67,IEEE,,True,LEkF5XEAAAAJ:qjMakFHDy7sC,262,,15974892537282845190,/scholar?cites=15974892537282845190,,,,0,0,0
1279343,Automatic extraction of metadata using a neural network,2000,Oded Shmueli and Darryl Greig and Carl Staelin and Tami Tamir,,,,,,,True,LEkF5XEAAAAJ:zYLM7Y9cAGgC,227,,2611924950052369271,/scholar?cites=2611924950052369271,,,,0,0,0
1279344,Parameter selection for support vector machines,2003,Carl Staelin,1,"Hewlett-Packard Company, Tech. Rep. HPL-2002-354R1",,,,,True,LEkF5XEAAAAJ:Tyk-4Ss8FVUC,197,,9959200457413214113,/scholar?cites=9959200457413214113,,,,0,0,0
1279345,Automatic generation of a software installation package,2000,Carl H Staelin,,,,,,,True,LEkF5XEAAAAJ:ufrVoPGSRksC,122,,12677328722548512230,/scholar?cites=12677328722548512230,,,,0,0,0
1279346,Data replication in Mariposa,1996,Jeff Sidell and Paul M Aoki and Adam Sah and Carl Staelin and Michael Stonebraker and Andrew Yu,,,,485-494,IEEE,,True,LEkF5XEAAAAJ:IjCSPb-OGe4C,117,,12428093306741886585,/scholar?cites=12428093306741886585,,,,0,0,0
1279347,Mutan: Multimodal tucker fusion for visual question answering,2017,Hedi Ben-Younes and Rémi Cadene and Matthieu Cord and Nicolas Thome,,ICCV 2017 Proc. IEEE International Conference Computer Vision,,,,,True,SpAotDcAAAAJ:H2XcuePHLsAC,329,,7053181340342045630,/scholar?cites=7053181340342045630,,,,0,0,0
1279348,Machine learning techniques for multimedia,2008,Matthieu. Cord and Padraig Cunningham,,,,,Book Springer,,True,SpAotDcAAAAJ:eq2jaN3J8jMC,302,,11728168647866455403,/scholar?cites=11728168647866455403,,,,0,0,0
1279349,Wildcat: Weakly supervised learning of deep convnets for image classification. pointwise localization and segmentation,2017,Thibaut Durand and Taylor Mordan and Nicolas Thome and Matthieu Cord,,,,642-651,,,True,SpAotDcAAAAJ:w2Aknop99M4C,234,,5997063811530804850,/scholar?cites=5997063811530804850,,,,0,0,0
1279350,Advent: Adversarial entropy minimization for domain adaptation in semantic segmentation,2019,Tuan-Hung Vu and Himalaya Jain and Maxime Bucher and Matthieu Cord and Patrick Pérez,,,,2517-2526,,,True,SpAotDcAAAAJ:r5yabEp13iMC,210,,4799517383796609013,/scholar?cites=4799517383796609013,,,,0,0,0
1279351,Pooling in image representation: The visual codeword point of view,2013,Sandra Avila and Nicolas Thome and Matthieu Cord and Eduardo Valle and Arnaldo De A AraúJo,117,CVIU Computer Vision and Image Understanding,5,453-465,Academic Press,,True,SpAotDcAAAAJ:g3aElNc5_aQC,203,,7836593192753784698,/scholar?cites=7836593192753784698,,,,0,0,0
1279352,Weldon: Weakly supervised learning of deep convolutional neural networks,2016,Thibaut Durand and Nicolas Thome and Matthieu Cord,,,,4743-4752,,,True,SpAotDcAAAAJ:MreiaWo1ERkC,141,,2489903275528689521,/scholar?cites=2489903275528689521,,,,0,0,0
1279353,Active learning methods for interactive image retrieval,2008,Philippe Henri Gosselin and Matthieu Cord,17,IEEE Transactions on Image Processing,7,1200-1211,IEEE,,True,SpAotDcAAAAJ:Y0pCki6q_DkC,132,,7954232942957783882,/scholar?cites=7954232942957783882,,,,0,0,0
1279354,MUREL: Multimodal Relational Reasoning for Visual Question Answering,2019,Remi Cadene and Hedi Ben-Younes and Matthieu Cord and Nicolas Thome,,,,,,,True,SpAotDcAAAAJ:RW1BPcyHXiwC,115,,1186094337208548043,/scholar?cites=1186094337208548043,,,,0,0,0
1279355,Recipe recognition with large multimodal food dataset,2015,Xin Wang and Devinder Kumar and Nicolas Thome and Matthieu Cord and Frederic Precioso,,,,1-6,IEEE,,True,SpAotDcAAAAJ:mqcSLZKRP28C,108,,4686785099672656388,/scholar?cites=4686785099672656388,,,,0,0,0
1279356,Building detection and reconstruction from mid-and high-resolution aerial imagery,1998,Nicolas Paparoditis and Matthieu Cord and Michel Jordan and J-P Cocquerez,72,CVIU Computer vision and image understanding,2,122-142,Academic Press,,True,SpAotDcAAAAJ:u5HHmVD_uO8C,106,,8919155702191627407,/scholar?cites=8919155702191627407,,,,0,0,0
1279357,Learning deep hierarchical visual feature coding,2014,Hanlin Goh and Nicolas Thome and Matthieu Cord and Joo-Hwee Lim,25,TNNLS IEEE transactions on neural networks and learning systems journal,12,2212-2225,IEEE,,True,SpAotDcAAAAJ:FPJr55Dyh1AC,104,,9997231968202590026,/scholar?cites=9997231968202590026,,,,0,0,0
1279358,An atom-bond connectivity index: Modelling the enthalpy of formation of alkanes,1998,Ernesto Estrada and Luis Torres and Lissette Rodriguez and Ivan Gutman,,,,,NISCAIR-CSIR. India,,True,q2DbxtUAAAAJ:08ZZubdj9fEC,632,,13577643034457062245,/scholar?cites=13577643034457062245,,,,0,0,0
1279359,Histórias de conceitos: Estudos sobre a semântica e a pragmática da linguagem política e social,2021,Reinhart Koselleck and Markus Hediger,,,,,Contraponto Editora,,True,q2DbxtUAAAAJ:FAceZFleit8C,367,,2744004324845715254,/scholar?cites=2744004324845715254,,,,0,0,0
1279360,Optimum color spaces for skin detection,2001,Alberto Albiol and Luis Torres and Edward J Delp,1,,,122-124,IEEE,,True,q2DbxtUAAAAJ:u5HHmVD_uO8C,329,,2708313428221321254,/scholar?cites=2708313428221321254,,,,0,0,0
1279361,Region-based video coding using mathematical morphology,1995,Philippe Salembier and Luis Torres and Fernand Meyer and Chuang Gu,83,Proceedings of the IEEE,6,843-857,IEEE,,True,q2DbxtUAAAAJ:u-x6o8ySG0sC,261,,1783555149251741097,/scholar?cites=1783555149251741097,,,,0,0,0
1279362,The importance of the color information in face recognition,1999,Luis Torres and Jean-Yves Reutter and Luis Lorente,3,,,627-631,IEEE,,True,q2DbxtUAAAAJ:d1gkVwhDpl0C,215,,17685202481587431176,/scholar?cites=17685202481587431176,,,,0,0,0
1279363,Video coding: the second generation approach,2012,Luis Torres and Murat Kunt,,,,,Springer Science & Business Media,,True,q2DbxtUAAAAJ:2osOgNQ5qMEC,198,,16532921022143099068,/scholar?cites=16532921022143099068,,,,0,0,0
1279364,Distributed monoview and multiview video coding,2007,Christine Guillemot and Fernando Pereira and Luis Torres and Touradj Ebrahimi and Riccardo Leonardi and Joern Ostermann,24,IEEE Signal Processing Magazine,5,67-76,IEEE,,True,q2DbxtUAAAAJ:9yKSN-GCB0IC,194,,16323591644734457450,/scholar?cites=16323591644734457450,,,,0,0,0
1279365,Distributed video coding: selecting the most promising application scenarios,2008,Fernando Pereira and Luis Torres and Christine Guillemot and Touradj Ebrahimi and Riccardo Leonardi and Sven Klomp,23,Signal Processing: Image Communication,5,339-352,Elsevier,,True,q2DbxtUAAAAJ:IjCSPb-OGe4C,126,,16912620335753469703,/scholar?cites=16912620335753469703,,,,0,0,0
1279366,An improvement on codebook search for vector quantization,1994,Luis Torres and Jordi Huguet,42,IEEE Transactions on Communications,234,208-210,IEEE,,True,q2DbxtUAAAAJ:UeHWp8X0CEIC,123,,8144079676662364077,/scholar?cites=8144079676662364077,,,,0,0,0
1279367,ViBE: A compressed video database structured for active browsing and search,2004,Cuneyt Taskiran and Jau-Yuen Chen and Alberto Albiol and Luis Torres and Charles A Bouman and Edward J Delp,6,IEEE Transactions on Multimedia,1,103-118,IEEE,,True,q2DbxtUAAAAJ:qjMakFHDy7sC,120,,11641925156541876318,/scholar?cites=11641925156541876318,,,,0,0,0
1279368,Generación de escenarios regionalizados de cambio climático para España,2009,Manola Brunet and María Jesús Casado Calle and Manuel de Castro and Pedro Galán and José Antonio López Díaz and José María Martín Herreros and María Asunción Pastor Saavedra and Santos Eduardo Petisco de Lara and Petra Ramos Calzado and Jaime Ribalaygua Batalla and Ernesto Rodríguez Camino and Irene Sanz Zoydo and Luis Torres,,,,,Agencia Estatal de Meteorología,,True,q2DbxtUAAAAJ:GFxP56DSvIMC,116,,13006609545820654062,/scholar?cites=13006609545820654062,,,,0,0,0
1279369,Hand pattern switch device,2007,Keiichi Yamamoto and Hiromitsu Sato and Hideo Saito and Shinji Ozawa and Hiroya Igarashi,,,,,,,True,JU9x-bcAAAAJ:wKETBy42zhYC,201,,4332983720844839113,/scholar?cites=4332983720844839113,,,,0,0,0
1279370,Shape reconstruction in projective grid space from large number of images,1999,Hideo Saito and Takeo Kanade,2,,,49-54,IEEE,,True,JU9x-bcAAAAJ:u5HHmVD_uO8C,167,,12803099920106383350,/scholar?cites=12803099920106383350,,,,0,0,0
1279371,Parallel tracking of all soccer players by integrating detected positions in multiple view images,2004,Sachiko Iwase and Hideo Saito,4,,,751-754,IEEE,,True,JU9x-bcAAAAJ:qjMakFHDy7sC,137,,1412992539499021013,/scholar?cites=1412992539499021013,,,,0,0,0
1279372,The 3D room: Digitizing time-varying 3D events by synchronized multiple video streams,1998,Takeo Kanade and Hideo Saito and Sundar Vedula,,,,,Carnegie Mellon University. The Robotics Institute,,True,JU9x-bcAAAAJ:u-x6o8ySG0sC,115,,13418301211879509172,/scholar?cites=13418301211879509172,,,,0,0,0
1279373,A novel inpainting-based layered depth video for 3DTV,2011,Ismaël Daribo and Hideo Saito,57,IEEE Transactions on Broadcasting,2,533-541,IEEE,,True,JU9x-bcAAAAJ:roLk4NBRz8UC,113,,6219641580838316301,/scholar?cites=6219641580838316301,,,,0,0,0
1279374,Random dot markers,2011,Hideaki Uchiyama and Hideo Saito,,,,35-38,IEEE,,True,JU9x-bcAAAAJ:0EnyYjriUFMC,109,,13961772717798968203,/scholar?cites=13961772717798968203,,,,0,0,0
1279375,Appearance-based virtual view generation of temporally-varying events from multi-camera images in the 3D room,1999,Hideo Saito and Shigeyuki Baba and Makoto Kimura and Sundar Vedula and Takeo Kanade,,,,516-525,IEEE,,True,JU9x-bcAAAAJ:d1gkVwhDpl0C,102,,12281226345032289602,/scholar?cites=12281226345032289602,,,,0,0,0
1279376,Virtulized Reality: Digitizing a 3D Time-Valying Event As Is and in Real Time,1999,Takeo Kanade and Peter Rander and Sundar Vedula and Hideo Saito,,"International Symposium on Mixed Reality (ISMR99), Yokohama, Japan, Mar.",,41-57,Springer - Verlag,,True,JU9x-bcAAAAJ:9yKSN-GCB0IC,96,,10556601504679953464,/scholar?cites=10556601504679953464,,,,0,0,0
1279377,Human hand tracking from binocular image sequences,1996,Kenichi Nirei and Hideo Saito and Masaaki Mochimaru and Shinji Ozawa,1,,,297-302,IEEE,,True,JU9x-bcAAAAJ:W7OEmFMy1HYC,88,,15255707342626071971,/scholar?cites=15255707342626071971,,,,0,0,0
1279378,Support system for guitar playing using augmented reality display,2006,Yoichi Motokawa and Hideo Saito,,,,243-244,IEEE,,True,JU9x-bcAAAAJ:eQOLeE2rZwMC,85,,16331697205957731683,/scholar?cites=16331697205957731683,,,,0,0,0
1279379,Large-scale virtualized reality,2001,ITARU Kitahara and HIDEO Saito and Shinji Akimichi and Tooru Ono and Yuichi Ohta and Takeo Kanade,,"Computer Vision and Pattern Recognition, Technical Sketches",,,,,True,JU9x-bcAAAAJ:zYLM7Y9cAGgC,85,,16850135944113105453,/scholar?cites=16850135944113105453,,,,0,0,0
1279380,Image processing: principles and applications,2005,Tinku Acharya and Ajoy K Ray,,,,,John Wiley & Sons,,True,D3auwXwAAAAJ:qxL8FJ1GzNcC,1427,,1916111861725311383,/scholar?cites=1916111861725311383,,,,0,0,0
1279381,Application of principal component analysis to ECG signals for automated diagnosis of cardiac health,2012,Roshan Joy Martis and U Rajendra Acharya and KM Mandana and Ajoy Kumar Ray and Chandan Chakraborty,39,Expert Systems with Applications,14,11792-11800,Pergamon,,True,D3auwXwAAAAJ:vDZJ-YLwNdEC,227,,17981512076927435670,/scholar?cites=17981512076927435670,,,,0,0,0
1279382,Investigations on fuzzy thresholding based on fuzzy clustering,1997,CV Jawahar and Prabir K Biswas and AK Ray,30,Pattern Recognition,10,1605-1613,Pergamon,,True,D3auwXwAAAAJ:Y0pCki6q_DkC,176,,457422623549618066,/scholar?cites=457422623549618066,,,,0,0,0
1279383,Texture classification using a novel. soft-set theory based classification algorithm,2006,Milind M Mushrif and Somnath Sengupta and Ajoy Kumar Ray,,,,246-254,Springer. Berlin. Heidelberg,,True,D3auwXwAAAAJ:0izLItjtcgwC,162,,14999845474843716897,/scholar?cites=14999845474843716897,,,,0,0,0
1279384,Cardiac decision making using higher order spectra,2013,Roshan Joy Martis and U Rajendra Acharya and KM Mandana and Ajoy Kumar Ray and Chandan Chakraborty,8,Biomedical Signal Processing and Control,2,193-203,Elsevier,,True,D3auwXwAAAAJ:i2xiXl-TujoC,157,,12922246254075215929,/scholar?cites=12922246254075215929,,,,0,0,0
1279385,A new measure using intuitionistic fuzzy set theory and its application to edge detection,2008,Tamalika Chaira and Ajoy Kumar Ray,8,Applied soft computing,2,919-927,Elsevier,,True,D3auwXwAAAAJ:AvfA0Oy_GE0C,142,,11530437196018225734,/scholar?cites=11530437196018225734,,,,0,0,0
1279386,Application of higher order cumulant features for cardiac health diagnosis using ECG signals,2013,Roshan Joy Martis and U Rajendra Acharya and Choo Min Lim and KM Mandana and Ajoy K Ray and Chandan Chakraborty,23,International journal of neural systems,04,1350014,World Scientific Publishing Company,,True,D3auwXwAAAAJ:g5m5HwL7SMYC,134,,4525438980413670284,/scholar?cites=4525438980413670284,,,,0,0,0
1279387,Color image segmentation: Rough-set theoretic approach,2008,Milind M Mushrif and Ajoy K Ray,29,Pattern recognition letters,4,483-493,North-Holland,,True,D3auwXwAAAAJ:iH-uZ7U-co4C,123,,3123425888961957150,/scholar?cites=3123425888961957150,,,,0,0,0
1279388,Segmentation using fuzzy divergence,2003,Tamalika Chaira and Ajoy Kumar Ray,24,Pattern Recognition Letters,12,1837-1844,North-Holland,,True,D3auwXwAAAAJ:FPJr55Dyh1AC,115,,13812152296946274643,/scholar?cites=13812152296946274643,,,,0,0,0
1279389,A two-stage mechanism for registration and classification of ECG using Gaussian mixture model,2009,Roshan Joy Martis and Chandan Chakraborty and Ajoy K Ray,42,Pattern Recognition,11,2979-2988,Pergamon,,True,D3auwXwAAAAJ:kzcrU_BdoSEC,111,,10413848467129961850,/scholar?cites=10413848467129961850,,,,0,0,0
1279390,Automated leukocyte recognition using fuzzy divergence,2010,Madhumala Ghosh and Devkumar Das and Chandan Chakraborty and Ajoy K Ray,41,,7,840-846,Pergamon,,True,D3auwXwAAAAJ:yMeIxYmEMEAC,105,,16903308709949476768,/scholar?cites=16903308709949476768,,,,0,0,0
1279391,AID: A benchmark data set for performance evaluation of aerial scene classification,2017,Gui-Song Xia and Jingwen Hu and Fan Hu and Baoguang Shi and Xiang Bai and Yanfei Zhong and Liangpei Zhang and Xiaoqiang Lu,55,,7,3965-3981,IEEE,,True,Fm7XZ5AAAAAJ:BrmTIyaxlBUC,625,,5783013745277865565,/scholar?cites=5783013745277865565,,,,0,0,0
1279392,Bag-of-visual-words scene classifier with local and global features for high spatial resolution remote sensing imagery,2016,Qiqi Zhu and Yanfei Zhong and Bei Zhao and Gui-Song Xia and Liangpei Zhang,13,IEEE Geoscience and Remote Sensing Letters,6,747-751,IEEE,,True,Fm7XZ5AAAAAJ:tS2w5q8j5-wC,197,,16456139939777204028,/scholar?cites=16456139939777204028,,,,0,0,0
1279393,An unsupervised artificial immune classifier for multi/hyperspectral remote sensing imagery,2006,Yanfei Zhong and Liangpei Zhang and Bo Huang and Pingxiang Li,44,IEEE Transactions on Geoscience and Remote Sensing,2,420-431,IEEE,,True,Fm7XZ5AAAAAJ:u5HHmVD_uO8C,192,,10659180488628223701,/scholar?cites=10659180488628223701,,,,0,0,0
1279394,Dimensionality reduction based on clonal selection for hyperspectral imagery,2007,Liangpei Zhang and Yanfei Zhong and Bo Huang and Jianya Gong and Pingxiang Li,45,IEEE Transactions on Geoscience and Remote Sensing,12,4172-4186,IEEE,,True,Fm7XZ5AAAAAJ:u-x6o8ySG0sC,182,,5291631798317119436,/scholar?cites=5291631798317119436,,,,0,0,0
1279395,A new sub-pixel mapping algorithm based on a BP neural network with an observation model,2008,Liangpei Zhang and Ke Wu and Yanfei Zhong and Pingxiang Li,71,Neurocomputing,10-12,2046-2054,Elsevier,,True,Fm7XZ5AAAAAJ:9yKSN-GCB0IC,165,,1186553983387400529,/scholar?cites=1186553983387400529,,,,0,0,0
1279396,An adaptive artificial immune network for supervised classification of multi-/hyperspectral remote sensing imagery,2012,Yanfei Zhong and Liangpei Zhang,50,IEEE Transactions on Geoscience and Remote Sensing,3,894-909,IEEE,,True,Fm7XZ5AAAAAJ:UeHWp8X0CEIC,161,,18254223037617896374,/scholar?cites=18254223037617896374,,,,0,0,0
1279397,Scene classification based on the multifeature fusion probabilistic topic model for high spatial resolution remote sensing imagery,2015,Yanfei Zhong and Qiqi Zhu and Liangpei Zhang,53,IEEE Transactions on Geoscience and Remote Sensing,11,6207-6222,IEEE,,True,Fm7XZ5AAAAAJ:_xSYboBqXhAC,153,,9158110051016896517,/scholar?cites=9158110051016896517,,,,0,0,0
1279398,Dirichlet-Derived Multiple Topic Scene Classification Model for High Spatial Resolution Remote Sensing Imagery,2015,Bei Zhao and Yanfei Zhong and Gui-Song Xia and Liangpei Zhang,,IEEE Transactions on Geoscience and Remote Sensing,,,,,True,Fm7XZ5AAAAAJ:dshw04ExmUIC,144,,1945408620134590018,/scholar?cites=1945408620134590018,,,,0,0,0
1279399,Pre-trained alexnet architecture with pyramid pooling and supervision for high spatial resolution remote sensing image scene classification,2017,Xiaobing Han and Yanfei Zhong and Liqin Cao and Liangpei Zhang,9,Remote Sensing,8,848,Multidisciplinary Digital Publishing Institute,,True,Fm7XZ5AAAAAJ:ZuybSZzF8UAC,143,,8974838283758860222,/scholar?cites=8974838283758860222,,,,0,0,0
