1024809,Expression of messenger RNA for prostaglandin E receptor subtypes EP4/EP2 and cyclooxygenase isozymes in mouse periovulatory follicles and oviducts during superovulation,2003,Eri Segi and Kayo Haraguchi and Yukihiko Sugimoto and Masayuki Tsuji and Hiroko Tsunekawa and Shigero Tamba and Kazuhito Tsuboi and Satoshi Tanaka and Atsushi Ichikawa,68,Biology of reproduction,3,804-811,Oxford University Press,,True,Qs43QnYAAAAJ:9yKSN-GCB0IC,93,,4791069933216162681,/scholar?cites=4791069933216162681,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024810,Gastric acid secretion in L-histidine decarboxylase–deficient mice,2002,Satoshi Tanaka and Kiyomi Hamada and Noboru Yamada and Yuko Sugita and Shunsuke Tonai and Bèla Hunyady and Miklòs Palkovits and Andras Falus and Takehiko Watanabe and Susumu Okabe and Hiroshi Ohtsu and Atsushi Ichikawa and Andras Nagy,122,Gastroenterology,1,145-155,WB Saunders,,True,Qs43QnYAAAAJ:qjMakFHDy7sC,86,,10940501888935808529,/scholar?cites=10940501888935808529,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024811,T helper 2 and regulatory T-cell cytokine production by mast cells: a key factor in the pathogenesis of IgG4-related disease,2014,Mai Takeuchi and Yasuharu Sato and Kyotaro Ohno and Satoshi Tanaka and Katsuyoshi Takata and Yuka Gion and Yorihisa Orita and Toshihiro Ito and Tomoyasu Tachibana and Tadashi Yoshino,27,Modern Pathology,8,1126-1136,Nature Publishing Group,,True,Qs43QnYAAAAJ:ZHo1McVdvXMC,83,,10681488005006194795,/scholar?cites=10681488005006194795,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024812,Antigen-independent induction of histamine synthesis by immunoglobulin E in mouse bone marrow–derived mast cells,2002,Satoshi Tanaka and Yuhji Takasu and Sonoko Mikura and Norio Satoh and Atsushi Ichikawa,196,The Journal of experimental medicine,2,229-235,Rockefeller University Press,,True,Qs43QnYAAAAJ:2osOgNQ5qMEC,73,,13600898646414132108,/scholar?cites=13600898646414132108,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024813,Plasma extravasation induced by dietary supplemented histamine in histamine‐free mice,2002,Hiroshi Ohtsu and Atsuo Kuramasu and Satoshi Tanaka and Tadashi Terui and Noriyasu Hirasawa and Masahiro Hara and Yoko Makabe‐Kobayashi and Noboru Yamada and Kazuhiko Yanai and Eiko Sakurai and Mikiko Okada and Kazuo Ohuchi and Atsushi Ichikawa and Andras Nagy and Takehiko Watanabe,32,European journal of immunology,6,1698-1708,WILEY‐VCH Verlag GmbH,,True,Qs43QnYAAAAJ:UeHWp8X0CEIC,71,,1445412457403360214,/scholar?cites=1445412457403360214,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024814,The benefits and hazards of antioxidants: controlling apoptosis and other protective mechanisms in cancer patients and the human population,2001,Rudolf I Salganik,20,,sup5,464S-472S,Routledge,,True,Dn2PoFAAAAAJ:VLnqNzywnoUC,481,,15317428431464001135,/scholar?cites=15317428431464001135,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024815,Induction of oxidative stress and acetylcholinesterase inhibition in organophosphorous pesticide manufacturing workers,2002,AKRAM Ranjbar and P Pasalar and M Abdollahi,21,Human & experimental toxicology,4,179-182,Sage Publications,,True,Dn2PoFAAAAAJ:u5HHmVD_uO8C,277,,14590751036520182744,/scholar?cites=14590751036520182744,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024816,Shift work as an oxidative stressor,2005,Akbar Sharifian and Saeed Farahani and Parvin Pasalar and Marjan Gharavi and Omid Aminian,3,Journal of circadian rhythms,1,1-3,BioMed Central,,True,Dn2PoFAAAAAJ:d1gkVwhDpl0C,121,,833436081317410818,/scholar?cites=833436081317410818,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024817,Whole‐organ tissue engineering: Decellularization and recellularization of three‐dimensional matrix liver scaffolds,2015,Shabnam Sabetkish and Abdol‐Mohammad Kajbafzadeh and Nastaran Sabetkish and Reza Khorramirouz and Aram Akbarzadeh and Sanam Ladi Seyedian and Parvin Pasalar and Saghar Orangian and Reza Seyyed Hossein Beigi and Zahra Aryan and Hesam Akbari and Seyyed Mohammad Tavangar,103,Journal of biomedical materials research Part A,4,1498-1508,,,True,Dn2PoFAAAAAJ:pyW8ca7W8N0C,106,,15118134330584264068,/scholar?cites=15118134330584264068,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024818,Diet and its relationship to sarcopenia in community dwelling Iranian elderly: a cross sectional study,2015,Rezvan Hashemi and Ahmadreza Dorosty Motlagh and Ramin Heshmat and Ahmad Esmaillzadeh and Moloud Payab and Mahsa Yousefinia and Fereydoun Siassi and Parvin Pasalar and Fereshteh Baygi,31,Nutrition,1,97-104,Elsevier,,True,Dn2PoFAAAAAJ:dfsIfKJdRG4C,93,,9344708070298295457,/scholar?cites=9344708070298295457,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024819,Induction of oxidative stress in paraquat formulating workers,2002,Akram Ranjbar and Parvin Pasalar and Alireza Sedighi and Mohammad Abdollahi,131,Toxicology letters,3,191-194,Elsevier,,True,Dn2PoFAAAAAJ:9yKSN-GCB0IC,66,,13705392188931283645,/scholar?cites=13705392188931283645,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024820,Effect of aqueous extract of Elaeagnus angustifolia fruit on experimental cutaneous wound healing in rats,2012,Mahboobeh Mehrabani Natanzi and Parvin Pasalar and Mohammad Kamalinejad and Ahmad Reza Dehpour and Seyed Mohammad Tavangar and Roya Sharifi and Naghmeh Ghanadian and Maryam Rahimi-Balaei and Siavash Gerayesh-Nejad,,Acta Medica Iranica,,589-596,,,True,Dn2PoFAAAAAJ:bEWYMUwI8FkC,62,,5844402767882048353,/scholar?cites=5844402767882048353,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024821,Effect of morphine on ischemia-reperfusion injury: experimental study in testicular torsion rat model,2005,Amirali Hassanzadeh Salmasi and Azadeh Beheshtian and Seyedmehdi Payabvash and Shadpour Demehri and Mohammad Reza Ebrahimkhani and Motahare Karimzadegan and Moslem Bahadori and Parvin Pasalar and Ahmad Reza Dehpour,66,Urology,6,1338-1342,Elsevier,,True,Dn2PoFAAAAAJ:u-x6o8ySG0sC,61,,3734975014616609729,/scholar?cites=3734975014616609729,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024822,An Iranian family with Alzheimer’s disease caused by a novel APP mutation (Thr714Ala),2002,P Pasalar and H Najmabadi and AR Noorian and B Moghimi and A Jannati and A Soltanzadeh and T Krefft and R Crook and J Hardy,58,Neurology,10,1574-1575,Wolters Kluwer Health. Inc. on behalf of the American Academy of Neurology,,True,Dn2PoFAAAAAJ:2osOgNQ5qMEC,58,,10724994008513244621,/scholar?cites=10724994008513244621,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024823,Methanolic extract of African mistletoe (Viscum album) improves carbohydrate metabolism and hyperlipidemia in streptozotocin-induced diabetic rats,2012,Oluwatosin Adaramoye and Massoud Amanlou and Mehran Habibi-Rezaei and Parvin Pasalar and Moosavi-Movahedi Ali,5,Asian Pacific journal of tropical medicine,6,427-433,No longer published by Elsevier,,True,Dn2PoFAAAAAJ:mB3voiENLucC,53,,12474394066019746595,/scholar?cites=12474394066019746595,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024824,A preliminary investigation of anticholinesterase activity of some Iranian medicinal plants commonly used in traditional medicine,2014,Seyed Behzad Jazayeri and Arash Amanlou and Naghmeh Ghanadian and Parvin Pasalar and Massoud Amanlou,22,DARU Journal of Pharmaceutical Sciences,1,1-5,BioMed Central,,True,Dn2PoFAAAAAJ:ZHo1McVdvXMC,49,,6677705791567920372,/scholar?cites=6677705791567920372,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024825,Excited-state dynamics of rhodopsin probed by femtosecond fluorescence spectroscopy,2001,Hideki Kandori and Yuji Furutani and Shoko Nishimura and Yoshinori Shichida and Haik Chosrowjan and Yutaka Shibata and Noboru Mataga,334,Chemical physics letters,4-6,271-276,North-Holland,,True,SHA3-vIAAAAJ:u5HHmVD_uO8C,114,,6728622294126818133,/scholar?cites=6728622294126818133,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024826,In situ spectroscopic. electrochemical. and theoretical studies of the photoinduced host− guest electron transfer that precedes unusual host-mediated alkane photooxidation,2009,Yuji Furutani and Hideki Kandori and Masaki Kawano and Koji Nakabayashi and Michito Yoshizawa and Makoto Fujita,131,Journal of the American Chemical Society,13,4764-4768,American Chemical Society,,True,SHA3-vIAAAAJ:UeHWp8X0CEIC,97,,5210370997280887950,/scholar?cites=5210370997280887950,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024827,Structural changes of water in the Schiff base region of bacteriorhodopsin: proposal of a hydration switch model,2003,Taro Tanimoto and Yuji Furutani and Hideki Kandori,42,Biochemistry,8,2300-2306,American Chemical Society,,True,SHA3-vIAAAAJ:u-x6o8ySG0sC,91,,16250284423216831123,/scholar?cites=16250284423216831123,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024828,Photochromism of Anabaena sensory rhodopsin,2007,Akira Kawanabe and Yuji Furutani and Kwang-Hwan Jung and Hideki Kandori,129,Journal of the American Chemical Society,27,8644-8649,American Chemical Society,,True,SHA3-vIAAAAJ:UebtZRa9Y70C,77,,2275839868253255479,/scholar?cites=2275839868253255479,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024829,Structural changes of water molecules during the photoactivation processes in bovine rhodopsin,2003,Yuji Furutani and Yoshinori Shichida and Hideki Kandori,42,Biochemistry,32,9619-9625,American Chemical Society,,True,SHA3-vIAAAAJ:9yKSN-GCB0IC,75,,6818219890946413807,/scholar?cites=6818219890946413807,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024830,FTIR spectroscopy of the K photointermediate of Neurospora rhodopsin: structural changes of the retinal. protein. and water molecules after photoisomerization,2004,Yuji Furutani and Arandi G Bezerra and Stephen Waschuk and Masayo Sumii and Leonid S Brown and Hideki Kandori,43,Biochemistry,30,9636-9646,American Chemical Society,,True,SHA3-vIAAAAJ:zYLM7Y9cAGgC,72,,13997758322641819645,/scholar?cites=13997758322641819645,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024831,Internal water molecules of pharaonis phoborhodopsin studied by low-temperature infrared spectroscopy,2001,Hideki Kandori and Yuji Furutani and Kazumi Shimono and Yoshinori Shichida and Naoki Kamo,40,Biochemistry,51,15693-15698,American Chemical Society,,True,SHA3-vIAAAAJ:d1gkVwhDpl0C,68,,17353946271180112923,/scholar?cites=17353946271180112923,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024832,FTIR study of the retinal Schiff base and internal water molecules of proteorhodopsin,2007,Daisuke Ikeda and Yuji Furutani and Hideki Kandori,46,Biochemistry,18,5365-5373,American Chemical Society,,True,SHA3-vIAAAAJ:Tyk-4Ss8FVUC,67,,5405777892181663631,/scholar?cites=5405777892181663631,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024833,Active internal waters in the bacteriorhodopsin photocycle. A comparative study of the L and M intermediates at room and cryogenic temperatures by infrared spectroscopy,2008,Víctor A Lórenz-Fonfría and Yuji Furutani and Hideki Kandori,47,Biochemistry,13,4071-4081,American Chemical Society,,True,SHA3-vIAAAAJ:IjCSPb-OGe4C,65,,11381002496743237447,/scholar?cites=11381002496743237447,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024834,FTIR spectroscopy of the all-trans form of Anabaena sensory rhodopsin at 77 K: hydrogen bond of a water between the Schiff base and Asp75,2005,Yuji Furutani and Akira Kawanabe and Kwang-Hwan Jung and Hideki Kandori,44,Biochemistry,37,12287-12296,American Chemical Society,,True,SHA3-vIAAAAJ:YsMSGLbcyi4C,63,,11908493747741522734,/scholar?cites=11908493747741522734,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024835,Functional importance of the interhelical hydrogen bond between Thr204 and Tyr174 of sensory rhodopsin II and its alteration during the signaling process,2006,Yuki Sudo and Yuji Furutani and Hideki Kandori and John L Spudich,281,Journal of Biological Chemistry,45,34239-34245,Elsevier,,True,SHA3-vIAAAAJ:qjMakFHDy7sC,62,,1743253067243103060,/scholar?cites=1743253067243103060,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024836,SmearLayer: physiological consideration,1984,David Henry Pashley,3,Oper. dent.,,13-29,,,True,CGdEcXoAAAAJ:35N4QoGY0k4C,805,,8764167482084810056,/scholar?cites=8764167482084810056,,,0,0,0
