,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1334395,Managing Oil Price Dynamics in the Power Sector: Experience in Latin America and the Caribbean,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,39-47,,Discusses the complex interactions that occur when high and volatile oil prices flow through the power sector to numerous segments of the economy.  The structure of a country’s electricity market and utility ownership affects how costs and risks are distributed across the electricity sector. In the case of Central America and the Caribbean. three models characterize the market structure: (1) vertically integrated monopoly. (2) wholesale competition. and (3) single buyer with competitive generation.  In most Caribbean countries. the government has the majority share of utility ownership. while the private sector predominates in Central America.  The market’s electricity pricing policy determines which party bears the ultimate cost burden of oil risk exposure.  Government intervention in energy price stabilization has often proven costly or. in some cases. financially unsustainable. In Peru. the government’s price stabilization …,True,cfh1a4AAAAAJ:_FxGoFyzp5QC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_CH04,,,,,,0,0,0
1334396,Diversifying from Oil-Fired Power Generation,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,81-96,,Considers the potential for the Latin America and the Caribbean (LAC) region to increase non-oil electricity generation through the use of renewable-energy sources and non-oil conventional thermal power.  To diversify their generation mix from oil-fired power. the subregions of Central America and the Caribbean could pursue three groups of alternatives:  (1) hydropower. (2) non-hydro renewable power (geothermal. biomass. wind. and solar). and (3) non-oil conventional thermal power (natural gas and coal). In assessing the approximate potential of renewable-energy resources. three comparable categories of potential have been used:  technical potential. usable potential. and effective potential.  Among the renewables considered. biomass could offer immediate output gains as long as appropriate retrofitting is put in place. From a policy perspective. geothermal offers potential to diversify the power system …,True,cfh1a4AAAAAJ:eQOLeE2rZwMC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_CH06,,,,,,0,0,0
1334397,Investing in Energy Efficiency,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,97-108,,Considers the energy-efficiency measures available to countries in Central America and the Caribbean to reduce fuel consumption and thus vulnerability to high and volatile oil prices. including supply-side opportunities in the power sector; and demand-side opportunities to increase energy efficiency in the industrial. commercial. and residential sectors.  Greater supply-side efficiency can be achieved by reducing technical losses. which depend on modifying system characteristics and configurations. The marginal effect of commercial losses can also be reduced through social services and law-enforcement measures. Higher demand-side efficiency can be achieved through labeling. norms and minimum standards for appliances and buildings. and information programs and demonstrations. Financial deepening. in the form of credit programs. is also required to ensure companies’ effective involvement in end-use …,True,cfh1a4AAAAAJ:YsMSGLbcyi4C,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_CH07,,,,,,0,0,0
1334398,Accounting for Fuel Price Risk in Power System Planning: Case Studies in the Dominican Republic and Honduras,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,141-151,,Presents the results of a portfolio optimization exercise implemented in the Dominican Republic and Honduras designed to account for fuel price risk in power system planning.  The exercise considers a series of oil price scenarios to quantify gains from a more diversified electricity generation matrix. and the findings confirm the benefits of diversifying power generation. highlighting the feasible options that countries as distinct as the Dominican Republic and Honduras have available.  In the exercise in the Dominican Republic. such technologies as wind generation. standard coal-steam turbine fuel cycles. and excess liquefied natural gas (LNG) re-gasification capacity were limited with regard to ultimate deployment potential. The country’s power system. with its relatively high demand and space limitations. depends on fuel-supply logistics for access to generation resources that are more attractive than heavy fuel oil …,True,cfh1a4AAAAAJ:W7OEmFMy1HYC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_App03,,,,,,0,0,0
1334399,How Much Can It Help?,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,121-127,,Attempts to quantify the potential gains that can accrue to the power sector from implementing the three structural measures of more intensive use of renewable energy sources. improved energy efficiency. and greater regional integration with countries less vulnerable to oil prices.  Major direct effects of high and volatile oil prices include a deteriorating trade balance. through a higher import bill; a weakening fiscal balance. due to greater government transfers and subsidies to insulate movements in international energy markets; and investment uncertainty. Structural measures to mitigate vulnerability to high and more volatile oil prices can result in significant savings in fuel purchases. Savings associated with more intensive use of renewables. higher-efficiency generation and use. and a more regionally integrated power market could amount to 29.1 million and 11.3 million barrels per year of diesel and heavy fuel oil …,True,cfh1a4AAAAAJ:Y0pCki6q_DkC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_CH09,,,,,,0,0,0
1334400,Economic Effects of High and Volatile Oil Prices,2012,Rigoberto Ariel Yépez-García and Julie Dana,,,,19-27,,Differentiates the effects of high and volatile oil prices on oil-importing countries. including how these effects are interlinked. and their implications for economic growth and development. and describes the major actors affected and factors that determine the risk burden of each group.  High prices may lead to trade and fiscal imbalances. a crisis of consumer confidence and rising inflation. as well as a weakening of competition and the regulatory framework; while price volatility creates uncertainty in energy planning and investment. which affects economic growth. In light of the variation in the timing and duration of these problems—ranging from short-term hindrances to permanent changes in the macroeconomy—an effective solution calls for a multihorizon strategy.  The degree of demand elasticity for electricity and vertical integration in the sector influences how utilities are affected by high and volatile prices.,True,cfh1a4AAAAAJ:zYLM7Y9cAGgC,0,https://elibrary.worldbank.org/doi/abs/10.1596/9780821395776_CH02,,,,,,0,0,0
1334401,Assessing the potential of hybrid PV–Wind systems to cover public facilities loads under different Moroccan climate conditions,2017,M Boussetta and R El Bachtiri and M Khanfara and K El Hammoumi,22,Sustainable Energy Technologies and Assessments,,74-82,Elsevier,In this article. the pre-feasibility of a PV-Wind Hybrid Microgrid System (PWHMS) is carried out to predict a more cost-effective configuration to be able to cover the infrastructure of a typical city with energy consumption of 4874 kWh/month. In this manner. a hybrid system is evaluated in different climatic regions of Morocco in order to demonstrate to what extent a geographical site affects the sizing result in a Moroccan context. Likewise. techno-economic optimization was made by Homer-pro software. based on the net present cost (NPC) for a project life of 25 years. Hence. the result shows the interest of the coupling of PV panels and wind turbines and demonstrates that PWHMS is the optimal solution for all studied areas with the exception of those in the east which are characterized by low average wind speed during the year.,True,CjFGO6oAAAAJ:9yKSN-GCB0IC,36,https://www.sciencedirect.com/science/article/pii/S2213138817303648,17607597012891841542,/scholar?cites=17607597012891841542,,,,0,0,0
1334402,Simple and efficient approach to detect and diagnose electrical faults and partial shading in photovoltaic systems,2019,Y Chaibi and M Malvoni and A Chouder and M Boussetta and M Salhi,196,Energy conversion and management,,330-343,Pergamon,Photovoltaic (PV) systems are continuously exposed to many potential faults. causing significant power generation losses. Accurate fault detection procedures are crucial to ensure the reliable operating condition. This paper presents simple. efficient and easy to implement approach to detect the most common failures. due to short-circuit (SC) and open-circuit (OC) faults. inverter disconnection (ID) and partial shading (PS). The proposed procedure introduces three indicators namely. current indicator α. voltage indicator β and power indicator γ with the main function to distinguish healthy and faulty operating conditions. To this end. single-diode model is adopted to generate a trusted PV model in combination with the best-so-far artificial bees colony (ABC) optimization algorithm in order to extract the unknown model parameters. Subsequently. the maximum power point (MPP) coordinates are estimated to mimic the …,True,CjFGO6oAAAAJ:0EnyYjriUFMC,35,https://www.sciencedirect.com/science/article/pii/S0196890419306417,12491861236449018388,/scholar?cites=12491861236449018388,,,,0,0,0
1334403,A multicarrier PWM technique for five level inverter connected to the grid,2018,M Khanfara and R El Bachtiri and M Boussetta and K El Hammoumi,9,International Journal of Power Electronics and Drive System,4,1774-1783,,In this paper. a three-phase multilevel cascaded H-bridge inverter is developed for injecting renewable power energy into the grid through a filter. The main contribution of this work is to reduce the total harmonic distortion (THD) by using a passive filter and to enhance the output voltages by adopting a multicarrier pulse width modulation (MCPWM). The simulation results affirm a good performance of the proposed multicarrier PWM control using a three-phase five-level inverter. The proposed inverter is tested as well as the THD and the spectral analysis of the output voltage are calculated using Simulink/Matlab software.,True,CjFGO6oAAAAJ:hqOjcs7Dif8C,8,https://www.researchgate.net/profile/Maha_Khanfara/publication/337772650_A_Multicarrier_PWM_Technique_for_Five_Level_Inverter_Connected_to_the_Grid/links/5de974124585159aa465904e/A-Multicarrier-PWM-Technique-for-Five-Level-Inverter-Connected-to-the-Grid.pdf,13112090731994802921,/scholar?cites=13112090731994802921,,,https://www.researchgate.net/profile/Maha_Khanfara/publication/337772650_A_Multicarrier_PWM_Technique_for_Five_Level_Inverter_Connected_to_the_Grid/links/5de974124585159aa465904e/A-Multicarrier-PWM-Technique-for-Five-Level-Inverter-Connected-to-the-Grid.pdf,0,0,0
1334404,Optimal sizing of grid-connected PV-Wind system case study: Agricultural farm in Morocco,2016,Mohammed Boussetta and Rachid Elbachtiri and Karima Elhammoumi and Maha Khanfara,86,Journal of Theoretical and Applied Information Technology,2,196,Journal of Theoretical and Applied Information,Faced with the reality of limited fossil fuel reserves and the issue of greenhouse gases. agriculture. like other economic sectors. must develop efficient production systems in energy inputs. Within this context. this paper focuses on the problem is to optimize and size a power generation grid-connected system. resulting from the combination of renewable energy sources (RES). to supply power an agricultural farm of 37 hectares and a cold room for conservation of summer fruit. in the region of Sefrou-Morocco. In this article. economic study of hybrid electricity generation from the site was undertaken. with the aim of minimize the net present cost (NPC) which is the sum of the cost of the initial investment and the net present value of all costs of operation and maintenance over the estimate life of the project. which is 25 years. The environmental analysis was also carried out; emissions and renewable energy generation …,True,CjFGO6oAAAAJ:u5HHmVD_uO8C,8,http://scholar.google.com/scholar?cluster=784475307862196605&hl=en&oi=scholarr,784475307862196605,/scholar?cites=784475307862196605,,,,0,0,0
