1092371,Recognition and signaling by toll-like receptors,2006,"['AP West', 'AA Koblansky', 'S Ghosh']",83_h4E0AAAAJ |  | SyQ-MLQAAAAJ,,,,,,Toll-like receptors (TLRs) are transmembrane proteins that detect invading pathogens by binding conserved. microbially derived molecules and that induce signaling cascades for proinflammatory gene expression. A critical component of the innate immune system. TLRs,False,,790,https://www.annualreviews.org/doi/abs/10.1146/annurev.cellbio.21.122303.115827,,"/scholar?cites=16398910598606822735&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/A_West/publication/6963211_Recognition_and_Signaling_by_Toll-Like_Receptors/links/57cc8e8108ae59825185dbf7.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092372,Human cytomegalovirus activates inflammatory cytokine responses via CD14 and Toll-like receptor 2,2003,"['T Compton', 'EA Kurt-Jones', 'KW Boehme']", |  | ,,,,,,Human cytomegalovirus (CMV) is a ubiquitous opportunistic pathogen that causes significant morbidity and mortality in immuncompromised people. An understanding of how CMV induces and circumvents host immunity is of critical importance in efforts to design,False,,777,https://jvi.asm.org/content/77/8/4588.short,,"/scholar?cites=13565234712114105115&as_sdt=5,33&sciodt=0,33&hl=en",https://jvi.asm.org/content/jvi/77/8/4588.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092373,Pyogenic bacterial infections in humans with MyD88 deficiency,2008,"['H Von Bernuth', 'C Picard', 'Z Jin', 'R Pankla', 'H Xiao']", |  |  | cm39VgMAAAAJ | ,,,,,,MyD88 is a key downstream adapter for most Toll-like receptors (TLRs) and interleukin-1 receptors (IL-1Rs). MyD88 deficiency in mice leads to susceptibility to a broad range of pathogens in experimental settings of infection. We describe a distinct situation in a natural,False,,747,https://science.sciencemag.org/content/321/5889/691.abstract,,"/scholar?cites=15512036624598731605&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2688396/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092374,Toll-like receptor 2 suppresses immunity against Candida albicans through induction of IL-10 and regulatory T cells,2004,"['MG Netea', 'R Sutmuller', 'C Hermann']",AEf6yccAAAAJ |  | ,,,,,,Toll-like receptor (TLR) 2 and TLR4 play a pivotal role in recognition of Candida albicans. We demonstrate that TLR2−/− mice are more resistant to disseminated Candida infection. and this is associated with increased chemotaxis and enhanced candidacidal capacity of,False,,714,https://www.jimmunol.org/content/172/6/3712.short,,"/scholar?cites=9942155961525963187&as_sdt=5,33&sciodt=0,33&hl=en",https://www.jimmunol.org/content/jimmunol/172/6/3712.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092375,Herpes simplex virus 1 interaction with Toll-like receptor 2 contributes to lethal encephalitis,2004,"['EA Kurt-Jones', 'M Chan', 'S Zhou']", |  | ,,,,,,Human neonates infected with herpes simplex virus 1 (HSV-1) develop one of three distinct patterns of infection:(i) infection limited to the skin. eye or mouth;(ii) infection of the CNS; or (iii) disseminated infection. The disseminated form usually involves the liver. adrenal gland,False,,709,https://www.pnas.org/content/101/5/1315.short,,"/scholar?cites=16716659031699129501&as_sdt=5,33&sciodt=0,33&hl=en",https://www.pnas.org/content/101/5/1315.full,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092376,A novel host-parasite lipid cross-talk: schistosomal lyso-phosphatidylserine activates Toll-like receptor 2 and affects immune polarization,2002,"['D van der Kleij', 'E Latz', 'JFHM Brouwers']", | PlEv530AAAAJ | tyW4r3QAAAAJ,,,,,,Schistosome infections are characterized by prominent T cell hyporesponsiveness during the chronic stage of infection. We found that schistosome-specific phosphatidylserine (PS) activated TLR2 and affected dendritic cells such that mature dendritic cells gained the ability,False,,688,https://www.sciencedirect.com/science/article/pii/S0021925819330352,,"/scholar?cites=3340971264375197558&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0021925819330352,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092377,Toll-like receptor 2 controls mucosal inflammation by regulating epithelial barrier function,2007,"['E Cario', 'G Gerken', 'DK Podolsky']",xPo8pKcAAAAJ |  | ,,,,,,Background & Aims: Toll-like receptors (TLRs) represent a class of transmembrane pattern recognition receptors essential for microbial recognition and control of innate immune responses. Commensal bacteria play an important role in maintaining tolerance and active,False,,683,https://www.sciencedirect.com/science/article/pii/S0016508507004155,,"/scholar?cites=10302409398653264904&as_sdt=5,33&sciodt=0,33&hl=en",https://www.gastrojournal.org/article/S0016-5085(07)00415-5/fulltext,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092378,Recognition of microbial infection by Toll-like receptors,2003,"['E Kopp', 'R Medzhitov']", | 7oY-qF4AAAAJ,,,,,,The Toll-like receptors (TLRs) of the innate immune system detect host invasion by pathogens and initiate immune responses. All of the TLRs use the adaptor MyD88 to transduce a signal; however. two newly identified signaling molecules. TIRAP and TRIF,False,,680,https://www.sciencedirect.com/science/article/pii/S0952791503000803,,"/scholar?cites=5938443178795793177&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092379,Lipoteichoic acid (LTA) of Streptococcus pneumoniaeand Staphylococcus aureus activates immune cells via Toll-like receptor (TLR)-2. lipopolysaccharide …,2003,"['NWJ Schröder', 'S Morath', 'C Alexander']", | -HS_Dl0AAAAJ | ,,,,,,Lipoteichoic acid (LTA) derived fromStreptococcus pneumoniae. purified employing a chloroform/methanol protocol. and from Staphylococcus aureus. prepared by the recently described butanol extraction procedure. was investigated regarding its interaction with,False,,679,https://www.sciencedirect.com/science/article/pii/S0021925819582370,,"/scholar?cites=2160859443866541897&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0021925819582370,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092380,Toll-like receptors,2003,"['K Takeda', 'T Kaisho', 'S Akira']", |  | 0TG2laoAAAAJ,,,,,,The innate immune system in drosophila and mammals senses the invasion of microorganisms using the family of Toll receptors. stimulation of which initiates a range of host defense mechanisms. In drosophila antimicrobial responses rely on two signaling,False,,6943,https://www.annualreviews.org/doi/full/10.1146/annurev.immunol.21.120601.141126,,"/scholar?cites=9860043691267068964&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092381,The immunopathogenesis of sepsis,2002,['J Cohen'],,,,,,,Sepsis is a condition that results from a harmful or damaging host response to infection. Many of the components of the innate immune response that are normally concerned with host defences against infection can. under some circumstances. cause cell and tissue,False,,3184,https://www.nature.com/articles/nature01326,,"/scholar?cites=10216054575087577362&as_sdt=5,33&sciodt=0,33&hl=en",http://www.math.pitt.edu/~cbsg/Materials/Cohen_nature01326.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092382,Points of control in inflammation,2002,['C Nathan'],-KMNTS8AAAAJ,,,,,,Inflammation is a complex set of interactions among soluble factors and cells that can arise in any tissue in response to traumatic. infectious. post-ischaemic. toxic or autoimmune injury. The process normally leads to recovery from infection and to healing. However. if targeted,False,,2907,https://www.nature.com/articles/nature01320,,"/scholar?cites=8208868687870045404&as_sdt=5,33&sciodt=0,33&hl=en",http://www.math.pitt.edu/~cbsg/Materials/NathanNature02.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092383,LPS/TLR4 signal transduction pathway,2008,"['YC Lu', 'WC Yeh', 'PS Ohashi']",DLR0s_kAAAAJ |  | ctMZoCQAAAAJ,,,,,,The stimulation of Toll-like receptor 4 (TLR4) by lipopolysaccharide (LPS) induces the release of critical proinflammatory cytokines that are necessary to activate potent immune responses. LPS/TLR4 signaling has been intensively studied in the past few years. Here we,False,,2414,https://www.sciencedirect.com/science/article/pii/S1043466608000070,,"/scholar?cites=2059909997211638672&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092384,Reactive oxygen species in inflammation and tissue injury,2014,"['M Mittal', 'MR Siddiqui', 'K Tran', 'SP Reddy']",RPfMaXEAAAAJ |  | Tfuu3-4AAAAJ | CNoFm5cAAAAJ,,,,,,Reactive oxygen species (ROS) are key signaling molecules that play an important role in the progression of inflammatory disorders. An enhanced ROS generation by polymorphonuclear neutrophils (PMNs) at the site of inflammation causes endothelial,False,,1841,https://www.liebertpub.com/doi/abs/10.1089/ars.2012.5149,,"/scholar?cites=15172308507946124740&as_sdt=5,33&sciodt=0,33&hl=en",https://www.liebertpub.com/doi/pdfplus/10.1089/ars.2012.5149,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092385,Innate immune sensing and its roots: the story of endotoxin,2003,"['B Beutler', 'ET Rietschel']", | ,,,,,,How does the host sense pathogens? Our present concepts grew directly from longstanding efforts to understand infectious disease: how microbes harm the host. what molecules are sensed and. ultimately. the nature of the receptors that the host uses. The discovery of the,False,,1385,https://www.nature.com/articles/nri1004,,"/scholar?cites=16031340852063294553&as_sdt=5,33&sciodt=0,33&hl=en",http://www.ieiis.org/fileaccess/getfile/632.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092386,Signal transduction by the lipopolysaccharide receptor. Toll‐like receptor‐4,2004,"['EM Pålsson‐McDermott', ""LAJ O'Neill""]",h0c5G3gAAAAJ | ,,,,,,An understanding of lipopolysaccharide (LPS) signal transduction is a key goal in the effort to provide a molecular basis for the lethal effect of LPS during septic shock and point the way to novel therapies. Rapid progress in this field during the last 6 years has resulted in the,False,,1266,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2567.2004.01976.x,,"/scholar?cites=11641109789890615795&as_sdt=5,33&sciodt=0,33&hl=en",https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2567.2004.01976.x,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092387,Crystal structure of the TLR4-MD-2 complex with bound endotoxin antagonist Eritoran,2007,"['HM Kim', 'BS Park', 'JI Kim', 'SE Kim', 'J Lee', 'SC Oh']",AhBBZ-AAAAAJ |  |  |  | TGhMKykAAAAJ | OlMnj1EAAAAJ,,,,,,TLR4 and MD-2 form a heterodimer that recognizes LPS (lipopolysaccharide) from Gram-negative bacteria. Eritoran is an analog of LPS that antagonizes its activity by binding to the TLR4-MD-2 complex. We determined the structure of the full-length ectodomain of the,False,,1105,https://www.sciencedirect.com/science/article/pii/S0092867407010215,,"/scholar?cites=17331395288199276530&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867407010215,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092388,Receptors. mediators. and mechanisms involved in bacterial sepsis and septic shock,2003,"['ES Van Amersfoort', 'TJC Van Berkel']", | xToW1HAAAAAJ,,,,,,Bacterial sepsis and septic shock result from the overproduction of inflammatory mediators as a consequence of the interaction of the immune system with bacteria and bacterial wall constituents in the body. Bacterial cell wall constituents such as lipopolysaccharide,False,,1026,https://cmr.asm.org/content/16/3/379.short,,"/scholar?cites=9741463345506231992&as_sdt=5,33&sciodt=0,33&hl=en",https://cmr.asm.org/content/cmr/16/3/379.full.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092389,LPS. TLR4 and infectious disease diversity,2005,"['SI Miller', 'RK Ernst', 'MW Bader']", | zKxYNNsAAAAJ | ,,,,,,Innate immune receptors recognize microorganism-specific motifs. One such receptor–ligand complex is formed between the mammalian Toll-like receptor 4 (TLR4)–MD2–CD14 complex and bacterial lipopolysaccharide (LPS). Recent research indicates that there is,False,,1018,https://www.nature.com/articles/nrmicro1068,,"/scholar?cites=8209038451327417206&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Robert_Ernst2/publication/8120815_LPS_TLR4_and_infectious_disease_diversity/links/0a85e53848e8626add000000.pdf,0,0,0
