,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276430,Patterns in property specifications for finite-state verification,1999,Matthew B Dwyer and George S Avrunin and James C Corbett,,,,411-420,,Despite the automation. users of finite-state verification tools still must be able to specify the system requirements in the specification language of the tool. This is more challenging than it might at first appear. For example. consider the following requirement for an elevator: Between the time an elevator is called at a floor and the time it opens its doors at that floor. the elevator can arrive at that floor’at most twice. To verify this property with a linear temporal logic (LTL) model checker. a developer would have to translate this informal requirement into the following LTL formula: q ((cal1 A Oopen)+,True,-ZRKCcEAAAAJ:u-x6o8ySG0sC,1844,https://dl.acm.org/doi/pdf/10.1145/302405.302672,16407565335377436475,/scholar?cites=16407565335377436475,,,https://www.academia.edu/download/8100230/p411-dwyer.pdf,0,0,0
1276431,Bandera: Extracting finite-state models from Java source code,2000,James C Corbett and Matthew B Dwyer and John Hatcliff and Shawn Laubach and Corina S Pasareanu and Hongjun Zheng,,,,439-448,IEEE,Finite-state verification techniques. such as model checking. have shown promise as a cost-effective means for finding defects in hardware designs. To date. the application of these techniques to software has been hindered by several obstacles. Chief among these is the problem of constructing a finite-state model that approximates the executable behavior of the software system of interest. Current best-practice involves hand construction of models which is expensive (prohibitive for all but the smallest systems). prone to errors (which can result in misleading verification results). and difficult to optimize (which is necessary to combat the exponential complexity of verification algorithms). The authors describe an integrated collection of program analysis and transformation components. called Bandera. that enables the automatic extraction of safe. compact finite-state models from program source code. Bandera takes …,True,-ZRKCcEAAAAJ:u5HHmVD_uO8C,1513,https://ieeexplore.ieee.org/abstract/document/870434/,6086026751177749156,/scholar?cites=6086026751177749156,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.47.1233&rep=rep1&type=pdf,0,0,0
1276432,Property specification patterns for finite-state verification,1998,Matthew B Dwyer and George S Avrunin and James C Corbett,,,,7-15,,Finite-state verification(eg. model checking) provides a powerful means to detect errors that are often subtle and difficult to reproduce. Nevertheless. the transition of this technology from research to practice has been slow. While there are a number of potential causes for reluctance in adopting such formal methods in practice. we believe that a primary cause rests with the fact that practitioners are unfamiliar with specification processes. notations. and strategies. Recent years have seen growing success in leveraging experience with design and coding patterns. We propose a pattern-based approach to the presentation. codification and reuse of property specifications for finite-state verification.,True,-ZRKCcEAAAAJ:d1gkVwhDpl0C,644,https://dl.acm.org/doi/pdf/10.1145/298595.298598,4168552404370141175,/scholar?cites=4168552404370141175,,,https://www.researchgate.net/profile/George_Avrunin/publication/2593589_Property_Specification_Patterns_for_Finite-State_Verification/links/0c96052c811687d4a8000000.pdf,0,0,0
1276433,Constructing interaction test suites for highly-configurable systems in the presence of constraints: A greedy approach,2008,Myra B Cohen and Matthew B Dwyer and Jiangfan Shi,34,IEEE Transactions on Software Engineering,5,633-650,IEEE,Researchers have explored the application of combinatorial interaction testing (CIT) methods to construct samples to drive systematic testing of software system configurations. Applying CIT to highly-configurable software systems is complicated by the fact that. in many such systems. there are constraints between specific configuration parameters that render certain combinations invalid. Many CIT algorithms lack a mechanism to avoid these. In recent work. automated constraint solving methods have been combined with search-based CIT construction methods to address the constraint problem with promising results. However. these techniques can incur a non-trivial overhead. In this paper. we build upon our previous work to develop a family of greedy CIT sample generation algorithms that exploit calculations made by modern Boolean satisfiability (SAT) solvers to prune the search space of the CIT problem. We …,True,-ZRKCcEAAAAJ:M3ejUd6NZC8C,342,https://ieeexplore.ieee.org/abstract/document/4564473/,3338963277806950958,/scholar?cites=3338963277806950958,,,,0,0,0
1276434,Bogor: an extensible and highly-modular software model checking framework,2003,Matthew B Dwyer and John Hatcliff,28,ACM SIGSOFT Software Engineering Notes,5,267-276,ACM,Model checking is emerging as a popular technology for reasoning about behavioral properties of a wide variety of software artifacts including: requirements models. architectural descriptions. designs. implementations. and process models. The complexity of model checking is well-known. yet cost-effective analyses have been achieved by exploiting. for example. naturally occurring abstractions and semantic properties of a target software artifact. semantic properties of target software artifacts. Adapting a model checking tool to exploit this kind of domain knowledge often requires in-depth knowledge of the tool's implementation.We believe that with appropriate tool support. domain experts will be able to develop efficient model checking-based analyses for a variety of software-related models. To explore this hypothesis. we have developed Bogor. a model checking framework with an extensible input language for …,True,-ZRKCcEAAAAJ:9yKSN-GCB0IC,332,https://dl.acm.org/doi/abs/10.1145/949952.940107,2471707337771431322,/scholar?cites=2471707337771431322,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.2.5816&rep=rep1&type=pdf,0,0,0
1276435,Differential symbolic execution,2008,Suzette Person and Matthew B Dwyer and Sebastian Elbaum and Corina S Pǎsǎreanu,,,,226-237,,Detecting and characterizing the effects of software changes is a fundamental component of software maintenance. Version differencing information can be used to perform version merging. infer change characteristics. produce program documentation. and guide program re-validation. Existing techniques for characterizing code changes. however. are imprecise leading to unnecessary maintenance efforts.,True,-ZRKCcEAAAAJ:hqOjcs7Dif8C,295,https://dl.acm.org/doi/abs/10.1145/1453101.1453131,452046246888046618,/scholar?cites=452046246888046618,,,https://pdfs.semanticscholar.org/b548/d84703792f2ec6a030b978a3719cc5ea57b5.pdf,0,0,0
1276436,Interaction testing of highly-configurable systems in the presence of constraints,2007,Myra B Cohen and Matthew B Dwyer and Jiangfan Shi,,,,129-139,,Combinatorial interaction testing (CIT) is a method to sample configurations of a software system systematically for testing. Many algorithms have been developed that create CIT samples. however few have considered the practical concerns that arise when adding constraints between combinations of options. In this paper. we survey constraint handling techniques in existing algorithms and discuss the challenges that they present. We examine two highly-configurable software systems to quantify the nature of constraints in real systems. We then present a general constraint representation and solving technique that can be integrated with existing CIT algorithms and compare two constraint-enhanced algorithm implementations with existing CIT tools to demonstrate feasibility.,True,-ZRKCcEAAAAJ:8k81kl-MbHgC,286,https://dl.acm.org/doi/abs/10.1145/1273463.1273482,2846837229658351040,/scholar?cites=2846837229658351040,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.104.4822&rep=rep1&type=pdf,0,0,0
1276437,Slicing software for model construction,2000,John Hatcliff and Matthew B Dwyer and Hongjun Zheng,13,Higher-order and symbolic computation,4,315-353,Kluwer Academic Publishers,Applying finite-state verification techniques (e.g.. model checking) to software requires that program source code be translated to a finite-state transition system that safely models program behavior. Automatically checking such a transition system for a correctness property is typically very costly. thus it is necessary to reduce the size of the transition system as much as possible. In fact. it is often the case that much of a program's source code is irrelevant for verifying a given correctness property.In this paper. we apply program slicing techniques to remove automatically such irrelevant code and thus reduce the size of the corresponding transition system models. We give a simple extension of the classical slicing definition. and prove its safety with respect to model checking of linear temporal logic (LTL) formulae. We discuss how this slicing strategy fits into a general methodology for deriving effective …,True,-ZRKCcEAAAAJ:IjCSPb-OGe4C,271,https://link.springer.com/article/10.1023/A:1026599015809,9490639040137149476,/scholar?cites=9490639040137149476,,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.43.3170&rep=rep1&type=pdf,0,0,0
1276438,Cadena: An integrated development. analysis. and verification environment for component-based systems,2003,John Hatcliff and Xinghua Deng and Matthew B Dwyer and Georg Jung and Venkatesh Prasad Ranganath,,,,160-172,IEEE,The use of component models such as Enterprise Java Beans and the CORBA Component Model (CCM) in application development is expanding rapidly. Even in real-time safety/mission-critical domains. component-based development is beginning to take hold as a mechanism for incorporating non-functional aspects such as real-time. quality-of-service. and distribution. To form an effective basis for development of such systems. we believe that support for reasoning about correctness properties of component-based designs is essential. In this paper. we present Cadena - an integrated environment for building and modeling CCM systems. Cadena provides facilities for defining component types using CCM IDL. specifying dependency information and transition System semantics for these types. assembling systems from CCM components. visualizing various dependence relationships between components …,True,-ZRKCcEAAAAJ:2osOgNQ5qMEC,258,https://ieeexplore.ieee.org/abstract/document/1201197/,16889452498791717545,/scholar?cites=16889452498791717545,,,http://people.cis.ksu.edu/~hatcliff/Papers/cadena.pdf,0,0,0
1276439,Data flow analysis for verifying properties of concurrent programs,1994,Matthew B Dwyer and Lori A Clarke,19,ACM SIGSOFT Software Engineering Notes,5,62-75,ACM,In this paper we present an approach. based on data flow analysis. that can provide cost-effective analysis of concurrent programs with respect to explicitly stated correctness properties. Using this approach. a developer specifies a property of a concurrent program as a pattern of selected program events and asks the analysis to verify that all or no program executions satisfy the given property. We have developed a family of polynomial-time. conservative data flow anlysis algorithms that support reasoning about these questions. To overcome the traditional inaccuracies of static analysis. we have also developed a range of techniques for improving the accuracy of the analysis results. One strength of our approach is the flexibility allowed in choosing and combining these techniques so as to increase accuracy without making analysis time impractical.We have implemented a prototype toolset that automates the …,True,-ZRKCcEAAAAJ:qjMakFHDy7sC,239,https://dl.acm.org/doi/abs/10.1145/195274.195295,7932496702137348754,/scholar?cites=7932496702137348754,,,https://web.cs.umass.edu/publication/docs/1994/UM-CS-1994-045.pdf,0,0,0
