,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1264440,Cu I SNS triazole and imidazole pincers as electrocatalyst precursors for the production of solar fuels,2020,Zachary J Mast and Tessa HT Myren and Chloe G Huntzinger and Taylor A Stinson and Rami M Kharbouch and Emilse M Almanza and Samantha E Zygmont and John R Miecznikowski and Oana R Luca,7,Inorganic Chemistry Frontiers,4,1012-1015,Royal Society of Chemistry,This work reports the first example of mono-nuclear Cu pincers with SNS ligation acting as electrocatalyst precursors for the electrochemical conversion of carbon dioxide to CO and H2 in protic organic media.,True,vHalSPAAAAAJ:UmS_249rOGwC,2,https://pubs.rsc.org/en/content/articlehtml/2020/qi/c9qi01510h,12431633756897587548,/scholar?cites=12431633756897587548,,,https://pubs.rsc.org/no/content/getauthorversionpdf/C9QI01510H,0,0,0
1264441,Frameworks Based on Polyhedral Oligomeric Silsesquioxanes,2008,Oana Raluca Luca,,,,,,This work explores methods for the synthesis of polyhedral oligomeric silsesquioxanes (POSS) and their use in the design of organic and metal-organic framework materials. Specifically. this work focuses on the octameric POSS (R8Si8O12) due to its unique cubic geometry. thermal stability. and multi-functionality. The Si8O12 cage in POSS offers a rigid inorganic core on which additional organic functional groups can be placed in strategic locations. By tailoring the number and nature of these organic arms it is possible to generate silicious ligands previously unavailable for the framework materials. Three different POSS derivatives possessing cyano. pyridyl. and hydroxy functionalities are synthesized and applied as nodes for the preparation of extended materials using hydrogen bonding and metal-ligand interactions. Different methods of syntheses. characterization of POSS compounds. and attempts at the design of crystalline and polymeric materials are discussed.,True,vHalSPAAAAAJ:W7OEmFMy1HYC,2,https://core.ac.uk/download/pdf/212969157.pdf,10671055621015512323,/scholar?cites=10671055621015512323,,,https://core.ac.uk/download/pdf/212969157.pdf,0,0,0
1264442,Modelling of solar energy potential in Nigeria using an artificial neural network model,2009,DA Fadare,86,Applied energy,9,1410-1422,Elsevier,In this study. an artificial neural network (ANN) based model for prediction of solar energy potential in Nigeria (lat. 4–14°N. log. 2–15°E) was developed. Standard multilayered. feed-forward. back-propagation neural networks with different architecture were designed using neural toolbox for MATLAB. Geographical and meteorological data of 195 cities in Nigeria for period of 10 years (1983–1993) from the NASA geo-satellite database were used for the training and testing the network. Meteorological and geographical data (latitude. longitude. altitude. month. mean sunshine duration. mean temperature. and relative humidity) were used as inputs to the network. while the solar radiation intensity was used as the output of the network. The results show that the correlation coefficients between the ANN predictions and actual mean monthly global solar radiation intensities for training and testing datasets were higher …,True,Bf1SrYYAAAAJ:9yKSN-GCB0IC,247,https://www.sciencedirect.com/science/article/pii/S0306261908003231,489693078902748254,/scholar?cites=489693078902748254,,,http://ir.library.ui.edu.ng/bitstream/123456789/2057/1/%2828%29ui_art_fadare_modelling_2009%20%2817%29.pdf,0,0,0
1264443,The application of artificial neural networks to mapping of wind speed profile for energy application in Nigeria,2010,DA Fadare,87,Applied Energy,3,934-942,Elsevier,Modelling and prediction of wind speed are essential prerequisites in the sitting and sizing of wind power applications. The profile of wind speed in Nigeria is modelled using artificial neural network (ANN). The ANN model consists of 3-layered. feed-forward. back-propagation network with different configurations. designed using the Neural Toolbox for MATLAB. The monthly mean daily wind speed data monitored at 10 m above ground level for a period of 20 years (1983–2003) for 28 ground stations operated by the Nigeria Meteorological Services (NIMET) were used as training (18 stations) and testing (10 stations) dataset. The geographical parameters (latitude. longitude and altitude) and the month of the year were used as input data. while the monthly mean wind speed was used as the output of the network. The optimum network architecture with minimum Mean Absolute Percentage Error (MAPE) of 8.9% and …,True,Bf1SrYYAAAAJ:u-x6o8ySG0sC,235,https://www.sciencedirect.com/science/article/pii/S030626190900381X,7876035651808194702,/scholar?cites=7876035651808194702,,,http://ir.library.ui.edu.ng/bitstream/123456789/1888/1/%285%29ui_art_fadare_application_200910%20%2832.pdf,0,0,0
1264444,Modelling the correlation between cutting and process parameters in high-speed machining of Inconel 718 alloy using an artificial neural network,2005,EO Ezugwu and DA Fadare and J Bonney and RB Da Silva and WF Sales,45,International Journal of Machine Tools and Manufacture,12-13,1375-1385,Pergamon,An artificial neural network (ANN) model was developed for the analysis and prediction of the relationship between cutting and process parameters during high-speed turning of nickel-based. Inconel 718. alloy. The input parameters of the ANN model are the cutting parameters: speed. feed rate. depth of cut. cutting time. and coolant pressure. The output parameters of the model are seven process parameters measured during the machining trials. namely tangential force (cutting force. Fz). axial force (feed force. Fx). spindle motor power consumption. machined surface roughness. average flank wear (VB). maximum flank wear (VBmax) and nose wear (VC). The model consists of a three-layered feedforward backpropagation neural network. The network is trained with pairs of inputs/outputs datasets generated when machining Inconel 718 alloy with triple (TiCN/Al2O3/TiN) PVD-coated carbide (K 10) inserts with ISO …,True,Bf1SrYYAAAAJ:u5HHmVD_uO8C,232,https://www.sciencedirect.com/science/article/pii/S0890695505000556,1514925760073773621,/scholar?cites=1514925760073773621,,,http://ir.library.ui.edu.ng/bitstream/123456789/1885/1/%284%29ui_art_ezugwu_modelling_200503%20%2810.pdf,0,0,0
1264445,Machining of nickel-base. Inconel 718. alloy with ceramic tools under finishing conditions with various coolant supply pressures,2005,EO Ezugwu and J Bonney and DA Fadare and WF Sales,162,Journal of materials processing technology,,609-614,Elsevier,Machining of Inconel 718 with whisker reinforced ceramic tool gave better performance in terms of tool life under high-pressure coolant supplies up to 15 MPa compared to conventional coolant supplies. The use of 15 MPa coolant supply pressure tend to suppress notching during machining thus improving tool life. while the use of higher coolant supply pressure of 20.3 MPa did not show improvement in tool life due probably to accelerated notch wear caused by water jet impingement erosion. Cutting forces decreased with increasing coolant supply pressure due to improved cooling and lubrication at the cutting interface as well as effective chip segmentation ensured by the momentum of the coolant jet. Surface roughness generated were well below the rejection criteria. This can be attributed to the round shape of the insert which tend to encourage smearing of the machined surface with minimum damage …,True,Bf1SrYYAAAAJ:d1gkVwhDpl0C,177,https://www.sciencedirect.com/science/article/pii/S0924013605002426,17782458993386360859,/scholar?cites=17782458993386360859,,,http://ir.library.ui.edu.ng/bitstream/123456789/1880/1/%283%29ui_art_ezugwu_machining_2005%20%2811.pdf,0,0,0
1264446,Effect of heat treatment on mechanical properties and microstructure of NST 37-2 steel,2011,DA Fadare and TG Fadara and OY Akanbi,,,,,Scientific Research,Engineering materials. mostly steel. are heat treated under controlled sequence of heating and cooling to alter their physical and mechanical properties to meet desired engineering applications. In this study. the effect of heat treatment (annealing. normalising. hardening. and tempering) on the microstructure and some selected mechanical properties of NST 37-2 steel were studied. Sample of steel was purchased from local market and the spectrometry analysis was carried out. The steel samples were heat treated in an electric furnace at different temperature levels and holding times; and then cooled in different media. The mechanical properties (tensile yield strength. ultimate tensile strength. Young’s modulus. percentage reduction. percentage elongation. toughness and hardness) of the treated and untreated samples were determined using standard methods and the microstructure of the samples was examined using metallographic microscope equipped with camera. Results showed that the mechanical properties of NST 37-2 steel can be changed and improved by various heat treatments for a particular application. It was also found that the annealed samples with mainly ferrite structure gave the lowest tensile strength and hardness value and highest ductility and toughness value while hardened sample which comprise martensite gave the highest tensile strength and hardness value and lowest ductility and toughness value.,True,Bf1SrYYAAAAJ:UeHWp8X0CEIC,102,http://ir.library.ui.edu.ng/handle/123456789/1972,10623697573167178379,/scholar?cites=10623697573167178379,,,http://ir.library.ui.edu.ng/bitstream/123456789/1972/1/%2814%29ui_art_fadare_effect_2011%20%2836.pdf,0,0,0
1264447,A statistical analysis of wind energy potential in Ibadan. Nigeria. based on Weibull distribution function,2008,DA Fadare,,,,,Akamai University,Modeling of wind speed variation is an essential requirement in the estimation of the wind energy potential for a typical site. In this paper. the wind energy potential in Ibadan (Lat. 7.43°N; Long. 3.9°E; Alt. 227.2m) is statistically analyzed using daily wind speed data for 10 years (1995-2004) obtained from the International Institute of Tropical Agriculture (IITA). Ibadan. Nigeria. The daily. monthly. seasonal. and yearly wind speed probability density distributions are modeled using Weibull Distribution Function. The measured annual mean wind speed in Ibadan is 2.75 ms-1. while mean wind speed and the power density predicted by the Weibull probability density function are 2.947 m/s and 15.484 Wm-2. respectively. Ibadan can be classified as a low wind energy region. The coefficient of determination (R2) between the actual wind speeds and the Weibull predicted values ranged between 0.475 - 0.792. The Weibull distribution function can be used with acceptable accuracy for prediction of wind energy output required for preliminary design and assessment of wind power plants.,True,Bf1SrYYAAAAJ:2osOgNQ5qMEC,94,http://ir.library.ui.edu.ng/handle/123456789/2063,14767446654221334759,/scholar?cites=14767446654221334759,,,http://ir.library.ui.edu.ng/bitstream/123456789/2063/1/%2830%29ui_art_fadare_statistical_2008%20%2813.pdf,0,0,0
1264448,Performance enhancement of vapor recompression heat pump,2014,MA Waheed and AO Oni and SB Adejuyigbe and BA Adewumi and DA Fadare,114,Applied energy,,69-79,Elsevier,The vapor recompression heat pump (VRHP) has the potentials of reducing the energy requirements of fractionating close-boiling mixtures. It improves the quality of low grade heat with the aid of heat pump to provide heat input to the reboiler. However. this technology does not utilize heat efficiently resulting in appreciable heat loss in the condenser. In this study. enhanced VRHP models were developed to reduce the heat loss and heat pump size. The strategies adopted rely on reducing the heat differential across the heat pump by utilizing external and utility streams. and process stream within the system. The thermoeconomic and environmental performances of the developed models were compared with the base case VRHP and the conventional distillation process. The results showed that the developed models yielded considerable energy savings. Considering the present trend of short process modification …,True,Bf1SrYYAAAAJ:eQOLeE2rZwMC,88,https://www.sciencedirect.com/science/article/pii/S030626191300771X,10483303320976226622,/scholar?cites=10483303320976226622,,,https://www.academia.edu/download/55554009/Waheed_Oni_Adejuyigbe_Adewumi_Fadare_2014.pdf,0,0,0
1264449,Energy and exergy analyses of malt drink production in Nigeria,2010,DA Fadare and DO Nkpubre and AO Oni and A Falana and MA Waheed and OA Bamiro,35,Energy,12,5336-5346,Pergamon,Energy requirements and exergy inefficiencies for processing of malt drink were estimated for a Nigerian brewery. The process was divided into twenty-one basic unit operations and grouped into four main group operations: silo house. brew house. filter room and packaging house. The energy intensity for processing a batch of 9.8 tonnes brew grains to 562 hl of malt drink was estimated as 261.63 MJ/hl consisting of electrical (41.01%). thermal (58.81%) and manual (0.19%) of the total energy. The most energy intensive group operation was the Packaging House operation. followed by the Brew House operation with energy intensities of 223.19 and 35.94 MJ/hl. respectively. The exergy analysis revealed that the packaging house operation was responsible for most of the inefficiency (92.16%) followed by brew house operation (7.17%) and the silo house and filter room operations with less than 1% of the total …,True,Bf1SrYYAAAAJ:IjCSPb-OGe4C,46,https://www.sciencedirect.com/science/article/pii/S0360544210004019,14974351456683773247,/scholar?cites=14974351456683773247,,,http://ir.library.ui.edu.ng/bitstream/123456789/2010/1/%2819%29ui_art_fadare_energy_201009%20%2830.pdf,0,0,0
