,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270255,Breaking the spell: Religion as a natural phenomenon,2006,Daniel Clement Dennett,14,,,,Penguin,,True,3FWe5OQAAAAJ:IjCSPb-OGe4C,2745,,7818278974524225660,/scholar?cites=7818278974524225660,,,,0,0,0
1270256,Elbow room: The varieties of free will worth wanting,2015,Daniel C Dennett,,,,,mit Press,,True,3FWe5OQAAAAJ:2osOgNQ5qMEC,2588,,7721092186801475494,/scholar?cites=7721092186801475494,,,,0,0,0
1270257,Kinds of minds: Toward an understanding of consciousness,2008,Daniel C Dennett,,,,,Basic Books,,True,3FWe5OQAAAAJ:qjMakFHDy7sC,2142,,966833288255449804,/scholar?cites=966833288255449804,,,,0,0,0
1270258,Content and consciousness,2010,Daniel C Dennett,,,,,Routledge,,True,3FWe5OQAAAAJ:UeHWp8X0CEIC,2077,,17913857685816422898,/scholar?cites=17913857685816422898,,,,0,0,0
1270259,Freedom evolves,2004,Daniel C Dennett,,,,,Penguin UK,,True,3FWe5OQAAAAJ:Y0pCki6q_DkC,1995,,14161596443196805460,/scholar?cites=14161596443196805460,,,,0,0,0
1270260,Formation of dense partonic matter in relativistic nucleus–nucleus collisions at RHIC: experimental evaluation by the PHENIX collaboration,2005,K Adcox and SS Adler and S Afanasiev and C Aidala and NN Ajitanand and Y Akiba and A Al-Jamel and J Alexander and R Amirikas and K Aoki and Laurent Aphecetche and Y Arai and R Armendariz and SH Aronson and R Averbeck and TC Awes and R Azmoun and V Babintsev and A Baldisseri and KN Barish and PD Barnes and J Barrette and B Bassalleck and S Bathe and S Batsouli and V Baublis and F Bauer and A Bazilevsky and S Belikov and FG Bellaiche and ST Belyaev and MJ Bennett and Y Berdnikov and S Bhagavatula and MT Bjorndal and JG Boissevain and H Borel and S Borenstein and S Botelho and ML Brooks and DS Brown and N Bruner and D Bucher and H Buesching and V Bumazhnov and G Bunce and JM Burward-Hoy and S Butsyk and X Camard and TA Carey and J-S Chai and P Chand and J Chang and WC Chang and LL Chavez and S Chernichenko and CY Chi and J Chiba and M Chiu and IJ Choi and J Choi and RK Choudhury and T Christ and T Chujo and MS Chung and P Chung and V Cianciolo and CR Cleven and Y Cobigo and BA Cole and MP Comets and P Constantin and M Csanad and T Csörgő and Jean-Pierre Cussonneau and D d'Enterria and T Dahms and K Das and G David and F Deak and H Delagrange and A Denisov and A Deshpande and EJ Desmond and A Devismes and O Dietzsch and BV Dinesh and JL Drachenberg and O Drapier and A Drees and AK Dubey and R Du Rietz and A Durum and D Dutta and V Dzhordzhadze and K Ebisu and YV Efremenko and J Egdemir and K El Chenawi and A Enokizono and H En'Yo and B Espagnon and S Esumi and L Ewell and T Ferdousi and DE Fields and C Finck and F Fleuret and SL Fokin and B Forestier and BD Fox and Z Fraenkel and JE Frantz and A Franz and AD Frawley and Y Fukao and S-Y Fung and S Gadrat and S Garpman and F Gastineau and M Germain and TK Ghosh and A Glenn and AL Godoi and G Gogiberidze and M Gonin and J Gosset and Y Goto and R Granier de Cassagnac and N Grau and SV Greene and M Grosse Perdekamp and T Gunji and SK Gupta and W Guryn and H-Å Gustafsson and T Hachiya and A Hadjhenni and JS Haggerty and MN Hagiwara and H Hamagaki and AG Hansen and H Hara and H Harada and EP Hartouni and K Haruna and M Harvey and E Haslum and K Hasuko and R Hayano,757,,1-2,184-283,North-Holland,,True,QzfSIEUAAAAJ:VRZQuj8QWpIC,4121,,17769145082004722817,/scholar?cites=17769145082004722817,,,,0,0,0
1270261,Search for the b b decay of the Standard Model Higgs boson in associated (W/Z) H production with the ATLAS detector,2015,Lee Allison and Adam Barton and Michael Beattie and Guennadi Borissov and Eva Bouhova-Thacker and Alexandre Chilingarov and William Dearnaley and Harald Fox and Kathryn Grimm and Robert Henderson and Gareth Hughes and Roger William Lewis Jones and Vakhtang Kartvelishvili and Robin Long and Peter Love and Harvey Maddocks and Maria Smizanska and James Walder and Daniel Matthias Alfred Muenstermann,2015,Journal of High Energy Physics,1,,,,True,QzfSIEUAAAAJ:F-1HeU7gMOYC,3281,,2324610914529350891,/scholar?cites=2324610914529350891,,,,0,0,0
1270262,Observation of a new boson with mass near 125 GeV in pp collisions at  and 8 TeV,2013,Serguei Chatrchyan and Vardan Khachatryan and AM Sirunyan and A Tumasyan and Wolfgang Adam and T Bergauer and M Dragicevic and J Erö and C Fabjan and M Friedl and R Fruehwirth and VM Ghete and N Hoermann and J Hrubec and M Jeitler and W Kiesenhofer and V Knuenz and M Krammer and I Kraetschmer and D Liko and I Mikulec and D Rabady and B Rahbaran and C Rohringer and H Rohringer and R Schoefbeck and J Strauss and A Taurok and W Treberer-Treberspurg and W Waltenberger and C-E Wulz and V Mossolov and N Shumeiko and J Suarez Gonzalez and S Alderweireldt and M Bansal and S Bansal and Tom Cornelis and EA De Wolf and X Janssen and A Knutsson and S Luyckx and L Mucibello and S Ochesanu and B Roland and R Rougny and H Van Haevermaet and P Van Mechelen and N Van Remortel and A Van Spilbeeck and F Blekman and S Blyweert and J D’Hondt and A Kalogeropoulos and J Keaveney and M Maes and A Olbrechts and S Tavernier and W Van Doninck and P Van Mulders and GP Van Onsem and I Villella and B Clerbaux and G De Lentdecker and APR Gay and T Hreus and A Leonard and PE Marage and A Mohammadi and T Reis and L Thomas and C Vander Velde and P Vanlaer and J Wang and Volker Adler and Kelly Beernaert and Leonardo Benucci and Anna Cimmino and Silvia Costantini and Sven Dildick and Guillaume Garcia and Benjamin Klein and Jeremie Lellouch and Andrey Marinov and Joseph McCartin and AA Ocampo Rios and Dirk Ryckbosch and Michael Sigamani and Nadja Strobbe and Filip Thyssen and Michael Tytgat and S Walsh and Efe Yazgan and Nikolaos Zaganidis and S Basegmez and G Bruno and R Castello and A Caudron and L Ceard and C Delaere and T Du Pree and D Favart and L Forthomme and A Giammanco and J Hollar and V Lemaitre and J Liao and O Militaru and C Nuttens and D Pagano and A Pin and K Piotrzkowski and A Popov and M Selvaggi and JM Vizan Garcia and N Beliy and T Caebergs and E Daubie and GH Hammad and GA Alves and M Correa Martins and T Martins and ME Pol and MHG Souza and WL Aldá Júnior and W Carvalho and J Chinellato and A Custodio and EM Da Costa and D De Jesus Damiao and C De Oliveira Martins and S Fonseca De Souza and H Malbouisson and M Malek and D Matos Figueiredo and L Mundim and H Nogima and WL Prado Da Silva and A Santoro and L Soares Jorge and A Sznajder and EJ Tonelli Manganote and A Vilela Pereira and TS Anjos and CA Bernardes and FA Dias and TR Fernandez Perez Tomei and EM Gregores and C Lagana and F Marinho,2013,Journal of High Energy Physics,6,81,Springer-Verlag,,True,QzfSIEUAAAAJ:DRUjQUnLNDcC,2904,,7818861038406050561,/scholar?cites=7818861038406050561,,,,0,0,0
1270263,Study of the spin and parity of the Higgs boson in diboson decays with the ATLAS detector,2015,Georges Aad and B Abbott and J Abdallah and R Aben and M Abolins and OS AbouZeid and H Abramowicz and H Abreu and R Abreu and Y Abulaiti and BS Acharya and L Adamczyk and DL Adams and J Adelman and S Adomeit and T Adye and AA Affolder and T Agatonovic-Jovin and JA Aguilar-Saavedra and SP Ahlen and F Ahmadov and G Aielli and H Akerstedt and TPA Åkesson and AV Akimov and GL Alberghi and J Albert and S Albrand and MJ Alconada Verzini and M Aleksa and IN Aleksandrov and C Alexa and G Alexander and T Alexopoulos and M Alhroob and G Alimonti and L Alio and J Alison and SP Alkire and BMM Allbrooke and PP Allport and A Aloisio and A Alonso and F Alonso and C Alpigiani and A Altheimer and B Alvarez Gonzalez and D Álvarez Piqueras and MG Alviggi and BT Amadio and K Amako and Y Amaral Coutinho and C Amelung and D Amidei and SP Amor Dos Santos and A Amorim and S Amoroso and N Amram and G Amundsen and C Anastopoulos and LS Ancu and N Andari and T Andeen and CF Anders and G Anders and JK Anders and KJ Anderson and A Andreazza and V Andrei and S Angelidakis and I Angelozzi and P Anger and A Angerami and F Anghinolfi and AV Anisenkov and N Anjos and A Annovi and M Antonelli and A Antonov and J Antos and F Anulli and M Aoki and L Aperio Bella and G Arabidze and Y Arai and JP Araque and ATH Arce and FA Arduh and JF Arguin and S Argyropoulos and M Arik and AJ Armbruster and O Arnaez and V Arnal and H Arnold and M Arratia and O Arslan and A Artamonov and G Artoni and S Asai and N Asbah and A Ashkenazi and B Åsman and L Asquith and K Assamagan and R Astalos and M Atkinson and NB Atlay and B Auerbach and K Augsten and M Aurousseau and G Avolio and B Axen and MK Ayoub and G Azuelos and MA Baak and AE Baas and C Bacci and H Bachacou and K Bachas and M Backes and M Backhaus and P Bagiacchi and P Bagnaia and Y Bai and T Bain and JT Baines and OK Baker and EM Baldin and P Balek and T Balestri and F Balli and E Banas and Sw Banerjee and AAE Bannoura and HS Bansil and L Barak and EL Barberio and D Barberis and M Barbero and T Barillari and M Barisonzi and T Barklow and N Barlow and SL Barnes and BM Barnett and RM Barnett and Z Barnovska and A Baroncelli and G Barone,75,The European Physical Journal C,10,1-36,Springer Berlin Heidelberg,,True,QzfSIEUAAAAJ:-A4928QJj7oC,2870,,6759538061829358557,/scholar?cites=6759538061829358557,,,,0,0,0
1270264,Precise determination of the mass of the Higgs boson and tests of compatibility of its couplings with the standard model predictions using proton collisions at 7 and 8$$\.\text …,2015,Vardan Khachatryan and Albert M Sirunyan and Armen Tumasyan and Wolfgang Adam and Thomas Bergauer and Marko Dragicevic and Janos Erö and Markus Friedl and Rudolf Fruehwirth and Vasile Mihai Ghete and Christian Hartl and Natascha Hörmann and Josef Hrubec and Manfred Jeitler and Wolfgang Kiesenhofer and Valentin Knünz and Manfred Krammer and Ilse Krätschmer and Dietrich Liko and Ivan Mikulec and Dinyar Rabady and Babak Rahbaran and Herbert Rohringer and Robert Schöfbeck and Josef Strauss and Wolfgang Treberer-Treberspurg and Wolfgang Waltenberger and C-E Wulz and Vladimir Mossolov and Nikolai Shumeiko and J Suarez Gonzalez and Sara Alderweireldt and Sunil Bansal and Tom Cornelis and Eddi A De Wolf and Xavier Janssen and Albert Knutsson and Jasper Lauwers and Sten Luyckx and Silvia Ochesanu and Romain Rougny and Merijn Van De Klundert and Hans Van Haevermaet and Pierre Van Mechelen and Nick Van Remortel and Alex Van Spilbeeck and Freya Blekman and Stijn Blyweert and Jorgen D’Hondt and Nadir Daci and Natalie Heracleous and James Keaveney and Steven Lowette and Michael Maes and Annik Olbrechts and Quentin Python and Derek Strom and Stefaan Tavernier and Walter Van Doninck and Petra Van Mulders and Gerrit Patrick Van Onsem and Ilaria Villella and Cécile Caillol and Barbara Clerbaux and Gilles De Lentdecker and Didar Dobur and Laurent Favart and APR Gay and Anastasia Grebenyuk and Alexandre Léonard and Abdollah Mohammadi and Luca Perniè and Aidan Randle-conde and Thomas Reis and Tomislav Seva and Laurent Thomas and C Vander Velde and P Vanlaer and J Wang and F Zenoni and Volker Adler and Kelly Beernaert and Leonardo Benucci and Anna Cimmino and Silvia Costantini and S Crucy and Alexis Fagot and Guillaume Garcia and Joseph McCartin and AA Ocampo Rios and D Poyraz and Dirk Ryckbosch and S Salva Diblen and Michael Sigamani and Nadja Strobbe and Filip Thyssen and Michael Tytgat and Efe Yazgan and Nikolaos Zaganidis and S Basegmez and C Beluffi and G Bruno and R Castello and A Caudron and L Ceard and GG Da Silveira and C Delaere and T Du Pree and D Favart and L Forthomme and A Giammanco and J Hollar and A Jafari and P Jez and M Komm and V Lemaitre and C Nuttens and D Pagano and L Perrini and A Pin and K Piotrzkowski and A Popov and L Quertenmont and M Selvaggi and M Vidal Marono and JM Vizan Garcia and N Beliy and T Caebergs and E Daubie and GH Hammad and WL Aldá Júnior and GA Alves and L Brito and M Correa Martins Junior and T Dos Reis Martins and J Molina and C Mora Herrera and ME Pol and P Rebello Teles and W Carvalho and J Chinellato and A Custódio and EM Da Costa and D De Jesus Damiao and C De Oliveira Martins and S Fonseca De Souza and H Malbouisson and D Matos Figueiredo and L Mundim and H Nogima,75,The European Physical Journal C,5,1-50,Springer Berlin Heidelberg,,True,QzfSIEUAAAAJ:aXwx4OqTWR4C,2768,,4664349485590005240,/scholar?cites=4664349485590005240,,,,0,0,0
1270265,Event generator tunes obtained from underlying event and multiparton scattering measurements,2016,Vardan Khachatryan and Albert M Sirunyan and Armen Tumasyan and Wolfgang Adam and E Asilar and Thomas Bergauer and Johannes Brandstetter and Erica Brondolin and Marko Dragicevic and Janos Erö and M Friedl and R Frühwirth and VM Ghete and C Hartl and N Hörmann and J Hrubec and M Jeitler and V Knünz and A König and M Krammer and I Krätschmer and D Liko and T Matsushita and I Mikulec and D Rabady and B Rahbaran and H Rohringer and J Schieck and R Schöfbeck and J Strauss and W Treberer-Treberspurg and W Waltenberger and C-E Wulz and V Mossolov and N Shumeiko and J Suarez Gonzalez and S Alderweireldt and T Cornelis and EA De Wolf and X Janssen and A Knutsson and J Lauwers and S Luyckx and M Van De Klundert and H Van Haevermaet and P Van Mechelen and N Van Remortel and A Van Spilbeeck and S Abu Zeid and F Blekman and J D’Hondt and N Daci and I De Bruyn and K Deroover and N Heracleous and J Keaveney and S Lowette and L Moreels and A Olbrechts and Q Python and D Strom and S Tavernier and W Van Doninck and P Van Mulders and GP Van Onsem and I Van Parijs and P Barria and Hugues Brun and Cécile Caillol and Barbara Clerbaux and Gilles De Lentdecker and Giuseppe Fasanella and Laurent Favart and Anastasia Grebenyuk and Georgia Karapostoli and Thomas Lenzi and Alexandre Léonard and Thierry Maerschalk and Andrey Marinov and Luca Perniè and Aidan Randle-conde and Tomislav Seva and C Vander Velde and Ryo Yonamine and P Vanlaer and F Zenoni and F Zhang and V Adler and Kelly Beernaert and Leonardo Benucci and Anna Cimmino and S Crucy and Didar Dobur and Alexis Fagot and Guillaume Garcia and Muhammad Gul and Joseph McCartin and AA Ocampo Rios and Deniz Poyraz and Dirk Ryckbosch and Sinem Salva and Michael Sigamani and Michael Tytgat and Ward Van Driessche and Efe Yazgan and Nikolaos Zaganidis and S Basegmez and C Beluffi and O Bondu and S Brochet and G Bruno and A Caudron and L Ceard and GG Da Silveira and C Delaere and D Favart and L Forthomme and A Giammanco and J Hollar and A Jafari and P Jez and M Komm and V Lemaitre and A Mertens and M Musich and C Nuttens and L Perrini and A Pin and K Piotrzkowski and A Popov and L Quertenmont and M Selvaggi and M Vidal Marono and N Beliy and GH Hammad and WL Aldá Júnior and FL Alves and GA Alves and L Brito and M Correa Martins Junior and M Hamer and C Hensel and A Moraes and ME Pol and P Rebello Teles and E Belchior Batista Das Chagas and W Carvalho and J Chinellato and A Custódio and EM Da Costa,76,The European Physical Journal C,3,1-52,Springer Berlin Heidelberg,,True,QzfSIEUAAAAJ:SAguW2jnL4UC,2587,,15115681755702256910,/scholar?cites=15115681755702256910,,,,0,0,0
1270266,The CMS experiment at the CERN LHC,2008,Serguei Chatrchyan and G Hmayakyan and V Khachatryan and CMS Collaboration,3,,8,S08004,Institute of Physics Publishing,,True,QzfSIEUAAAAJ:RIp7fglqhzwC,2431,,1307396115149188724,/scholar?cites=1307396115149188724,,,,0,0,0
1270267,Muon recontruction performance of the ATLAS detector in proton–proton colliion data at $$\qrt {} $$= 13 TeV,2016,Georges Aad and B Abbott and J Abdallah and B Abeloos and R Aben and M Abolins and OS AbouZeid and NL Abraham and H Abramowicz and H Abreu and R Abreu and Y Abulaiti and BS Acharya and L Adamczyk and DL Adams and J Adelman and S Adomeit and T Adye and AA Affolder and T Agatonovic-Jovin and JA Aguilar-Saavedra and SP Ahlen and F Ahmadov and G Aielli and H Akerstedt and TPA Åkesson and AV Akimov and GL Alberghi and J Albert and S Albrand and MJ Alconada Verzini and M Aleksa and IN Aleksandrov and C Alexa and G Alexander and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and SP Alkire and BMM Allbrooke and BW Allen and PP Allport and A Aloisio and A Alonso and F Alonso and C Alpigiani and M Alstaty and B Alvarez Gonzalez and D Álvarez Piqueras and MG Alviggi and BT Amadio and K Amako and Y Amaral Coutinho and C Amelung and D Amidei and SP Amor Dos Santos and A Amorim and S Amoroso and G Amundsen and C Anastopoulos and LS Ancu and N Andari and T Andeen and CF Anders and G Anders and JK Anders and KJ Anderson and A Andreazza and V Andrei and S Angelidakis and I Angelozzi and P Anger and A Angerami and F Anghinolfi and AV Anisenkov and N Anjos and A Annovi and M Antonelli and A Antonov and J Antos and F Anulli and M Aoki and L Aperio Bella and G Arabidze and Y Arai and JP Araque and ATH Arce and FA Arduh and JF Arguin and S Argyropoulos and M Arik and AJ Armbruster and LJ Armitage and O Arnaez and H Arnold and M Arratia and O Arslan and A Artamonov and G Artoni and S Artz and S Asai and N Asbah and A Ashkenazi and B Åsman and L Asquith and K Assamagan and R Astalos and M Atkinson and NB Atlay and K Augsten and G Avolio and B Axen and MK Ayoub and G Azuelos and MA Baak and AE Baas and MJ Baca and H Bachacou and K Bachas and M Backes and M Backhaus and P Bagiacchi and P Bagnaia and Y Bai and JT Baines and OK Baker and EM Baldin and P Balek and T Balestri and F Balli and WK Balunas and E Banas and Sw Banerjee and AAE Bannoura and L Barak and EL Barberio and D Barberis and M Barbero and T Barillari and T Barklow and N Barlow and SL Barnes and BM Barnett and RM Barnett and Z Barnovska and A Baroncelli and G Barone and AJ Barr,76,The European Physical Journal C,5,292,Springer Berlin Heidelberg,,True,QzfSIEUAAAAJ:TPcLtUTv7sEC,2056,,7961152465028107010,/scholar?cites=7961152465028107010,,,,0,0,0
