,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1274970,Higher Harmonic Anisotropic Flow Measurements of Charged Particles in Pb-Pb Collisions at ,2011,Kenneth Aamodt and B Abelev and A Abrahantes Quintana and D Adamova and AM Adare and MM Aggarwal and G Aglieri Rinella and AG Agocs and A Agostinelli and S Aguilar Salazar and Z Ahammed and N Ahmad and A Ahmad Masoodi and SU Ahn and A Akindinov and D Aleksandrov and B Alessandro and R Alfaro Molina and A Alici and A Alkin and E Almaráz Aviña and Torsten Alt and V Altini and I Altsybeev and C Andrei and A Andronic and V Anguelov and C Anson and T Antičić and F Antinori and P Antonioli and L Aphecetche and Harald Appelshäuser and S Arcelli and A Arend and N Armesto and R Arnaldi and T Aronsson and IC Arsene and M Arslandok and A Asryan and A Augustinus and R Averbeck and TC Awes and J Äystö and MD Azmi and M Bach and A Badalà and YW Baek and R Bailhache and R Bala and R Baldini Ferroli and A Baldisseri and A Baldit and J Bán and RC Baral and R Barbera and F Barile and GG Barnaföldi and LS Barnby and V Barret and J Bartke and M Basile and N Bastid and B Bathen and G Batigne and B Batyunya and C Baumann and IG Bearden and H Beck and I Belikov and F Bellini and R Bellwied and E Belmont-Moreno and Stefania Beole and I Berceanu and A Bercuci and E Berdermann and Y Berdnikov and C Bergmann and L Betev and A Bhasin and AK Bhati and Livio Bianchi and N Bianchi and C Bianchin and J Bielčík and J Bielčíková and A Bilandzic and Emanuele Biolcati and F Blanco and D Blau and C Blume and M Boccioli and N Bock and A Bogdanov and H Bøggild and M Bogolyubsky and L Boldizsár and M Bombara and C Bombonati and J Book and H Borel and A Borissov and C Bortolin and S Bose and Francesco Bossu and M Botje and S Böttger and B Boyer and P Braun-Munzinger and Larissa Bravina and M Bregant and T Breitner and M Broz and R Brun and E Bruna and GE Bruno and D Budnikov and H Buesching and S Bufalino and K Bugaiev and O Busch and Z Buthelezi and D Caffarri and X Cai and H Caines and E Calvo Villar and P Camerini and V Canoa Roman and G Cara Romeo and F Carena and W Carena and N Carlin Filho and F Carminati and A Casanova Díaz and M Caselle and J Castillo Castellanos and JF Castillo Hernandez and V Catanescu and C Cavicchioli and J Cepila and P Cerello and B Chang and S Chapeland and JL Charvet and S Chattopadhyay and M Cherney and C Cheshkov and B Cheynis,107,Physical review letters,3,032301,American Physical Society,,True,jdkVWz0AAAAJ:2osOgNQ5qMEC,881,,3196330857893737990,/scholar?cites=3196330857893737990,,,,0,0,0
1274971,Enhanced production of multi-strange hadrons in high-multiplicity proton-proton collisions,2017,ALICE collaboration,13,Nature Physics,6,535-539,Nature Research,,True,jdkVWz0AAAAJ:eQOLeE2rZwMC,853,,10242449800766682444,/scholar?cites=10242449800766682444,,,,0,0,0
1274972,ALICE: physics performance report. volume II,2006,B Alessandro and F Antinori and JA Belikov and C Blume and A Dainese and P Foka and P Giubellino and B Hippolyte and C Kuhn and G Martinez and M Monteno and A Morsch and TK Nayak and J Nystrand and M Lopez Noriega and G Paić and J Pluta and L Ramello and JP Revol and K Šafařík and J Schukraft and Y Schutz and E Scomparin and R Snellings and O Villalobos Baillie and E Vercellin and ALICE Collaboration,32,,10,1295,IOP Publishing,,True,jdkVWz0AAAAJ:eq2jaN3J8jMC,836,,4535331496313368338,/scholar?cites=4535331496313368338,,,,0,0,0
1274973,Data clustering: a review,1999,Anil K Jain and M Narasimha Murty and Patrick J Flynn,31,,3,264-323,Acm,,True,h20U9WcAAAAJ:u5HHmVD_uO8C,17399,,16217999797896335,/scholar?cites=16217999797896335,,,,0,0,0
1274974,Overview of the face recognition grand challenge,2005,P Jonathon Phillips and Patrick J Flynn and Todd Scruggs and Kevin W Bowyer and Jin Chang and Kevin Hoffman and Joe Marques and Jaesik Min and William Worek,1,,,947-954,IEEE,,True,h20U9WcAAAAJ:ZHR7-34Bl2wC,2709,,2813144765362533273,/scholar?cites=2813144765362533273,,,,0,0,0
1274975,A survey of approaches and challenges in 3D and multi-modal 3D+ 2D face recognition,2006,Kevin W Bowyer and Kyong Chang and Patrick Flynn,101,Computer vision and image understanding,1,1-15,Academic Press,,True,h20U9WcAAAAJ:9yKSN-GCB0IC,1287,,17930918364390868734,/scholar?cites=17930918364390868734,,,,0,0,0
1274976,An experimental comparison of range image segmentation algorithms,1996,Adam Hoover and Gillian Jean-Baptiste and Xiaoyi Jiang and Patrick J Flynn and Horst Bunke and Dmitry B Goldgof and Kevin Bowyer and David W Eggert and Andrew Fitzgibbon and Robert B Fisher,18,IEEE transactions on pattern analysis and machine intelligence,7,673-689,IEEE,,True,h20U9WcAAAAJ:d1gkVwhDpl0C,1124,,10259986182752622785,/scholar?cites=10259986182752622785,,,,0,0,0
1274977,Image understanding for iris biometrics: A survey,2008,Kevin W Bowyer and Karen Hollingsworth and Patrick J Flynn,110,,2,281-307,Academic Press,,True,h20U9WcAAAAJ:IjCSPb-OGe4C,1066,,8880377395498306076,/scholar?cites=8880377395498306076,,,,0,0,0
1274978,Multimodal Biometrics: an overview,2004,Arun Ross and Anil K Jain,,,,1221-1224,IEEE,,True,h20U9WcAAAAJ:-f6ydRqryjwC,895,,3735226442702440960,/scholar?cites=3735226442702440960,,,,0,0,0
1274979,A survey of free-form object representation and recognition techniques,2001,Richard J Campbell and Patrick J Flynn,81,,2,166-210,Academic Press,,True,h20U9WcAAAAJ:2osOgNQ5qMEC,731,,48512985336591033,/scholar?cites=48512985336591033,,,,0,0,0
1274980,An evaluation of multimodal 2D+ 3D face biometrics,2005,Kyong I Chang and Kevin W Bowyer and Patrick J Flynn,27,IEEE transactions on pattern analysis and machine intelligence,4,619-624,IEEE,,True,h20U9WcAAAAJ:qjMakFHDy7sC,587,,13351206382751473427,/scholar?cites=13351206382751473427,,,,0,0,0
1274981,FRVT 2006 and ICE 2006 large-scale results,2007,P Jonathon Phillips and W Todd Scruggs and Alice J O’Toole and Patrick J Flynn and Kevin W Bowyer and Cathy L Schott and Matthew Sharpe,7408,"National Institute of Standards and Technology, NISTIR",1,1,,,True,h20U9WcAAAAJ:YohjEiUPhakC,510,,13857313066448118376,/scholar?cites=13857313066448118376,,,,0,0,0
1274982,Multiple nose region matching for 3D face recognition under varying facial expression,2006,Kyong I Chang and Kevin W Bowyer and Patrick J Flynn,28,IEEE Transactions on Pattern Analysis and Machine Intelligence,10,1695-1700,IEEE,,True,h20U9WcAAAAJ:Y0pCki6q_DkC,472,,17054052249865222295,/scholar?cites=17054052249865222295,,,,0,0,0
1274983,Face recognition using 2D and 3D facial data,2003,Kyong I Chang and Kevin W Bowyer and Patrick J Flynn,,Workshop in Multidimonal User Authentication pp25-32,,,,,True,h20U9WcAAAAJ:zYLM7Y9cAGgC,435,,9472307799622071910,/scholar?cites=9472307799622071910,,,,0,0,0
1274984,The cognitive neurosciences,2009,Michael S Gazzaniga,,,,,MIT press,,True,w2KlBM4AAAAJ:wMgC3FpKEyYC,5705,,11612374056830707404,/scholar?cites=11612374056830707404,,,,0,0,0
1274985,Foundations of Vision,1995,Brian Wandell,,,7,http://foundationsofvision.stanford.edu/,Sinauer Press,,True,w2KlBM4AAAAJ:u5HHmVD_uO8C,2667,,10438595470829897198,/scholar?cites=10438595470829897198,,,,0,0,0
1274986,Interpreting the BOLD signal,2004,Nikos K Logothetis and Brian A Wandell,66,,,735-769,Annual Reviews,,True,w2KlBM4AAAAJ:9yKSN-GCB0IC,1720,,18307241985885702439,/scholar?cites=18307241985885702439,,,,0,0,0
1274987,Retinotopic organization in human visual cortex and the spatial precision of functional MRI.,1997,Stephen A Engel and Gary H Glover and Brian A Wandell,7,"Cerebral cortex (New York, NY: 1991)",2,181-192,,,True,w2KlBM4AAAAJ:u-x6o8ySG0sC,1640,,18225450181529459543,/scholar?cites=18225450181529459543,,,,0,0,0
1274988,Color constancy: a method for recovering surface spectral reflectance,1986,Laurence T Maloney and Brian A Wandell,3,JOSA A,1,29-33,Optical Society of America,,True,w2KlBM4AAAAJ:OzeSX8-yOCQC,1150,,17065296862557604726,/scholar?cites=17065296862557604726,,,,0,0,0
1274989,fMRI of human visual cortex.,1994,Stephen A Engel and David E Rumelhart and Brian A Wandell and Adrian T Lee and Gary H Glover and Eduardo-Jose Chichilnisky and Michael N Shadlen,,Nature,,,Nature Publishing Group,,True,w2KlBM4AAAAJ:2osOgNQ5qMEC,1069,,15116515195445838948,/scholar?cites=15116515195445838948,,,,0,0,0
1274990,Visual field maps in human cortex,2007,Brian A Wandell and Serge O Dumoulin and Alyssa A Brewer,56,,2,366-383,Cell Press,,True,w2KlBM4AAAAJ:eQOLeE2rZwMC,1005,,9608227156691727547,/scholar?cites=9608227156691727547,,,,0,0,0
1274991,Population receptive field estimates in human visual cortex,2008,Serge O Dumoulin and Brian A Wandell,39,Neuroimage,2,647-660,Academic Press,,True,w2KlBM4AAAAJ:qxL8FJ1GzNcC,876,,7742639660655685385,/scholar?cites=7742639660655685385,,,,0,0,0
1274992,A spatial extension of CIELAB for digital color image reproduction,1996,Xuemei Zhang and Brian A Wandell,27,SID international symposium digest of technical papers,,731-734,SOCIETY FOR INFORMATION DISPLAY,,True,w2KlBM4AAAAJ:YB4bud6kWLwC,576,,16878516150934518687,/scholar?cites=16878516150934518687,,,,0,0,0
1274993,Visual field representations and locations of visual areas V1/2/3 in human visual cortex,2003,Robert F Dougherty and Volker M Koch and Alyssa A Brewer and Bernd Fischer and Jan Modersitzki and Brian A Wandell,3,Journal of vision,10,1-1,The Association for Research in Vision and Ophthalmology,,True,w2KlBM4AAAAJ:Tyk-4Ss8FVUC,564,,3244886879528969575,/scholar?cites=3244886879528969575,,,,0,0,0
1274994,Analysis of the retinex theory of color vision,1986,David H Brainard and Brian A Wandell,3,JOSA A,10,1651-1661,Optical Society of America,,True,w2KlBM4AAAAJ:IjCSPb-OGe4C,550,,18146087492520787900,/scholar?cites=18146087492520787900,,,,0,0,0
1274995,Handbook of LHC Higgs cross sections: 3. Higgs properties,2013,S Heinemeyer and C Mariotti and G Passarino and R Tanaka and JR Andersen and P Artoisenet and EA Bagnaschi and A Banfi and T Becher and FU Bernlochner and S Bolognesi and P Bolzoni and R Boughezal and D Buarque and J Campbell and F Caola and M Carena and F Cascioli and N Chanon and T Cheng and SY Choi and A David and P De Aquino and G Degrassi and D Del Re and A Denner and H Van Deurzen and S Diglio and B Di Micco and R Di Nardo and S Dittmaier and M Duhrssen and RK Ellis and G Ferrera and N Fidanza and M Flechl and D De Florian and S Forte and R Frederix and S Frixione and S Gangal and Y Gao and MV Garzelli and D Gillberg and P Govoni and M Grazzini and N Greiner and J Griffiths and AV Gritsan and C Grojean and DC Hall and C Hays and R Harlander and R Hernandez-Pinto and S Hoche and J Huston and T Jubb and M Kadastik and S Kallweit and A Kardos and L Kashif and N Kauer and H Kim and R Klees and M Kramer and F Krauss and A Laureys and S Laurila and S Lehti and Q Li and S Liebler and X Liu and HE Logan and G Luisoni and M Malberti and F Maltoni and K Mawatari and F Maierhofer and H Mantler and S Martin and P Mastrolia and O Mattelaer and J Mazzitelli and B Mellado and K Melnikov and P Meridiani and DJ Miller and E Mirabella and SO Moch and P Monni and N Moretti and A Muck and M Muhlleitner and P Musella and P Nason and C Neu and M Neubert and C Oleari and J Olsen and LHC Higgs Cross Section Working Group,,arXiv preprint arXiv:1307.1347,,,,,True,C9DxXg8AAAAJ:MhMRrlfrL94C,1314,,14016478849432145290,/scholar?cites=14016478849432145290,,,,0,0,0
1274996,Handbook of LHC Higgs cross sections: 4. Deciphering the nature of the Higgs sector,2016,Daniel de Florian and Christophe Grojean and F Maltoni and C Mariotti and A Nikitenko and M Pieri and P Savard and M Schumacher and R Tanaka and R Aggleton and MA Ahmad and B Allanach and C Anastasiou and W Astill and SA Badger and M Badziak and J Baglio and E Bagnaschi and A Ballestrero and A Banfi and D Barducci and M Beckingham and C Becot and G Bélanger and J Bellm and N Belyaev and FU Bernlochner and C Beskidt and A Biekötter and Fady Bishara and W Bizon and NE Bomark and Marco Bonvini and S Borowka and V Bortolotto and S Boselli and FJ Botella and R Boughezal and GC Branco and J Brehmer and L Brenner and S Bressler and I Brivio and A Broggio and VH Brun and G Buchalla and CD Burgard and A Calandri and L Caminada and R Caminal Armadans and F Campanario and J Campbell and Fabrizio Caola and CM Carloni Calame and Stefano Carrazza and A Carvalho and M Casolino and O Cata and A Celis and Francesco Cerutti and N Chanon and M Chen and X Chen and B Chokoufé Nejad and N Christensen and M Ciuchini and R Contino and T Corbett and SR Costa and DM Curtin and M Dall'Osso and A David and SJ Dawson and J de Blas and W de Boer and P de Castro Manzano and C Degrande and LM Rueda-Delgado and Federico Demartin and A Denner and B Di Micco and R Di Nardo and S Dittmaier and A Dobado and T Dorigo and FA Dreyer and M Dührssen and C Duhr and F Dulat and K Ecker and KA Ellis and U Ellwanger and C Englert and D Espriu and A Falkowski and L Fayard and R Feger and G Ferrera and A Ferroglia and N Fidanza and T Figy and M Flechl and JD Fontes and Stefano Forte and P Francavilla and E Franco and R Frederix and A Freitas and F Freitas and F Frensch and S Frixione and B Fuks and E Furlan and S Gadatsch and J Gao and Y Gao and MV Garzelli and T Gehrmann and R Gerosa and M Ghezzi and D Ghosh and S Gieseke and D Gillberg and GF Giudice and EWN Glover and F Goertz and D Gonçalves and J Gonzalez-Fraile and M Gorbahn and S Gori and CA Gottardo and Maxime Gouzevitch and P Govoni and D Gray and M Grazzini and N Greiner and A Greljo and J Grigo and AV Gritsan and R Gröber and S Guindon and HE Haber and C Han and TS Han and R Harlander and MA Harrendorf and HB Hartanto and C Hays and S Heinemeyer and G Heinrich,,arXiv. org,,,,,True,C9DxXg8AAAAJ:Ye8fVhOjtu8C,1063,,13767609578705763261,/scholar?cites=13767609578705763261,,,,0,0,0
1274997,Search for squarks and gluinos with the ATLAS detector in final states with jets and missing transverse momentum using  of  proton-proton collision …,2013,Georges Aad and T Abajyan and B Abbott and J Abdallah and S Abdel Khalek and AA Abdelalim and R Aben and B Abi and M Abolins and OS AbouZeid and H Abramowicz and H Abreu and E Acerbi and BS Acharya and L Adamczyk and DL Adams and TN Addy and J Adelman and S Adomeit and P Adragna and T Adye and S Aefsky and JA Aguilar-Saavedra and M Agustoni and M Aharrouche and SP Ahlen and F Ahles and A Ahmad and M Ahsan and G Aielli and T Akdogan and TPA Åkesson and G Akimoto and AV Akimov and MS Alam and MA Alam and J Albert and S Albrand and M Aleksa and IN Aleksandrov and F Alessandria and C Alexa and G Alexander and G Alexandre and T Alexopoulos and M Alhroob and M Aliev and G Alimonti and J Alison and BMM Allbrooke and PP Allport and SE Allwood-Spiers and J Almond and A Aloisio and R Alon and A Alonso and F Alonso and B Alvarez Gonzalez and MG Alviggi and K Amako and C Amelung and VV Ammosov and A Amorim and N Amram and C Anastopoulos and LS Ancu and N Andari and T Andeen and CF Anders and G Anders and KJ Anderson and A Andreazza and V Andrei and XS Anduaga and P Anger and A Angerami and F Anghinolfi and A Anisenkov and N Anjos and A Annovi and A Antonaki and M Antonelli and A Antonov and J Antos and F Anulli and M Aoki and S Aoun and L Aperio Bella and R Apolle and G Arabidze and I Aracena and Y Arai and ATH Arce and S Arfaoui and JF Arguin and E Arik and M Arik and AJ Armbruster and O Arnaez and V Arnal and C Arnault and A Artamonov and G Artoni and D Arutinov and S Asai and R Asfandiyarov and S Ask and B Åsman and L Asquith and K Assamagan and A Astbury and M Atkinson and B Aubert and E Auge and K Augsten and M Aurousseau and G Avolio and R Avramidou and D Axen and G Azuelos and Y Azuma and MA Baak and G Baccaglioni and C Bacci and AM Bach and H Bachacou and K Bachas and M Backes and M Backhaus and E Badescu and P Bagnaia and S Bahinipati and Y Bai and DC Bailey and T Bain and JT Baines and OK Baker and MD Baker and S Baker and E Banas and P Banerjee and Sw Banerjee and D Banfi and A Bangert and V Bansal and HS Bansil and L Barak and SP Baranov and A Barbaro Galtieri and T Barber,87,Physical Review D,1,012008,American Physical Society,,True,C9DxXg8AAAAJ:bczYY1dZPtQC,941,,12038539352388144325,/scholar?cites=12038539352388144325,,,,0,0,0
1274998,A follow-up study of urinary markers of aflatoxin exposure and liver cancer risk in Shanghai. People's Republic of China.,1994,Geng-Sun Qian and Ronald K Ross and Mimi C Yu and Jian-Min Yuan and Yu-Tang Gao and Brian E Henderson and Gerald N Wogan and John D Groopman,3,Cancer Epidemiology and Prevention Biomarkers,1,3-10,American Association for Cancer Research,,True,C9DxXg8AAAAJ:eO2F4e7mqQkC,846,,17465650158397073761,/scholar?cites=17465650158397073761,,,,0,0,0
1274999,Measurement of the fragmentation fraction ratio fs/fd and its dependence on B meson kinematics,2013,R Aaij and C Abellan Beteta and A Adametz and B Adeva and M Adinolfi and C Adrover and A Affolder and Ziad Ajaltouni and J Albrecht and F Alessio and M Alexander and S Ali and G Alkhazov and P Alvarez Cartelle and AA Alves and S Amato and Y Amhis and L Anderlini and J Anderson and R Andreassen and RB Appleby and O Aquines Gutierrez and F Archilli and A Artamonov and M Artuso and E Aslanides and G Auriemma and S Bachmann and JJ Back and C Baesso and V Balagura and Wander Baldini and RJ Barlow and C Barschel and S Barsuk and W Barter and A Bates and Th Bauer and A Bay and J Beddow and I Bediaga and S Belogurov and K Belous and I Belyaev and E Ben-Haim and M Benayoun and G Bencivenni and S Benson and J Benton and A Berezhnoy and R Bernet and M-O Bettler and M Van Beuzekom and A Bien and S Bifani and T Bird and A Bizzeti and PM Bjørnstad and T Blake and F Blanc and C Blanks and J Blouw and S Blusk and A Bobrov and V Bocci and A Bondar and N Bondar and W Bonivento and S Borghi and A Borgia and TJV Bowcock and E Bowen and C Bozzi and T Brambach and J van Den Brand and J Bressieux and D Brett and M Britsch and T Britton and NH Brook and H Brown and A Büchler-Germann and I Burducea and A Bursche and J Buytaert and S Cadeddu and O Callot and M Calvi and M Calvo Gomez and A Camboni and P Campana and A Carbone and G Carboni and R Cardinale and A Cardini and H Carranza-Mejia and L Carson and K Carvalho Akiba and G Casse and M Cattaneo and Ch Cauet and M Charles and Ph Charpentier and P Chen and N Chiapolini and M Chrzaszcz and K Ciba and X Cid Vidal and G Ciezarek and PEL Clarke and M Clemencic and HV Cliff and J Closier and C Coca and V Coco and J Cogan and E Cogneras and P Collins and A Comerma-Montells and A Contu and A Cook and M Coombes and G Corti and B Couturier and GA Cowan and D Craik and S Cunliffe and R Currie and C D’Ambrosio and P David and PNY David and I De Bonis and K De Bruyn and S De Capua and M De Cian and JM De Miranda and L De Paula and W De Silva and P De Simone and D Decamp and M Deckenhoff and H Degaudenzi and L Del Buono and C Deplano and D Derkach and O Deschamps and F Dettori and A Di Canto and J Dickens and H Dijkstra,2013,Journal of High Energy Physics,4,1,Springer Berlin Heidelberg,,True,C9DxXg8AAAAJ:xMZGxf1v-3YC,834,,4029984939898220910,/scholar?cites=4029984939898220910,,,,0,0,0
