,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations
45456,Multidomain Proteins-structure and Evolution,1986,John R Coggins and D Grahame Hardie,,,,,Elsevier,,True,ra3rdoUAAAAJ:TRpSR8MJMSgC,3,http://scholar.google.com/scholar?cluster=4428608125304353297&hl=en&oi=scholarr,4428608125304353297,/scholar?cites=4428608125304353297,,,0
45457,Cloned genes and their use in the analysis of inherited disease,1985,ROBERT WILLIAMSON,13,,5,807-811,Portland Press Ltd.,I have written many reviews outlining my perception of the contributions that molecular biology makes. and will make. to the study of human pathology (Williamson & Darling. 1983; Williamson et al.. 1985). but there are few occasions when 1 can attempt to summarize informally some generalizations about molecular medicine in the context of my own research and career. Perhaps a Wellcome Lecture is such a time.It would be possible for those who do not know me to underestimate the extent to which this honour is both unexpected and appreciated. Unlike many of those listening. I did not have an outstanding academic career as a student. nor did I start as a biochemist. Like most molecular biologists. I came to my work from the physical sciences. although I did have two advantages: the first being the extremely stimulating environment of University College London in the 1950s. with teachers such as JB S. Haldane …,True,ra3rdoUAAAAJ:q3CdL3IzO_QC,3,https://portlandpress.com/biochemsoctrans/article-pdf/13/5/807/497929/bst0130807.pdf,15772010894619108159,/scholar?cites=15772010894619108159,,,0
45458,Intact cell assays to monitor AMPK and determine the contribution of the AMP-binding or ADaM sites to activation,2018,Simon A Hawley and Fiona A Fyffe and Fiona M Russell and Graeme J Gowans and D Grahame Hardie,,,,239-253,Humana Press. New York. NY,AMP-activated protein kinase (AMPK) is extremely sensitive to cellular stress. so that nonphysiological activation of the kinase can readily occur during harvesting of cells or tissues. In this chapter we describe methods to harvest cells and tissues. and for kinase assays. that preserve the physiological activation status of AMPK as far as possible. Note that similar care with methods of cell or tissue harvesting is required when AMPK function is monitored by Western blotting. rather than by kinase assays. We also describe methods to determine whether compounds that activate AMPK in intact cells do so indirectly by interfering with cellular ATP synthesis or directly by binding to AMPK and. if the latter. whether this occurs by binding at the AMP-binding sites on the γ subunit or at the ADaM site located between the α and β subunits.,True,ra3rdoUAAAAJ:yNohvu9kXXYC,2,https://link.springer.com/protocol/10.1007/978-1-4939-7598-3_16,5873073616764517535,/scholar?cites=5873073616764517535,,https://www.researchgate.net/profile/Brendan_Gongol/publication/323397258_Bioinformatics_Approach_to_Identify_Novel_AMPK_Targets/links/5c01d1ce45851523d1562462/Bioinformatics-Approach-to-Identify-Novel-AMPK-Targets.pdf#page=246,0
45459,Separation and characterization of dipeptidyl peptidase IV isoforms by free flow electrophoresis,2007,Patrick O’Mullan and Chae Kim and D Hardie and CA Gelfand,,"US HUPO 3rd Annual Conference. WA, USA",,5-8,,ResultsFigure 1. Enzyme assay of DPP IV after native IEF-FFE. Selected fractions were assayed using fluorogenic substrate Gly-Pro AMC.,True,ra3rdoUAAAAJ:FiytvqdAVhgC,2,http://scholar.google.com/scholar?cluster=8109309695245015557&hl=en&oi=scholarr,8109309695245015557,/scholar?cites=8109309695245015557,,,0
45460,Does AMP-activated protein kinase couple inhibition of mitochondrial oxidative phosphorylation by hypoxia to calcium signaling in O2-sensing cells? VOLUME 280 (2005) PAGES …,2006,A Mark Evans and Kirsteen JW Mustard and Christopher N Wyatt and Chris Peers and Michelle Dipp and Prem Kumar and Nicholas P Kinnear and D Grahame Hardie,281,Journal of Biological Chemistry,29,20660-20660,American Society for Biochemistry and Molecular Biology,Column 2. lines 1–4. should read as follows:“ACC phosphorylation in the smooth muscle was also increased. the phosphorylated ACC/ACC ratio measuring 0.44 0.14 and 2.38 0.02 in the absence and presence of AICAR (1 mM; n 3; 32 arteries. 8 animals).” Column 2. the last sentence of the first full paragraph should read as follows:“A concomitant increase in ACC phosphorylation in the smooth muscle was also observed. the phosphorylated ACC/ACC ratio measuring 0.46 0.014 and 3.5 0.12 in the absence and presence of phenformin (10 mM; n 3; 32 arteries. 8 animals).”,True,ra3rdoUAAAAJ:0izLItjtcgwC,2,https://www.jbc.org/content/281/29/20660.2.short,4121267960773156236,/scholar?cites=4121267960773156236,,,0
45461,The function of IgA in immunity,2006,JM Wood and MA Kerr,208,J Pathol,2,270-282,,,True,ra3rdoUAAAAJ:83hVMSBzrWwC,2,http://scholar.google.com/scholar?cluster=6404556993859198116&hl=en&oi=scholarr,6404556993859198116,/scholar?cites=6404556993859198116,,,0
45462,AMP-activated protein kinase-the key sensor of cellular energy charge,2001,D Grahame Hardie,33,Journal of Molecular and Cellular Cardiology,6,A146,Elsevier,"The AMP-activated protein kinase (AMPK) is activated by stresses which deplete ATP. causing 
a concomitant rise in AMP. Once activated. AMPK initiates a series of responses aimed at restoring 
the energy balance within the cell. AMPK is a heterotrimer composed of an cx catalytic subunit 
and p and y regulatory subunits. lsoforms of all three subunits have been identified. although 
their physiological significance remains enigmatic. We have begun to characterize the in viva 
expression of the different isoforms as a first step towards elucidating their precise function. Our 
results. together with the recent finding that a mutation within the y3 isoform results in excess 
glycogen storage in skeletal muscle. suggest that the y subunit plays an important role in regulating 
the kinase. In addition. we have been studying the activation of AMPK and its role in the regulation 
of glucose uptake in a mouse muscle cell line derived from the H-2K-tsA58 transgenic … ",True,ra3rdoUAAAAJ:edDO8Oi4QzsC,2,https://www.jmmc-online.com/article/S0022-2828(01)90559-0/abstract,6396241543531568034,/scholar?cites=6396241543531568034,,,0
45463,The AMP-activated/SNF1 protein kinases: key players in the response of eukaryotic cells to metabolic stress,2001,D Grahame Hardie,2,,,145-162,Elsevier,A signalling pathway (the AMPK/SNF1 protein kinase system). that may have evolved in single-celled eukaryotes as a mechanism to respond to starvation for a carbon source. has been highly conserved right across the animal. plant. and fungal kingdoms. This pathway involves a kinase cascade in which one or more upstream kinases phosphorylate and activate the downstream kinase. In mammals and other metazoans where the downstream kinase is called the “AMP-activated protein kinase” (AMPK). the cascade does not respond directly to the availability of a carbon source. but instead is activated by cellular stresses that deplete ATP. It achieves this by sensing the cellular levels of AMP and ATP. being activated by a rise in this ratio. Surprisingly. the related protein kinases in fungi and plants do not appear to respond to AMP and ATP in the same manner. and the key signals that regulate …,True,ra3rdoUAAAAJ:xtoqd-5pKcoC,2,https://www.sciencedirect.com/science/article/pii/S1568125401800139,13658065808419211257,/scholar?cites=13658065808419211257,,,0
45464,AMP-activated protein kinase: greater AMP dependence. and preferential nuclear localization. of complexes containing the 2 isoform,1998,SALT Ian and WC Jakub and AH Simon and P Alan and W Angela and C David and H D Grahame,334,Biochem. J,,177-187,,,True,ra3rdoUAAAAJ:ptF5elMcwUYC,2,http://scholar.google.com/scholar?cluster=14873128740232276173&hl=en&oi=scholarr,14873128740232276173,/scholar?cites=14873128740232276173,,,0
45465,The First Messengers—Hormones. Neurotransmitters and Local Mediators,1991,DG Hardie,,,,21-43,Springer. Dordrecht,Intercellular communication via gap junctions. or by the still hypothetical mechanism of anchored cell surface messengers (Chapter 1). is obviously limited to cells which are in contact with each other. The other major mechanism by which cells communicate. which forms the subject of the remainder of this book. is by secreted signal molecules or first messengers. This method has the advantage that communication can occur over a great range of distances (from tens of nanometres in the case of a neurotransmitter. to tens of metres in the case of a hormone acting in a blue whale!). Cells in higher animals signal to each other by probably hundreds of different first messengers. with the list of those that have been identified increasing year by year. They can be classified into several groups according to their structures. a topic which is discussed in Chapter 3. A somewhat more fundamental classification into three …,True,ra3rdoUAAAAJ:-7ulzOJl1JYC,2,https://link.springer.com/chapter/10.1007/978-94-011-3108-7_2,7003854755300792799,/scholar?cites=7003854755300792799,,,0
45466,Insulin activation of acetyl-CoA carboxylase in isolated mammary acini from lactating rats fed a high-fat diet,1986,MICHAEL R MUNDAY and D GRAHAME HARDIE,14,,6,1075-1076,Portland Press Ltd.,Feeding a high-fat diet throughout lactation decreases the rate of lipogenesis in vivo in the rat mammary gland (Agius et al.. 1980; Grigor & Warren. 1980). In the present study. feeding rats a palatable diet of standard laboratory chow (BP Nutrition) and cheese crackers (McVities ‘Cheddars’) increased the proportion of fat consumed from 2% to 20% of the total weight of food eaten. and resulted in a 50% inhibition of mammary gland lipogenesis. in confirmation of previous observations (Pullinger et al.. 1983). The effect persisted through the isolation of mammary acini and the rate of fatty acid synthesis in acini from high-fat-fed rats was 40% lower than that from chow-fed controls (Table 1). Incubation with insulin completely restored rates of lipogenesis in acini from high-fat-fed rats but produced no further stimulation of lipogenesis in cells from chow-fed controls (Table I). This is consistent with previous findings where …,True,ra3rdoUAAAAJ:43bX7VzcjpAC,2,https://portlandpress.com/biochemsoctrans/article-pdf/14/6/1075/507363/bst0141075.pdf,6372169114114338112,/scholar?cites=6372169114114338112,,https://pdfs.semanticscholar.org/4e2a/4d246976a1af60a26d4a5711e1be32376de7.pdf,0
45467,Fatty acid synthase: probing the structure of a multifunctional protein by limited proteolysis,1985,D GRAHAME HARDIE and ALUN D McCARTHY,13,,2,297-299,Portland Press Ltd.,The pathway of fatty acid synthesis is almost identical in all organisms which perform it (ie eubacteria and eukaryotes). However. the organization of the proteins involved in its catalysis varies greatly between different species (Table I). In most eubacteria and in plant plastids such as the chloroplast (which is the exclusive site of fatty acid synthesis in higher plants) the proteins exist as six or more separable enzymes plus a small non-enzymic protein which bears the phosphopantetheine prosthetic group. the acylcarrier protein. In fungi. all of the six activities and the acylcarrier function are distributed between only two polypeptide chains. with the native enzyme having six copies of each subunit. A small group of eubacteria including Mycohacterium spp. have all functions on one very large polypeptide chain. with the native enzyme being a hexamer similar in size to the fungal enzyme. Finally. in vertebrates the enzyme …,True,ra3rdoUAAAAJ:5qfkUJPXOUwC,2,https://portlandpress.com/biochemsoctrans/article-pdf/13/2/297/500114/bst0130297.pdf,5181650181090407739,/scholar?cites=5181650181090407739,,,0
45468,Phosphoprotein phosphatases. Phosphoprotein phosphohydrolase,1984,D Grahame Hardie and Philip Cohen,4,,,120-126,Verlag Chemie Weinheim,a) a phosphatase termed protein phosphatase 1. which dephosphorylates the p-subunit of phosphorylase kinase and is inactivated by two thermostable proteins. inhibitor 1 and inhibitor 2. b) phosphatases which dephosphorylate the a-subunit of phosphorylase kinase and are insensitive to inhibitors 1 and 2 (protein phosphatases 2A. 2B. and 2Q. c) phosphatases which only dephosphorylate tyrosine residues. While the methods described in this chapter are also applicable to these protein phosphatases [3]. they are not considered further here.,True,ra3rdoUAAAAJ:ODE9OILHJdcC,2,http://scholar.google.com/scholar?cluster=15682148198121295825&hl=en&oi=scholarr,15682148198121295825,/scholar?cites=15682148198121295825,,,0
45469,The regulation of enzyme activity by reversible phosphorylation,1982,D Grahame Hardie and Paul S Guy,56,,,145-161,Elsevier,Protein phosphorylation is as general a mechanism as allosteric regulation. and usually the key regulatory enzyme in a pathway is subject to both types of control. Allosteric regulation is the mechanism by which the pathway responds to purely local changes in metabolite levels. This chapter discusses the scope and importance of protein phosphorylation in metabolism. The chapter also describes the experimental criteria. which should be met to establish the role of reversible phosphorylation in a particular regulatory system. It describes the techniques that may be used. and also some of the problems that may be encountered. The discussion is illustrated with examples drawn mainly from the regulation of fatty acid synthesis.,True,ra3rdoUAAAAJ:hCrLmN-GePgC,2,https://www.sciencedirect.com/science/article/pii/S0079612308637735,10906881769428919733,/scholar?cites=10906881769428919733,,,0
