,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1277009,The impact of the hybrid platform of internet of things and cloud computing on healthcare systems: Opportunities. challenges. and open problems,2019,Ashraf Darwish and Aboul Ella Hassanien and Mohamed Elhoseny and Arun Kumar Sangaiah and Khan Muhammad,10,Journal of Ambient Intelligence and Humanized Computing,10,4151-4166,Springer Berlin Heidelberg,,True,8yF6Xc4AAAAJ:bnK-pcrLprsC,166,,2214470666443506064,/scholar?cites=2214470666443506064,,,,0,0,0
1277010,Secure and Robust Fragile Watermarking Scheme for Medical Images,2018,Abdulaziz Shehab and Mohamed Elhoseny and Khan Muhammad and Arun Kumar Sangaiah and Po Yang and Haojun Huang and Guolin Hou,6,IEEE Access,,10269-10278,IEEE,,True,8yF6Xc4AAAAJ:N5tVd3kTz84C,131,,16944035962023762647,/scholar?cites=16944035962023762647,,,,0,0,0
1277011,An elliptic curve cryptography based lightweight authentication scheme for smart grid communication,2018,Khalid Mahmood and Shehzad Ashraf Chaudhry and Husnain Naqvi and Saru Kumari and Xiong Li and Arun Kumar Sangaiah,81,Future Generation Computer Systems,,557-565,North-Holland,,True,8yF6Xc4AAAAJ:lSLTfruPkqcC,125,,17024044110344916893,/scholar?cites=17024044110344916893,,,,0,0,0
1277012,Incentive Mechanism of Data Storage Based on Blockchain for Wireless Sensor Networks,2018,Yongjun Ren and Yepeng Liu and Sai Ji and Arun Kumar Sangaiah and Jin Wang,2018,Mobile Information Systems,,,Hindawi,,True,8yF6Xc4AAAAJ:bz8QjSJIRt4C,106,,7956944504205631648,/scholar?cites=7956944504205631648,,,,0,0,0
1277013,Software engineering for self-adaptive systems: A research roadmap,2009,Betty H. C. Cheng and Rogério de Lemos and Holger Giese and Paola Inverardi and Jeff Magee and et al.,5525,,,1--26,Springer. Berlin. Heidelberg,,True,tbVxns0AAAAJ:qE4H1tSSYIIC,2010,,6326161709606373965,/scholar?cites=6326161709606373965,,,,0,0,0
1277014,Engineering self-adaptive systems through feedback loops,2009,Yuriy Brun and Giovanna Di Marzo Serugendo and Cristina Gacek and Holger Giese and Holger Kienle and Marin Litoiu and Hausi Müller and Mauro Pezzè and Mary Shaw,,,,48-70,Springer. Berlin. Heidelberg,,True,tbVxns0AAAAJ:mB3voiENLucC,646,,13692108246371196459,/scholar?cites=13692108246371196459,,,,0,0,0
1277015,On patterns for decentralized control in self-adaptive systems,2013,Danny Weyns and Bradley Schmerl and Vincenzo Grassi and Sam Malek and Raffaela Mirandola and Christian Prehofer and Jochen Wuttke and Jesper Andersson and Holger Giese and Karl M Göschka,,,,76-107,Springer. Berlin. Heidelberg,,True,tbVxns0AAAAJ:XoXfffV-tXoC,330,,13618799200612572106,/scholar?cites=13618799200612572106,,,,0,0,0
1277016,From model transformation to incremental bidirectional model synchronization,2009,Holger Giese and Robert Wagner,8,Software & Systems Modeling,1,21-43,Springer-Verlag,,True,tbVxns0AAAAJ:-f6ydRqryjwC,245,,16715425038899956926,/scholar?cites=16715425038899956926,,,,0,0,0
1277017,Towards the compositional verification of real-time uml designs,2003,Holger Giese and Matthias Tichy and Sven Burmester and Wilhelm Schäfer and Stephan Flake,,,,38-47,,,True,tbVxns0AAAAJ:ZeXyd9-uunAC,216,,12573796803473925973,/scholar?cites=12573796803473925973,,,,0,0,0
1277018,Incremental model synchronization with triple graph grammars,2006,Holger Giese and Robert Wagner,,,,543-557,Springer. Berlin. Heidelberg,,True,tbVxns0AAAAJ:qUcmZB5y_30C,171,,16693193694127339691,/scholar?cites=16693193694127339691,,,,0,0,0
1277019,Symbolic invariant verification for systems with dynamic structural adaptation,2006,Basil Becker and Dirk Beyer and Holger Giese and Florian Klein and Daniela Schilling,,,,72-81,,,True,tbVxns0AAAAJ:hFOr9nPyWt4C,168,,4453232929207519849,/scholar?cites=4453232929207519849,,,,0,0,0
1277020,Model-driven engineering of self-adaptive software with eurema,2014,Thomas Vogel and Holger Giese,8,ACM Transactions on Autonomous and Adaptive Systems (TAAS),4,1-33,ACM,,True,tbVxns0AAAAJ:LgRImbQfgY4C,144,,5896223187301272519,/scholar?cites=5896223187301272519,,,,0,0,0
1277021,Tool integration at the meta-model level: the Fujaba approach,2004,Sven Burmester and Holger Giese and Jörg Niere and Matthias Tichy and Jörg P Wadsack and Robert Wagner and Lothar Wendehals and Albert Zündorf,6,International journal on software tools for technology transfer,3,203-218,Springer Berlin Heidelberg,,True,tbVxns0AAAAJ:hC7cP41nSMkC,130,,2978384831956403780,/scholar?cites=2978384831956403780,,,,0,0,0
1277022,Model-Driven Development of Reconfigurable Mechatronic Systems with Mechatronic UML,2004,Sven Burmester and Holger Giese and Matthias Tichy,,,,47-61,Springer. Berlin. Heidelberg,,True,tbVxns0AAAAJ:HDshCWvjkbEC,130,,15025909860761400106,/scholar?cites=15025909860761400106,,,,0,0,0
1277023,Modular design and verification of component-based mechatronic systems with online-reconfiguration,2004,Holger Giese and Sven Burmester and Wilhelm Schäfer and Oliver Oberschelp,,,,179-188,,,True,tbVxns0AAAAJ:IWHjjKOFINEC,115,,18313029848936074240,/scholar?cites=18313029848936074240,,,,0,0,0
1277024,Software engineering for self-adaptive systems: A second research roadmap,2013,Rogério De Lemos and Holger Giese and Hausi A Müller and Mary Shaw and Jesper Andersson and Marin Litoiu and Bradley Schmerl and Gabriel Tamura and Norha M Villegas and Thomas Vogel and Danny Weyns and Luciano Baresi and Basil Becker and Nelly Bencomo and Yuriy Brun and Bojan Cukic and Ron Desmarais and Schahram Dustdar and Gregor Engels and Kurt Geihs and Karl M Göschka and Alessandra Gorla and Vincenzo Grassi and Paola Inverardi and Gabor Karsai and Jeff Kramer and Antónia Lopes and Jeff Magee and Sam Malek and Serge Mankovskii and Raffaela Mirandola and John Mylopoulos and Oscar Nierstrasz and Mauro Pezzè and Christian Prehofer and Wilhelm Schäfer and Rick Schlichting and Dennis B Smith and Joao Pedro Sousa and Ladan Tahvildari and Kenny Wong and Jochen Wuttke,,,,1-32,Springer. Berlin. Heidelberg,,True,7F6-ubIAAAAJ:d1gkVwhDpl0C,2010,,6326161709606373965,/scholar?cites=6326161709606373965,,,,0,0,0
1277025,Rainbow: Architecture-based self-adaptation with reusable infrastructure,2004,David Garlan and S-W Cheng and A-C Huang and Bradley Schmerl and Peter Steenkiste,37,Computer,10,46-54,IEEE,,True,7F6-ubIAAAAJ:u-x6o8ySG0sC,1554,,9452956525894955311,/scholar?cites=9452956525894955311,,,,0,0,0
1277026,Model-based adaptation for self-healing systems,2002,David Garlan and Bradley Schmerl,,,,27-32,,,True,7F6-ubIAAAAJ:9yKSN-GCB0IC,434,,17727232667513696730,/scholar?cites=17727232667513696730,,,,0,0,0
1277027,On patterns for decentralized control in self-adaptive systems,2013,Danny Weyns and Bradley Schmerl and Vincenzo Grassi and Sam Malek and Raffaela Mirandola and Christian Prehofer and Jochen Wuttke and Jesper Andersson and Holger Giese and Karl M Göschka,,,,76-107,Springer. Berlin. Heidelberg,,True,7F6-ubIAAAAJ:_FxGoFyzp5QC,330,,13618799200612572106,/scholar?cites=13618799200612572106,,,,0,0,0
1277028,Architecture-based self-adaptation in the presence of multiple objectives,2006,Shang-Wen Cheng and David Garlan and Bradley Schmerl,,,,2-8,,,True,7F6-ubIAAAAJ:UeHWp8X0CEIC,245,,920106770313760996,/scholar?cites=920106770313760996,,,,0,0,0
1277029,Increasing system dependability through architecture-based self-repair,2003,David Garlan and Shang-Wen Cheng and Bradley Schmerl,,,,61-89,Springer. Berlin. Heidelberg,,True,7F6-ubIAAAAJ:2osOgNQ5qMEC,217,,11756593061492539729,/scholar?cites=11756593061492539729,,,,0,0,0
1277030,Task-based adaptation for ubiquitous computing,2006,Joao Pedro Sousa and Vahe Poladian and David Garlan and Bradley Schmerl and Mary Shaw,36,"IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)",3,328-340,IEEE,,True,7F6-ubIAAAAJ:qjMakFHDy7sC,216,,13517910194119276591,/scholar?cites=13517910194119276591,,,,0,0,0
1277031,Using gauges for architecture-based monitoring and adaptation,2001,David Garlan and Bradley Schmerl and Jichuan Chang,34,Working Conference on Complex and Dynamic Systems Architecture,,,,,True,7F6-ubIAAAAJ:IjCSPb-OGe4C,168,,2764004081320192242,/scholar?cites=2764004081320192242,,,,0,0,0
1277032,Software architecture-based adaptation for pervasive systems,2002,Shang-Wen Cheng and David Garlan and Bradley Schmerl and João Pedro Sousa and Bridget Spitznagel and Peter Steenkiste and Ningning Hu,,,,67-82,Springer. Berlin. Heidelberg,,True,7F6-ubIAAAAJ:zYLM7Y9cAGgC,164,,16696692130751918392,/scholar?cites=16696692130751918392,,,,0,0,0
1277033,Proactive self-adaptation under uncertainty: a probabilistic model checking approach,2015,Gabriel A Moreno and Javier Cámara and David Garlan and Bradley Schmerl,,,,1-12,,,True,7F6-ubIAAAAJ:qUcmZB5y_30C,151,,321214767536162693,/scholar?cites=321214767536162693,,,,0,0,0
1277034,Discotect: A system for discovering architectures from running systems,2004,Hong Yan and David Garlan and Bradley Schmerl and Jonathan Aldrich and Rick Kazman,,,,470-479,IEEE,,True,7F6-ubIAAAAJ:YsMSGLbcyi4C,150,,9128748979836012848,/scholar?cites=9128748979836012848,,,,0,0,0
1277035,Software engineering for self-adaptive systems: A second research roadmap,2013,Rogério De Lemos and Holger Giese and Hausi A Müller and Mary Shaw and Jesper Andersson and Marin Litoiu and Bradley Schmerl and Gabriel Tamura and Norha M Villegas and Thomas Vogel and Danny Weyns and Luciano Baresi and Basil Becker and Nelly Bencomo and Yuriy Brun and Bojan Cukic and Ron Desmarais and Schahram Dustdar and Gregor Engels and Kurt Geihs and Karl M Göschka and Alessandra Gorla and Vincenzo Grassi and Paola Inverardi and Gabor Karsai and Jeff Kramer and Antónia Lopes and Jeff Magee and Sam Malek and Serge Mankovskii and Raffaela Mirandola and John Mylopoulos and Oscar Nierstrasz and Mauro Pezzè and Christian Prehofer and Wilhelm Schäfer and Rick Schlichting and Dennis B Smith and Joao Pedro Sousa and Ladan Tahvildari and Kenny Wong and Jochen Wuttke,,,,1-32,Springer. Berlin. Heidelberg,,True,x8XlRFgAAAAJ:d1gkVwhDpl0C,2010,,6326161709606373965,/scholar?cites=6326161709606373965,,,,0,0,0
1277036,Model-based performance prediction in software development: A survey,2004,Simonetta Balsamo and Antinisca Di Marco and Paola Inverardi and Marta Simeoni,30,,5,295-310,IEEE,,True,x8XlRFgAAAAJ:u5HHmVD_uO8C,989,,1831304391909904338,/scholar?cites=1831304391909904338,,,,0,0,0
1277037,Formal specification and analysis of software architectures using the chemical abstract machine model,1995,Paola Inverardi and Alexander L.  Wolf,21,IEEE transactions on software engineering,4,373-386,IEEE,,True,x8XlRFgAAAAJ:u-x6o8ySG0sC,389,,6390472442216093258,/scholar?cites=6390472442216093258,,,,0,0,0
1277038,A review on queueing network models with finite capacity queues for software architectures performance prediction,2003,Simonetta Balsamo and Vittoria De Nitto Personè and Paola Inverardi,51,Performance Evaluation,2-4,269-288,North-Holland,,True,x8XlRFgAAAAJ:UeHWp8X0CEIC,184,,3270484479707734846,/scholar?cites=3270484479707734846,,,,0,0,0
1277039,Automatic synthesis of behavior protocols for composable web-services,2009,Antonia Bertolino and Paola Inverardi and Patrizio Pelliccione and Massimo Tivoli,,,,141-150,,,True,x8XlRFgAAAAJ:hqOjcs7Dif8C,171,,16977473673737518482,/scholar?cites=16977473673737518482,,,,0,0,0
1277040,Model-based software performance analysis,2011,Vittorio Cortellessa and Antinisca Di Marco and Paola Inverardi,,,,,Springer Science & Business Media,,True,x8XlRFgAAAAJ:g3aElNc5_aQC,159,,11834793600549795300,/scholar?cites=11834793600549795300,,,,0,0,0
1277041,Using software architecture for code testing,2004,Henry Muccini and Paola Inverardi and Antonia Bertolino,30,IEEE Transactions on Software Engineering,3,160-171,IEEE,,True,x8XlRFgAAAAJ:HbR8gkJAVGIC,157,,2712919396271912167,/scholar?cites=2712919396271912167,,,,0,0,0
1277042,Graphical scenarios for specifying temporal properties: an automated approach,2007,Marco Autili and Paola Inverardi and Patrizio Pelliccione,14,Automated Software Engineering,3,293-340,Springer US,,True,x8XlRFgAAAAJ:kNdYIx-mwKoC,118,,13021227993975253779,/scholar?cites=13021227993975253779,,,,0,0,0
1277043,Static checking of system behaviors using derived component assumptions,2000,Paola Inverardi and Alexander L Wolf and Daniel Yankelevich,9,ACM Transactions on Software Engineering and Methodology (TOSEM),3,239-272,ACM,,True,x8XlRFgAAAAJ:2osOgNQ5qMEC,114,,13543735281359016966,/scholar?cites=13543735281359016966,,,,0,0,0
1277044,Deriving test plans from architectural descriptions,2000,A Bertolino and F Corradini and P Inverardi and H Muccini,,,,220-229,ACM,,True,x8XlRFgAAAAJ:foquWX3nUaYC,105,,2983451141832066010,/scholar?cites=2983451141832066010,,,,0,0,0
1277045,Uncovering architectural mismatch in component behavior,1999,Daniele Compare and Paola Inverardi and Alexander L Wolf,33,Science of Computer Programming,2,101-131,Elsevier,,True,x8XlRFgAAAAJ:1yWc8FF-_SYC,105,,1335639952931683814,/scholar?cites=1335639952931683814,,,,0,0,0
1277046,Scalable service discovery for MANET,2005,Françoise Sailhan and Valérie Issarny,,,,235-244,IEEE,,True,2vLAspAAAAAJ:u5HHmVD_uO8C,339,,2799688587560903340,/scholar?cites=2799688587560903340,,,,0,0,0
1277047,Enhanced reputation mechanism for mobile ad hoc networks,2004,Jinshan Liu and Valérie Issarny,,,,48-62,Springer. Berlin. Heidelberg,,True,2vLAspAAAAAJ:u-x6o8ySG0sC,283,,10896229662211096378,/scholar?cites=10896229662211096378,,,,0,0,0
1277048,EASY: Efficient semAntic Service discoverY in pervasive computing environments with QoS and context support,2008,Sonia Ben Mokhtar and Davy Preuveneers and Nikolaos Georgantas and Valérie Issarny and Yolande Berbers,81,Journal of Systems and Software,5,785-808,Elsevier,,True,2vLAspAAAAAJ:qjMakFHDy7sC,267,,3960017106666708408,/scholar?cites=3960017106666708408,,,,0,0,0
1277049,Enabling high-level application development for the Internet of Things,2015,Pankesh Patel and Damien Cassou,103,Journal of Systems and Software,,62-84,Elsevier,,True,2vLAspAAAAAJ:BJbdYPG6LGMC,234,,17232259995626681136,/scholar?cites=17232259995626681136,,,,0,0,0
1277050,QoS-aware service composition in dynamic service oriented environments,2009,Nebil Ben Mabrouk and Sandrine Beauche and Elena Kuznetsova and Nikolaos Georgantas and Valérie Issarny,,,,123-142,Springer. Berlin. Heidelberg,,True,2vLAspAAAAAJ:KlAtU1dfN6UC,215,,4954111410882564342,/scholar?cites=4954111410882564342,,,,0,0,0
1277051,Cooperative caching in ad hoc networks,2003,Francoise Sailhan and Valérie Issarny,,,,13-28,Springer. Berlin. Heidelberg,,True,2vLAspAAAAAJ:d1gkVwhDpl0C,209,,5668582052965949328,/scholar?cites=5668582052965949328,,,,0,0,0
1277052,Service-oriented middleware for the future internet: state of the art and research directions,2011,Valérie Issarny and Nikolaos Georgantas and Sara Hachem and Apostolos Zarras and Panos Vassiliadist and Marco Autili and Marco Aurélio Gerosa and Amira Ben Hamida,2,,1,23-45,SpringerOpen,,True,2vLAspAAAAAJ:4OULZ7Gr8RgC,208,,4715865758512192556,/scholar?cites=4715865758512192556,,,,0,0,0
1277053,Ontologies for the internet of things,2011,Sara Hachem and Thiago Teixeira and Valérie Issarny,,,,1-6,,,True,2vLAspAAAAAJ:ML0RJ9NH7IQC,199,,5347414065874167002,/scholar?cites=5347414065874167002,,,,0,0,0
1277054,Service oriented middleware for the internet of things: A perspective,2011,Thiago Teixeira and Sara Hachem and Valérie Issarny and Nikolaos Georgantas,,,,220-229,Springer. Berlin. Heidelberg,,True,2vLAspAAAAAJ:Mojj43d5GZwC,198,,3865235688391678588,/scholar?cites=3865235688391678588,,,,0,0,0
1277055,A perspective on the future of middleware-based software engineering,2007,Valerie Issarny and Mauro Caporuscio and Nikolaos Georgantas,,,,244-258,IEEE,,True,2vLAspAAAAAJ:YsMSGLbcyi4C,186,,5748300928264606857,/scholar?cites=5748300928264606857,,,,0,0,0
1277056,A dynamic reconfiguration service for CORBA,1998,Christophe Bidan and Valérie Issarny and Titos Saridakis and Apostolos Zarras,,,,35-42,IEEE,,True,2vLAspAAAAAJ:2osOgNQ5qMEC,158,,17969239171365912334,/scholar?cites=17969239171365912334,,,,0,0,0
1277057,Software requirements: objects. functions. and states,1993,Alan M Davis,,,,,Prentice-Hall. Inc.,,True,Rz_qNr0AAAAJ:Se3iqnhoufwC,2208,,14311836994985369521,/scholar?cites=14311836994985369521,,,,0,0,0
1277058,Statistical mechanics of phases. interfaces and thin films,1996,H Ted Davis and Howard Ted Davis,,,,,University of Texas Press,,True,Rz_qNr0AAAAJ:SdhP9T11ey4C,595,,11803362080489949765,/scholar?cites=11803362080489949765,,,,0,0,0
1277059,Identifying and measuring quality in a software requirements specification,1993,Alan Davis and Scott Overmyer and Kathleen Jordan and Joseph Caruso and Fatma Dandashi and Anhtuan Dinh and Gary Kincaid and Glen Ledeboer and Patricia Reynolds and Pradip Sitaram and Anh Ta and Mary Theofanos,,,,141-152,IEEE,,True,Rz_qNr0AAAAJ:R3hNpaxXUhUC,388,,9489530782329761306,/scholar?cites=9489530782329761306,,,,0,0,0
