,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270824,TRY–a global database of plant traits,2011,Jens Kattge and Sandra Diaz and Sandra Lavorel and I Colin Prentice and Paul Leadley and Gerhard Bönisch and Eric Garnier and Mark Westoby and Peter B Reich and Ian J Wright and JHC Cornelissen and Cyrille Violle and Sandy P Harrison and Peter M Van Bodegom and Markus Reichstein and Brian J Enquist and Nadejda A Soudzilovskaia and David D Ackerly and Madhur Anand and Owen Atkin and Michael Bahn and Timothy R Baker and D Baldocchi and R Bekker and Carolina C Blanco and Benjamin Blonder and WJ Bond and Ross Bradstock and Daniel E Bunker and Fernando Casanoves and Jeannine CAVENDER‐BARES and Jeffrey Q Chambers and FS Chapin Iii and Jerome Chave and David Coomes and William K Cornwell and Joseph M Craine and BH Dobrin and L Duarte and Walter Durka and James Elser and G Esser and Marc Estiarte and William F Fagan and Jingyun Fang and F Fernández‐Méndez and Alessandra Fidelis and Brian Finegan and Olivier Flores and Hilary Ford and D Frank and Grégoire T Freschet and Nikolaos M Fyllas and Rachael V Gallagher and Walton A Green and Alvaro G Gutierrez and Thomas Hickler and Steven I Higgins and JG Hodgson and Adel Jalili and Steven Jansen and Carlos A Joly and Andrew J Kerkhoff and DON Kirkup and Kaoru Kitajima and Michael Kleyer and Stefan Klotz and Johannes MH Knops and Koen Kramer and I Kühn and Hiroko Kurokawa and D Laughlin and TD Lee and Michelle Leishman and Frederic Lens and T Lenz and SL Lewis and J Lloyd and Joan Llusiá and Frederique Louault and S Ma and MD Mahecha and P Manning and T Massad and Belinda E Medlyn and J Messier and AT Moles and SC Müller and K Nadrowski and S Naeem and Ü Niinemets and Stephanie Nöllert and Angela Nueske and R Ogaya and J Oleksyn and VG Onipchenko and Y Onoda and J Ordoñez and G Overbeck and WAet Ozinga and S Patiño and S Paula and JG Pausas and J Peñuelas and OL Phillips and V Pillar and H Poorter and L Poorter and P Poschlod and A Prinzing and R Proulx and A Rammig and Sabine Reinsch and B Reu and L Sack and B Salgado‐Negret and J Sardans and S Shiodera and B Shipley and A Siefert and E Sosinski and J‐F Soussana and E Swaine and N Swenson and K Thompson and P Thornton and M Waldram and E Weiher and M White and S White and S Joseph Wright and B Yguel and Sönke Zaehle and AE Zanne and Christian Wirth,17,Global change biology,9,2905-2935,Blackwell Publishing Ltd,,True,RC2lURgAAAAJ:Y0pCki6q_DkC,2005,,4922912965000452516,/scholar?cites=4922912965000452516,,,,0,0,0
1270825,The velocity of climate change,2009,Scott R Loarie and Philip B Duffy and Healy Hamilton and Gregory P Asner and Christopher B Field and David D Ackerly,462,Nature,7276,1052-1055,Nature Publishing Group,,True,RC2lURgAAAAJ:2osOgNQ5qMEC,1905,,529718090624723607,/scholar?cites=529718090624723607,,,,0,0,0
1270826,Phylocom: software for the analysis of phylogenetic community structure and trait evolution.,2008,Campbell O Webb and David D Ackerly and Steven W Kembel,24,Bioinformatics,18,,,,True,RC2lURgAAAAJ:9yKSN-GCB0IC,1535,,4771082488031811328,/scholar?cites=4771082488031811328,,,,0,0,0
1270827,Niche conservatism as an emerging principle in ecology and conservation biology,2010,John J Wiens and David D Ackerly and Andrew P Allen and Brian L Anacker and Lauren B Buckley and Howard V Cornell and Ellen I Damschen and T Jonathan Davies and John‐Arvid Grytnes and Susan P Harrison and Bradford A Hawkins and Robert D Holt and Christy M McCain and Patrick R Stephens,13,,10,1310-1324,Blackwell Publishing Ltd,,True,RC2lURgAAAAJ:UeHWp8X0CEIC,1332,,7070260099090151922,/scholar?cites=7070260099090151922,,,,0,0,0
1270828,Community assembly and shifts in plant trait distributions across an environmental gradient in coastal California,2009,William K Cornwell and David D Ackerly,79,Ecological Monographs,1,109-126,Ecological Society of America,,True,RC2lURgAAAAJ:eQOLeE2rZwMC,1028,,1968800575719359684,/scholar?cites=1968800575719359684,,,,0,0,0
1270829,Functional traits and niche-based tree community assembly in an Amazonian forest,2008,Nathan JB Kraft and Renato Valencia and David D Ackerly,322,Science,5901,580-582,American Association for the Advancement of Science,,True,RC2lURgAAAAJ:zYLM7Y9cAGgC,1013,,17540131098374137077,/scholar?cites=17540131098374137077,,,,0,0,0
1270830,A trait‐based test for habitat filtering: convex hull volume,2006,William K Cornwell and Dylan W Schwilk and David D Ackerly,87,Ecology,6,1465-1471,Ecological Society of America,,True,RC2lURgAAAAJ:W7OEmFMy1HYC,989,,664291443558074527,/scholar?cites=664291443558074527,,,,0,0,0
1270831,Community assembly. niche conservatism. and adaptive evolution in changing environments,2003,David D Ackerly,164,,S3,S165-S184,The University of Chicago Press,,True,RC2lURgAAAAJ:qjMakFHDy7sC,872,,10782593611863404400,/scholar?cites=10782593611863404400,,,,0,0,0
1270832,Cpf1 is a single RNA-guided endonuclease of a class 2 CRISPR-Cas system,2015,Bernd Zetsche and Jonathan S Gootenberg and Omar O Abudayyeh and Ian M Slaymaker and Kira S Makarova and Patrick Essletzbichler and Sara E Volz and Julia Joung and John Van Der Oost and Aviv Regev and Eugene V Koonin and Feng Zhang,163,Cell,3,759-771,Cell Press,,True,VFwH26kAAAAJ:ZfRJV9d4-WMC,2487,,8289119616045200878,/scholar?cites=8289119616045200878,,,,0,0,0
1270833,Small CRISPR RNAs guide antiviral defense in prokaryotes,2008,Stan JJ Brouns and Matthijs M Jore and Magnus Lundgren and Edze R Westra and Rik JH Slijkhuis and Ambrosius PL Snijders and Mark J Dickman and Kira S Makarova and Eugene V Koonin and John Van Der Oost,321,Science,5891,960-964,American Association for the Advancement of Science,,True,VFwH26kAAAAJ:zYLM7Y9cAGgC,2353,,10691896064502468794,/scholar?cites=10691896064502468794,,,,0,0,0
1270834,Evolution and classification of the CRISPR–Cas systems,2011,Kira S Makarova and Daniel H Haft and Rodolphe Barrangou and Stan JJ Brouns and Emmanuelle Charpentier and Philippe Horvath and Sylvain Moineau and Francisco JM Mojica and Yuri I Wolf and Alexander F Yakunin and John Van Der Oost and Eugene V Koonin,9,,6,467-477,Nature Publishing Group,,True,VFwH26kAAAAJ:8k81kl-MbHgC,2262,,4974954699801394356,/scholar?cites=4974954699801394356,,,,0,0,0
1270835,In vivo genome editing using Staphylococcus aureus Cas9,2015,F Ann Ran and Le Cong and Winston X Yan and David A Scott and Jonathan S Gootenberg and Andrea J Kriz and Bernd Zetsche and Ophir Shalem and Xuebing Wu and Kira S Makarova and Eugene V Koonin and Phillip A Sharp and Feng Zhang,520,Nature,7546,186-191,Nature Publishing Group,,True,VFwH26kAAAAJ:uLbwQdceFCQC,1905,,10611619311386384827,/scholar?cites=10611619311386384827,,,,0,0,0
1270836,An updated evolutionary classification of CRISPR–Cas systems,2015,Kira S Makarova and Yuri I Wolf and Omer S Alkhnbashi and Fabrizio Costa and Shiraz A Shah and Sita J Saunders and Rodolphe Barrangou and Stan JJ Brouns and Emmanuelle Charpentier and Daniel H Haft and Philippe Horvath and Sylvain Moineau and Francisco JM Mojica and Rebecca M Terns and Michael P Terns and Malcolm F White and Alexander F Yakunin and Roger A Garrett and John Van Der Oost and Rolf Backofen and Eugene V Koonin,13,,11,722-736,Nature Publishing Group,,True,VFwH26kAAAAJ:tzM49s52ZIMC,1646,,16021268862463144402,/scholar?cites=16021268862463144402,,,,0,0,0
1270837,Comparative genomics of the lactic acid bacteria,2006,K Makarova and A Slesarev and Y Wolf and A Sorokin and B Mirkin and E Koonin and Andrey Pavlov and N Pavlova and V Karamychev and N Polouchine and V Shakhova and I Grigoriev and Y Lou and D Rohksar and S Lucas and K Huang and DM Goodstein and T Hawkins and V Plengvidhya and D Welker and J Hughes and Y Goh and A Benson and K Baldwin and J-H Lee and I Diaz-Muniz and B Dosti and V Smeianov and W Wechter and R Barabote and G Lorca and E Altermann and R Barrangou and B Ganesan and Y Xie and H Rawsthorne and D Tamir and C Parker and F Breidt and J Broadbent and R Hutkins and D O'sullivan and J Steele and G Unlu and M Saier and T Klaenhammer and P Richardson and S Kozyavkin and B Weimer and D Mills,103,Proceedings of the National Academy of Sciences,42,15611-15616,National Academy of Sciences,,True,VFwH26kAAAAJ:d1gkVwhDpl0C,1428,,8026159081434024807,/scholar?cites=8026159081434024807,,,,0,0,0
1270838,A putative RNA-interference-based immune system in prokaryotes: computational analysis of the predicted enzymatic machinery. functional analogies with eukaryotic RNAi. and …,2006,Kira S Makarova and Nick V Grishin and Svetlana A Shabalina and Yuri I Wolf and Eugene V Koonin,1,Biology direct,1,1-26,BioMed Central,,True,VFwH26kAAAAJ:UeHWp8X0CEIC,1310,,15670533348091313813,/scholar?cites=15670533348091313813,,,,0,0,0
1270839,Horizontal gene transfer in prokaryotes: quantification and classification,2001,Eugene V Koonin and Kira S Makarova and L Aravind,55,,1,709-742,Annual Reviews,,True,VFwH26kAAAAJ:u-x6o8ySG0sC,1251,,9877395616904442684,/scholar?cites=9877395616904442684,,,,0,0,0
1270840,Genome sequence of the radioresistant bacterium Deinococcus radiodurans R1,1999,Owen White and Jonathan A Eisen and John F Heidelberg and Erin K Hickey and Jeremy D Peterson and Robert J Dodson and Daniel H Haft and Michelle L Gwinn and William C Nelson and Delwood L Richardson and Kelly S Moffat and Haiying Qin and Lingxia Jiang and Wanda Pamphile and Marie Crosby and Mian Shen and Jessica J Vamathevan and Peter Lam and Lisa McDonald and Terry Utterback and Celeste Zalewski and Kira S Makarova and L Aravind and Michael J Daly and Kenneth W Minton and Robert D Fleischmann and Karen A Ketchum and Karen E Nelson and Steven Salzberg and Hamilton O Smith and J Craig and Claire M Fraser,286,Science,5444,1571-1577,American Association for the Advancement of Science,,True,VFwH26kAAAAJ:u5HHmVD_uO8C,1085,,3294094759154351686,/scholar?cites=3294094759154351686,,,,0,0,0
1270841,C2c2 is a single-component programmable RNA-guided RNA-targeting CRISPR effector,2016,Omar O Abudayyeh and Jonathan S Gootenberg and Silvana Konermann and Julia Joung and Ian M Slaymaker and David BT Cox and Sergey Shmakov and Kira S Makarova and Ekaterina Semenova and Leonid Minakhin and Konstantin Severinov and Aviv Regev and Eric S Lander and Eugene V Koonin and Feng Zhang,353,Science,6299,,American Association for the Advancement of Science,,True,VFwH26kAAAAJ:yB1At4FlUx8C,943,,10729026081657015523,/scholar?cites=10729026081657015523,,,,0,0,0
1270842,Genome sequence and comparative analysis of the solvent-producing bacterium Clostridium acetobutylicum,2001,Jörk Nölling and Gary Breton and Marina V Omelchenko and Kira S Makarova and Qiandong Zeng and Rene Gibson and Hong Mei Lee and JoAnn Dubois and Dayong Qiu and Joseph Hitti and GTC Sequencing Center Production Finishing and Yuri I Wolf and Roman L Tatusov and Fabrice Sabathe and Lynn Doucette-Stamm and Philippe Soucaille and Michael J Daly and George N Bennett and Eugene V Koonin and Douglas R Smith,183,Journal of bacteriology,16,4823-4838,American Society for Microbiology Journals,,True,VFwH26kAAAAJ:9yKSN-GCB0IC,893,,15521367965674708583,/scholar?cites=15521367965674708583,,,,0,0,0
1270843,Niche construction: the neglected process in evolution (MPB-37),2013,F John Odling-Smee and Kevin N Laland and Marcus W Feldman,,,,,Princeton university press,,True,TXcWAw0AAAAJ:u5HHmVD_uO8C,3510,,3319780561071376442,/scholar?cites=3319780561071376442,,,,0,0,0
1270844,Niche construction. biological evolution. and cultural change,2000,Kevin N Laland and John Odling-Smee and Marcus W Feldman,23,,1,131-146,Cambridge University Press,,True,TXcWAw0AAAAJ:u-x6o8ySG0sC,1300,,2747166767840149093,/scholar?cites=2747166767840149093,,,,0,0,0
1270845,Social learning strategies,2004,Kevin N Laland,32,,1,4-14,Springer-Verlag,,True,TXcWAw0AAAAJ:2osOgNQ5qMEC,1260,,16767271598343177703,/scholar?cites=16767271598343177703,,,,0,0,0
1270846,Sense and nonsense: Evolutionary perspectives on human behaviour,2011,Kevin N Laland and Gillian Brown and Gillian R Brown,,,,,Oxford University Press,,True,TXcWAw0AAAAJ:IaI1MmNe2tcC,1228,,5061867255076121660,/scholar?cites=5061867255076121660,,,,0,0,0
1270847,Social intelligence. innovation. and enhanced brain size in primates,2002,Simon M Reader and Kevin N Laland,99,Proceedings of the National Academy of Sciences,7,4436-4441,National Academy of Sciences,,True,TXcWAw0AAAAJ:9yKSN-GCB0IC,1112,,16507084020167050531,/scholar?cites=16507084020167050531,,,,0,0,0
1270848,How culture shaped the human genome: bringing genetics and the human sciences together,2010,Kevin N Laland and John Odling-Smee and Sean Myles,11,,2,137-148,Nature Publishing Group,,True,TXcWAw0AAAAJ:0EnyYjriUFMC,964,,15150617548579761478,/scholar?cites=15150617548579761478,,,,0,0,0
1270849,The extended evolutionary synthesis: its structure. assumptions and predictions,2015,Kevin N Laland and Tobias Uller and Marcus W Feldman and Kim Sterelny and Gerd B Müller and Armin Moczek and Eva Jablonka and John Odling-Smee,282,,1813,20151019,The Royal Society,,True,TXcWAw0AAAAJ:fFSKOagxvKUC,794,,2574406167386456444,/scholar?cites=2574406167386456444,,,,0,0,0
1270850,Towards a unified science of cultural evolution,2006,Alex Mesoudi and Andrew Whiten and Kevin N Laland,29,,4,329,Cambridge University Press,,True,TXcWAw0AAAAJ:qjMakFHDy7sC,786,,10651420499383242803,/scholar?cites=10651420499383242803,,,,0,0,0
1270851,Social learning in animals: the roots of culture,1996,Cecilia M Heyes and Bennett G Galef Jr,,,,,Elsevier,,True,TXcWAw0AAAAJ:1taIhTC69MYC,760,,15834547069257584499,/scholar?cites=15834547069257584499,,,,0,0,0
1270852,Niche construction,2012,John Odling-Smee,,,,485-489,University of California Press,,True,TXcWAw0AAAAJ:0KyAp5RtaNEC,720,,942407280320926282,/scholar?cites=942407280320926282,,,,0,0,0
1270853,Why copy others? Insights from the social learning strategies tournament,2010,Luke Rendell and Robert Boyd and Daniel Cownden and Marquist Enquist and Kimmo Eriksson and Marc W Feldman and Laurel Fogarty and Stefano Ghirlanda and Timothy Lillicrap and Kevin N Laland,328,Science,5975,208-213,American Association for the Advancement of Science,,True,TXcWAw0AAAAJ:M3ejUd6NZC8C,699,,5630834242017685143,/scholar?cites=5630834242017685143,,,,0,0,0
1270854,The principles of classification and a classification of mammals,1945,George Gaylord Simpson,84,Bulletin of the AMNH,,,New York:[American Museum of Natural History],The second part of this bulletin gives the author's detailed classification of the mammalia. The system he adopts is a rather elaborate one with a very large number of grades in the hierarchy: for some purposes one could legitimately reduce the number of grades so as to simplify the general structure. The classification goes down to and includes genera of living and fossil mammals mammals Subject Category: Organism Namessee more details. It may be of considerable value to some of our readers as giving a standard arrangement likely to be accepted for a considerable number of years: for instance the worker may find himself involved in the rather formal question of which genera of rodents rodents Subject Category: Organism Names,True,XL8Aff4AAAAJ:u5HHmVD_uO8C,4014,https://www.cabdirect.org/cabdirect/abstract/19502901535,11364908580007571503,/scholar?cites=11364908580007571503,,,,0,0,0
1270855,The major features of evolution,1953,George Gaylord Simpson,,,,,Columbia University Press,"De Gruyter De Gruyter … 
",True,XL8Aff4AAAAJ:d1gkVwhDpl0C,3335,https://www.degruyter.com/document/doi/10.7312/simp93764/html,11195694027832741796,/scholar?cites=11195694027832741796,,,,0,0,0
1270856,Tempo and mode in evolution,1984,George Gaylord Simpson,,,,,Columbia University Press,THE MANUSCRIPT of this work was begun in the spring of 1938. Its composition was therefore not hasty. but the final revision was made under conditions of stress. and not all passages are to be taken as of the same date. Some important studies that were not at hand until about the time when circumstances forced me to discontinue revision were necessarily omitted from consideration. Some parts. written several years ago. could advantageously have been altered. had I been given more leisure. but they are believed to be valid as they stand. Because of the exigencies of military service abroad I have been unable to concern myself with this work since the manuscript was completed. and I am indebted to my wife. Dr. Anne Roe. to Dr. Edwin H. Colbert. and to Miss Ida Lynn for preparing the final manuscript for publication and supervising its production in my absence. The figures were prepared (from rough sketches …,True,XL8Aff4AAAAJ:9yKSN-GCB0IC,3320,https://www.degruyter.com/document/doi/10.7312/simp93040/html,17639214802022770234,/scholar?cites=17639214802022770234,,,,0,0,0
1270857,Principles of animal taxonomy,1961,George Gaylord Simpson,,,,,Columbia University Press,"Is it not extraordinary that young taxonomists are trained like performing monkeys. almost wholly by imitation. and that in only the rarest cases are they given any instruction in taxonomic theory?—A. J. CAIN.There are authorities who maintain that one should not think much about taxonomy but just do it I have been doing it for many years. but like the would-be philosopher who was thwarted by having cheerfulness break in. I have found thought breaking in. In 1941-42 (published in 1945) I put down some of those thoughts in connection with my broadest taxonomic effort. a classification of the Mammalia. That essay was intended to explain and justify the bases of that particular classification. but it also seemed to have some wider interest for taxonomists. Ever since then the divorcing of the essay from the classification of mammals and its separate issue in revised form have been one of those projects to be performed"" …",True,XL8Aff4AAAAJ:u-x6o8ySG0sC,3064,https://www.degruyter.com/document/doi/10.7312/simp92414/html,12906998147426867268,/scholar?cites=12906998147426867268,,,,0,0,0
1270858,The meaning of evolution: a study of the history of life and of its significance for man,1949,George Gaylord Simpson and Laurence Simpson,25,,,,Yale University Press,"A world-famous scientist presents a synthesis of modern views on the principles of evolution. The result of twenty-five years of research."" The Meaning of Evolution"" follows the rise and fall of the dynasties of life through the 2.000.000.000 years of the history of earth. It explains what forces have been acting to bring about evolution and re-examines human aims. values. and duties in the light of what science discloses of the nature of man and of his place in the history of life."" The clearest and soundest exposition of the nature of the evolutionary process that has yet been written.... The book may be read with equal profit and pleasure by the general reader. the student. and the expert.""-Ashley Montagu. Isis"" This book is. without question. the best general work on the meaning of evolution to appear in our time.""-The New York Times",True,XL8Aff4AAAAJ:UeHWp8X0CEIC,1788,http://books.google.com/books?hl=en&lr=&id=DLaYZKl4JjEC&oi=fnd&pg=PR7&dq=info:uawUhn90NYwJ:scholar.google.com&ots=Ds9RfTkLf4&sig=YHiYALYQd2YyIbJUD9-ebhryjX8,10103109430134746297,/scholar?cites=10103109430134746297,,,,0,0,0
