1043594,Evidence for the evolutionary steps leading to mecA-mediated β-lactam resistance in staphylococci,2017,Joana Rolo and Peder Worning and Jesper Boye Nielsen and Rita Sobral and Rory Bowden and Ons Bouchami and Peter Damborg and Luca Guardabassi and Vincent Perreten and Henrik Westh and Alexander Tomasz and Hermínia de Lencastre and Maria Miragaia,13,PLoS genetics,4,e1006674,Public Library of Science,The epidemiologically most important mechanism of antibiotic resistance in Staphylococcus aureus is associated with mecA–an acquired gene encoding an extra penicillin-binding protein (PBP2a) with low affinity to virtually all β-lactams. The introduction of mecA into the S. aureus chromosome has led to the emergence of methicillin-resistant S. aureus (MRSA) pandemics. responsible for high rates of mortality worldwide. Nonetheless. little is known regarding the origin and evolution of mecA. Different mecA homologues have been identified in species belonging to the Staphylococcus sciuri group representing the most primitive staphylococci. In this study we aimed to identify evolutionary steps linking these mecA precursors to the β-lactam resistance gene mecA and the resistance phenotype. We sequenced genomes of 106 S. sciuri. S. vitulinus and S. fleurettii strains and determined their oxacillin susceptibility profiles. Single-nucleotide polymorphism (SNP) analysis of the core genome was performed to assess the genetic relatedness of the isolates. Phylogenetic analysis of the mecA gene homologues and promoters was achieved through nucleotide/amino acid sequence alignments and mutation rates were estimated using a Bayesian analysis. Furthermore. the predicted structure of mecA homologue-encoded PBPs of oxacillin-susceptible and -resistant strains were compared. We showed for the first time that oxacillin resistance in the S. sciuri group has emerged multiple times and by a variety of different mechanisms. Development of resistance occurred through several steps including structural diversification of the non-binding domain of …,True,drFaFp8AAAAJ:0EnyYjriUFMC,44,https://journals.plos.org/plosgenetics/article?id=10.1371/journal.pgen.1006674,3063523348905773069,/scholar?cites=3063523348905773069,,https://journals.plos.org/plosgenetics/article?id=10.1371/journal.pgen.1006674,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043595,Identification and antibiotic‐susceptibility profiling of infectious bacterial agents: a review of current and future trends,2019,Gaetano Maugeri and Iana Lychko and Rita Sobral and Ana CA Roque,14,,1,1700750,,Antimicrobial resistance is one of the most worrying threats to humankind with extremely high healthcare costs associated. The current technologies used in clinical microbiology to identify the bacterial agent and profile antimicrobial susceptibility are time‐consuming and frequently expensive. As a result. physicians prescribe empirical antimicrobial therapies. This scenario is often the cause of therapeutic failures. causing higher mortality rates and healthcare costs. as well as the emergence and spread of antibiotic resistant bacteria. As such. new technologies for rapid identification of the pathogen and antimicrobial susceptibility testing are needed. This review summarizes the current technologies. and the promising emerging and future alternatives for the identification and profiling of antimicrobial resistance bacterial agents. which are expected to revolutionize the field of clinical diagnostics.,True,drFaFp8AAAAJ:_kc_bZDykSQC,42,https://onlinelibrary.wiley.com/doi/abs/10.1002/biot.201700750,11869324316355878843,/scholar?cites=11869324316355878843,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/biot.201700750,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043596,The glucosaminidase domain of Atl – the major Staphylococcus aureus autolysin – has DNA‐binding activity,2014,Ineˆs R Grilo and Ana Madalena Ludovice and Alexander Tomasz and Hermínia de Lencastre and Rita G Sobral,3,Microbiologyopen,2,247-256,,In this communication. we describe evidence demonstrating the capacity of Atl. the major Staphylococcus aureus autolytic enzyme to bind DNA. Electrophoretic mobility shift assays (EMSA) show that both the Atl protein and the endo‐β‐N‐acetylglucosaminidase (GL) domain were able to bind DNA of nonspecific sequence. The implications of this unexpected observation for the physiology of S. aureus remain to be explored.,True,drFaFp8AAAAJ:_FxGoFyzp5QC,27,https://onlinelibrary.wiley.com/doi/abs/10.1002/mbo3.165,14801696983389554352,/scholar?cites=14801696983389554352,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/mbo3.165,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043597,The STAR project: context. objectives and approaches.,2006,F. Sporka & I. Krno Furse and M. and D. Hering and O. Moog and P. Verdonschot and R. K. Johnson and K. Brabec and K. Gritzalis and A. Buffagni and P. Pinto and N. Friberg and J. Murray-Bligh and J. Kokes and R. Alber and P. Usseglio-Polatera and P. Haase and R. Sweeting and B. Bis and K. Szoszkiewicz and H. Soszka and G. Springe,,Hydrobiologia,566,3–29,,,True,iIMjmzgAAAAJ:IWHjjKOFINEC,238,,1154427370688510278,/scholar?cites=1154427370688510278,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043598,Analysis of factors driving stream water composition and synthesis of management tools—a case study on small/medium Greek catchments,2006,N Th Skoulikidis and Y Amaxidis and I Bertahas and S Laschou and K Gritzalis,362,Science of the Total Environment,1-3,205-241,Elsevier,Twenty-nine small- and mid-sized permanent rivers (thirty-six sites) scattered throughout Greece and equally distributed within three geo-chemical-climatic zones. have been investigated in a seasonal base. Hydrochemical types have been determined and spatio-temporal variations have been interpreted in relation to environmental characteristics and anthropogenic pressures. Multivariate statistical techniques have been used to identify the factors and processes affecting hydrochemical variability and the driving forces that control aquatic composition. It has been shown that spatial variation of aquatic quality is mainly governed by geological and hydrogeological factors. Due to geological and climatic variability. the three zones have different hydrochemical characteristics. Temporal hydrological variations in combination with hydrogeological factors control seasonal hydrochemical trends. Respiration processes …,True,iIMjmzgAAAAJ:u5HHmVD_uO8C,114,https://www.sciencedirect.com/science/article/pii/S0048969705003797,378342758196971269,/scholar?cites=378342758196971269,,https://www.academia.edu/download/45351289/Analysis_of_factors_driving_stream_water20160504-31498-1owm2w5.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043599,Local and regional factors determining aquatic and semi-aquatic bug (Heteroptera) assemblages in rivers and streams of Greece,2006,Ioannis Karaouzas and Konstantinos C Gritzalis,573,Hydrobiologia,1,199-212,Kluwer Academic Publishers,Heteroptera species were collected from 48 sites distributed throughout the mainland and island complexes of Greece during 1999–2004. The aims of this study were to investigate Heteroptera distribution and abundance in Greek streams. identify the environmental factors that are linked to variation in their assemblages and to partition the influence of environmental and spatial components. alone and in combination. on Heteroptera community composition. Canonical ordination techniques (CCA) were used to determine the relationship between environmental variables and species abundance. while variation partitioning was performed using partial CCA to understand the importance of different explanatory variables in Heteroptera variation. Heteroptera variation was decomposed into independent and joint effects of local (physicochemical variables. microhabitat composition. stream width and depth …,True,iIMjmzgAAAAJ:d1gkVwhDpl0C,57,https://link.springer.com/article/10.1007/s10750-006-0274-1,17936441425054018578,/scholar?cites=17936441425054018578,,https://www.researchgate.net/profile/Ioannis_Karaouzas/publication/225581142_Local_and_regional_factors_determining_aquatic_and_semi-aquatic_bug_Heteroptera_assemblages_in_rivers_and_streams_of_Greece/links/55a764aa08ae410caa752e41/Local-and-regional-factors-determining-aquatic-and-semi-aquatic-bug-Heteroptera-assemblages-in-rivers-and-streams-of-Greece.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043600,Rivers of the Balkans,2009,Nikolaos Th Skoulikidis and AN Economou and KC Gritzalis and S Zogaris,,Rivers of Europe,,421-466,Elsevier Academic Press. Amsterdam,The Balkan Peninsula. or Balkans. is the historic and geographic name of southeastern Europe. The name is derived from the Balkan mountain range. the ancient Haemos. which divides Bulgaria and runs through eastern Serbia (in Turkish. Balkan means ‘a chain of wooded Mts’). The Balkans lay south of the rivers Save. Drava and Danube and is surrounded by the Adriatic and Ionian Seas in the west. the Mediterranean Sea in the south and the Aegean. Marmara and Black Seas in the east. The identity of the Balkans owes as much to its complex and often violent common history as well as to its spectacular mountainous topography.,True,iIMjmzgAAAAJ:9yKSN-GCB0IC,55,http://books.google.com/books?hl=en&lr=&id=GDmX5XKkQCcC&oi=fnd&pg=PT437&dq=info:u9NlhTV6SJcJ:scholar.google.com&ots=CTRcI5w_WQ&sig=44fIf1BDX0MIyszpjwA-LhRNmAY,10901097268340183995,/scholar?cites=10901097268340183995,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043601,The development of an ecological quality assessment and classification system for Greek running waters based on benthic macroinvertebrates,2004,Nikolaos Th Skoulikidis and Konstantinos C Gritzalis and Theodora Kouvarda and Andrea Buffagni,,,,149-160,Springer. Dordrecht,A first approach towards an integrated. macroinvertebrate based. river type specific system for the assessment and classification of the ecological quality in Greek rivers affected by nutrient enrichment is presented. This system. which was developed within the framework of the AQEM project application in Greece. is regionally adapted and integrated. since it contains a multitude of biotic and abiotic factors affecting taxa presences and abundances. The methodology applied is very promising for the application of the Water Framework Directive (WFD) in Greece. According to the AQEM project. a seasonal ‘multi habitat sampling’ procedure. at 45 sampling sites. scattered over three river types. was applied. In addition. a large set of hydrological. morphological. geological. biological. hydrochemical parameters and anthropogenic factors were considered. The system is based on a new. river type specific biotic …,True,iIMjmzgAAAAJ:u-x6o8ySG0sC,48,https://link.springer.com/chapter/10.1007/978-94-007-0993-5_9,14789275535730319474,/scholar?cites=14789275535730319474,,https://www.researchgate.net/profile/Nikolaos_Skoulikidis/publication/225884321_The_Development_of_An_Ecological_Quality_Assessment_and_Classification_System_for_Greek_Running_Waters_Based_on_Benthic_Macroinvertebrates/links/0912f513865fd96491000000/The-Development-of-An-Ecological-Quality-Assessment-and-Classification-System-for-Greek-Running-Waters-Based-on-Benthic-Macroinvertebrates.pdf,0,0,0
