,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1330811,Mesozoic petroleum prospectivity of Area A of the Timor Gap Zone of Co-operation,1990,PE Williamson and IH Lavering,,,,107-129,Indonesian Petroleum Association,Area A of the Timor Gap Zone of Cooperation has been delineated by the Australian and Indonesian Governments as an area of equally shared administration of. and benefit from. exploration and production of hydrocarbons. Because only one exploration well has been drilled in Area A. little detail is known about its Mesozoic petroleum prospectivity. What is known about prospectivity. resulting from analysis of regional data can. however. be summarised as follows.,True,5Ij7B_sAAAAJ:IjCSPb-OGe4C,2,http://archives.datapages.com/data/ipa/data/019/019001/107_ipa019a0107.htm,8185353521624129921,/scholar?cites=8185353521624129921,,,,0,0,0
1330812,Browse Basin,1991,IH Lavering,7,,,,Australian Government Publishing Service,As at 30 June 1991 the Browse Basin. located along the North West Shelf of the Australian mainland. was known to contain a total of three subeconomic and three uneconomic accumulations of petroleum all of which remain undeveloped. All have been discovered during intermittent periods of exploration drilling which has taken place since the late 1960's.,True,5Ij7B_sAAAAJ:LI9QrySNdTsC,1,http://scholar.google.com/scholar?cluster=6284256285009898099&hl=en&oi=scholarr,6284256285009898099,/scholar?cites=6284256285009898099,,,,0,0,0
1330813,Issues in Australian economics. ed. by Michael R. Johnson..:[St. Leonards. NSW]. Allen & Unwin. 1994,1995,Ian Lavering,25,Economic analysis and policy,2,184-187,,,True,5Ij7B_sAAAAJ:LkGwnXOMwfcC,0,http://scholar.google.com/scholar?cluster=13406529377262111999&hl=en&oi=scholarr,,,,,,0,0,0
1330814,Thermogenic hydrocarbons in seawater of the Gippsland Shelf. southeast Australia,1995,IH Lavering,9,Oceanographic Literature Review,42,796,,An offshore survey measured the concentration of thermogenic hydrocarbons (THCs) in seawater samples and recorded compounds typical of subsurface crude oil and natural gas (petroleum) accumulations.  Background concentrations of 8 ppm. with isolated peak levels of 20 to 52 ppm. were detected in samples extracted from seawater at depths of 30 to 50 m over distances of 10 km.  A waste-water source is favoured.  Overall. however. the concentration of THCs in waters of the Gippsland Shelf compare favourably with levels in waters affected by urban runoff.,True,5Ij7B_sAAAAJ:WF5omc3nYNoC,0,https://www.infona.pl/resource/bwmeta1.element.elsevier-98da3e8c-706b-39ea-89d0-0606fdfa40fd,,,,,,0,0,0
1330815,Marine benthic communities in the Early Carboniferous of New South Wales (Visean--Delepinea aspinosa Zone),1994,Ian H Lavering,15,AGSO Journal of Australian Geology and Geophysics,3,347-358,Canberra: Australian Government Publishing Service. 1993-,Subzones. Multivariate (cluster) analysis is used to identify benthic marine fossil communities (recurrent species associations) in samples collected from all nown fossiliferous intervals of these subzones in the study area. The Euclidean distance coefficient. a weighted-pair grouping method. and a standardised data set are used to form dendrographic clusters inferred to represent recurrent species associations (communities). The results parallel those from faunas of the succeeding Rhipidomella fortimuscula Zone. ie several communities are evident and some species are numerically significant in more than one community. The communities of each subzone appear to intergrade rather than form rigid. depth-limited assemblages.,True,5Ij7B_sAAAAJ:eQOLeE2rZwMC,0,https://www.researchgate.net/profile/Ian_Lavering2/publication/241514482_Marine_benthic_communities_in_the_Early_Carboniferous_of_New_South_Wales_Visean_--_Delepinea_aspinosa_Zone/links/5ede3e0492851cf1386907f0/Marine-benthic-communities-in-the-Early-Carboniferous-of-New-South-Wales-Visean--Delepinea-aspinosa-Zone.pdf,,,,,https://www.researchgate.net/profile/Ian_Lavering2/publication/241514482_Marine_benthic_communities_in_the_Early_Carboniferous_of_New_South_Wales_Visean_--_Delepinea_aspinosa_Zone/links/5ede3e0492851cf1386907f0/Marine-benthic-communities-in-the-Early-Carboniferous-of-New-South-Wales-Visean--Delepinea-aspinosa-Zone.pdf,0,0,0
1330816,An Appraisal of Australia's Use of Its Crude Oil Resource (1963-1987),1990,Ian H Lavering,,,,,University of New South Wales. Australian Defence Force Academy,,True,5Ij7B_sAAAAJ:_FxGoFyzp5QC,0,http://scholar.google.com/scholar?cluster=938966920068733187&hl=en&oi=scholarr,,,,,,0,0,0
1330817,"I~"" IIIIIIIIIIIUI~",,Ian H Lavering and Petroleum Resource Assessment Branch,,,,,,To meet the formal requirements for the collection. interpretation and analysis of environmental baseline data the modern geological processes. Quaternary evolution and environmental features of the potential release area in the Gulf of Carpentaria (first release of 1992) are described. analysed and interpreted.The potential release area overlies the deepest part of the part of the Gulf of Carpentaria (water depths 60 to 65 metres). Sea bottom sediments in the region are dominantly soft shelly and sandy mud and contain marine molluscs. bryozoans and marine ostracods (Torgersen & others. 1985).,True,5Ij7B_sAAAAJ:MLfJN-KU85MC,0,https://www.academia.edu/download/38561825/Rec1992_026.pdf,,,,,https://www.academia.edu/download/38561825/Rec1992_026.pdf,0,0,0
1330818,Commonwealth of Australia A Submission to the Parliamentary Standing Committee on Industry and Resources Inquiry into Resource Exploration Impediments.,,Ian H Lavering and FGS FAusIMM FAIE AFAIM,,,,,,In the 1970s and again in the 80s the Australian petroleum exploration industry predicted that a rapid decline in local oil production was imminent (within 5 yrs). Those repeated predictions proved excessively pessimistic because they were based on static analysis of the crude oil market that assumed local demand and supply both to be fixed in the long term. As such these predictions failed to take into account the dynamics of oil supply and demand of the crude oil market. and the dynamic nature of what is really measured by the'productive life of remaining reserves'.In fact Australia didn’t run out of oil in the time frame predicted by the local industry and we would have had a superior economic outcome over the past 40 years if a range of ‘market corrections’ been totally avoided. Our economic oil reserves remain at levels similar to that evident since the 1970s even if the measure of their productive life has decline since 1990.,True,5Ij7B_sAAAAJ:kuK5TVdYjLIC,0,https://www.academia.edu/download/37777211/http---www.aphref.aph.gov.au-house-committee-isr-resexp-subs-sub11_12.pdf,,,,,https://www.academia.edu/download/37777211/http---www.aphref.aph.gov.au-house-committee-isr-resexp-subs-sub11_12.pdf,0,0,0
1330819,Effects silver nanoparticles and magnetic field on growth of fodder maize (Zea mays L.),2012,Ali Asghar Berahmand and Ali Ghafariyan Panahi and Hossein Sahabi and Hassan Feizi and Parviz Rezvani Moghaddam and Nasser Shahtahmassebi and Amir Fotovat and Hossein Karimpour and Omran Gallehgir,149,Biological trace element research,3,419-424,Humana Press Inc,Two experiments were done in 2008 and 2009 to study the effects of magnetic field and silver nanoparticles on fodder maize (Zea mays L.). These experiments were done with seven treatments based on a randomized complete block design in four replications. The treatments were as follows: magnetic field and silver nanoparticles + Kemira fertilizer (T1). magnetic field and silver nanoparticles + Humax fertilizer (T2). magnetic field and silver nanoparticles (T3). Kemira fertilizer (T4). Librel fertilizer (T5). Humax fertilizer (T6). and a control (T7). Results showed that fresh yield was higher in treatments T3 and T4. Treatments T3 and T4 had increased maize fresh yields of 35 and 17.5 % in comparison to the control. respectively. The dry matter yield of those plants exposed to magnetic field and silver nanoparticles was significantly higher than that from any of the other treatments. Magnetic field and silver …,True,NDtTuo8AAAAJ:u5HHmVD_uO8C,31,https://link.springer.com/article/10.1007/s12011-012-9434-5,2224779885450004653,/scholar?cites=2224779885450004653,,,https://www.researchgate.net/profile/Hassan_Feizi/publication/224896825_Effects_Silver_Nanoparticles_and_Magnetic_Field_on_Growth_of_Fodder_Maize_Zea_mays_L/links/54cbc8810cf298d65659853b.pdf,0,0,0
1330820,An Investigation on trends of annual and seasonal rainfall and temperature in different climatologically regions of Iran,2013,M Azrakhsh and MJ Farzad and M Eslah and H Sahabi,66,Journal Of Range And Watershed Management,1,Page(s) 1 To 16,,,True,NDtTuo8AAAAJ:eQOLeE2rZwMC,21,,3316297210553626854,/scholar?cites=3316297210553626854,,,,0,0,0
1330821,Impact of intensity and exposure duration of magnetic field on seed germination of tomato (Lycopersicon esculentum L.),2012,Hassan Feizi and Hossein Sahabi and Parviz Rezvani Moghaddam and Nasser Shahtahmassebi and Omran Gallehgir and Shahram Amirmoradi,4,Notulae Scientia Biologicae,1,116-120,,In order to study the effect of seed hydro priming and magnetic field on tomato seed germination an experiment was conducted in laboratory of Ferdowsi University of Mashhad. Iran. in 2010. The experimental treatments were all combinations of two levels of hydro priming (use of dry seed and soaked seed for five h in distilled water) and eight levels of magnetic field treatments (pretreatment of seeds in 15 mT for 5. 15 and 25 minutes. pretreatment of seeds in 25 mT for 5. 15 and 25 minutes. continuous magnetic field with 3 mT and control) with four replications. Results indicated that hydro priming of seeds reduced mean germination time significantly. Root length increased by 14 percent in seed hydro priming treatment in comparison with dry seed treatment. Shoot length. seedling length and vigor index of hydro primed seeds increased by 7. 12 and 13 percent. respectively compared with dry seeds. Exposure of seeds with 3 mT continuous magnetic field and 25 mT for 5 min increased root length by 29 and 25 percents. respectively in comparison with control. The highest shoot length. seedling length and vigor index were obtained in 3 mT continuous magnetic field and 25 mT for 5 min.,True,NDtTuo8AAAAJ:u-x6o8ySG0sC,20,http://notulaebiologicae.ro/index.php/nsb/article/view/7324,5335746833734418599,/scholar?cites=5335746833734418599,,,https://notulaebiologicae.ro/index.php/nsb/article/download/7324/8397,0,0,0
