Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
627663,Cornell University,,1909.0,VSZBlyUAAAAJ,{'indices'},Behavioral Neuroscience|Behavioral Ecology,Alexander G. Ophir,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VSZBlyUAAAAJ&citpid=3,1082.0,23,18,36,33,0,0
627664,"Department of Zoology, University of Cambridge",,78511.0,HT49wfsAAAAJ,{'indices'},Animal Behaviour|Ecology|Evolution,Tim Clutton-Brock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VSZBlyUAAAAJ&citpid=3,20638.0,136,70,425,325,0,0
627665,"Professor in Animal Behaviour, University of Zurich",,6480.0,Xu7hm2sAAAAJ,{'indices'},Animal Societies|Animal Behaviour|Communication|Cognition,Marta Manser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Xu7hm2sAAAAJ&citpid=1,2885.0,42,29,78,71,0,0
627666,University of Bristol,,456.0,9ZOTwS4AAAAJ,{'indices'},behavioural ecology|animal behaviour|parental care|parental effects|conflict,Ines Braga Goncalves,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9ZOTwS4AAAAJ&citpid=2,352.0,12,10,14,12,0,0
627667,"Associate Professor of Veterinary Epidemiology, Royal Veterinary College, London",,1786.0,TvRFI_sAAAAJ,{'indices'},Epidemiology|Animal Health Surveillance|Thinking|Wildlife Diseases,Julian Drewe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TvRFI_sAAAAJ&citpid=5,1123.0,22,20,33,29,0,0
627668,University of Pennsylvania,,385.0,-6VGfZMAAAAJ,{'indices'},Psychology|Behavioral Health|Ethics|Public Health,Andrea Segal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TvRFI_sAAAAJ&citpid=5,288.0,10,8,10,8,0,0
627669,University of Lyon,,29446.0,LOF1J0cAAAAJ,{'indices'},Ecology|Evolutionary biology|demography,Jean-Michel Gaillard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TvRFI_sAAAAJ&citpid=5,12605.0,84,53,316,243,0,0
627670,Centre National de la Recherche Scientifique (CNRS),,2215.0,GKybGdAAAAAJ,{'indices'},,Jean-François Lemaître,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GKybGdAAAAAJ&citpid=4,1821.0,25,22,45,44,0,0
627671,University of New South Wales,,27960.0,9-pCZzcAAAAJ,{'indices'},Evolutionary Ecology|Behavioural Ecology|Animal Behaviour|Meta-analysis|Research Synthesis,Shinichi Nakagawa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9-pCZzcAAAAJ&citpid=5,20637.0,62,53,174,157,0,0
627672,Konstanz University,,5191.0,fUWyLk0AAAAJ,{'indices'},,C. Darrin Hulsey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fUWyLk0AAAAJ&citpid=3,2466.0,30,22,46,41,0,0
627673,"Museum of Paleontology, Department of Earth and Environmental Sciences, University of Michigan",,5682.0,4d4zhI8AAAAJ,{'indices'},ichthyology|paleontology|macroevolution|fishes|anatomy,Matt Friedman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4d4zhI8AAAAJ&citpid=6,3860.0,39,33,79,73,0,0
627674,"University of North Carolina, Charlotte",,4339.0,VgPd6sMAAAAJ,{'indices'},Evolution|phylogenetics|ichthyology|fishes|macroevolution,alex dornburg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VgPd6sMAAAAJ&citpid=2,3094.0,26,22,36,34,0,0
627675,"Professor of Evolution and Ecology, University of California, Davis",,19852.0,YThey14AAAAJ,{'indices'},Evolution|ichthyology|functional morphology,Peter C Wainwright,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YThey14AAAAJ&citpid=2,7726.0,79,45,203,164,0,0
627676,"Assistant Professor of Marine Biology, Texas A&M University at Galveston",,2496.0,fVgkojgAAAAJ,{'indices'},Evolution|Ichthyology|Coral Reefs|Phylogenetics|Population Genetics,Ron I. Eytan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fVgkojgAAAAJ&citpid=11,1733.0,18,16,20,19,0,0
627677,"Postdoctoral Researcher, Yale University",,504.0,s_YUCMYAAAAJ,{'indices'},evolutionary biology|comparative biology|phylogenetics|population genetics|species delimitation,Richard C. Harrington,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s_YUCMYAAAAJ&citpid=4,346.0,9,8,9,8,0,0
627678,University of Tennessee,,351.0,ZFB7gfYAAAAJ,{'indices'},Ichthyology|phylogenetics|evolutionary ecology,Phillip R. Hollingsworth Jr.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s_YUCMYAAAAJ&citpid=4,165.0,8,6,7,6,0,0
627679,"Department of Herpetology, the American Museum of Natural History, Central Park West at 79th Street",,8849.0,N-mvUkkAAAAJ,{'indices'},Evolution|Phylogenetics|Herpetology,Frank Burbrink,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N-mvUkkAAAAJ&citpid=2,4815.0,43,32,86,80,0,0
627680,"Professor, Florida Atlantic University",,2343.0,N4j_WH8AAAAJ,{'indices'},fishes|seamounts|gopher tortoises|Florida scrub|lizards,Jon Moore,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N4j_WH8AAAAJ&citpid=3,1226.0,20,14,32,17,0,0
627681,"University of Kansas, Ecology and Evolutionary Biology and Biodiversity Institute",,3761.0,twVHi_EAAAAJ,{'indices'},Phylogeny|Systematics|Evolution|Fishes|Ichthyology,Leo Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=twVHi_EAAAAJ&citpid=2,1914.0,28,21,37,32,0,0
627682,"Assistant Professor and Curator, University of California, Berkeley",,1534.0,iIPwqbMAAAAJ,{'indices'},adaptive radiation|speciation|fitness landscapes|natural history|adaptive introgression,Christopher Herbert Martin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iIPwqbMAAAAJ&citpid=3,1214.0,21,21,32,30,0,0
627683,Michigan State University,,1628.0,oc5ZKIEAAAAJ,{'indices'},spatial population genetics,Gideon Bradburd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oc5ZKIEAAAAJ&citpid=4,1434.0,14,13,14,14,0,0
627684,"Postdoctoral Fellow, UCLA IoES",,960.0,KKnAaF0AAAAJ,{'indices'},phylogenomics|speciation genomics|differential introgression|hybridization|comparative phylogenetics,Christen Bossu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KKnAaF0AAAAJ&citpid=5,718.0,9,9,9,9,0,0
627685,"Professor of Geography, University of Tennessee",,2196.0,8Ie8PfAAAAAJ,{'indices'},Human-landscape interactions|watershed dynamics|land-use change|Andes,Carol Harden,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KKnAaF0AAAAJ&citpid=5,1125.0,23,16,31,24,0,0
627686,"University of Canterbury, New Zealand",,186.0,AUz62FUAAAAJ,{'indices'},Ecology|Evolutionary Biology|Statistics,Zachary Marion,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KKnAaF0AAAAJ&citpid=5,138.0,8,7,6,4,0,0
627687,"Professor of Ecology and Evolutionary Biology, U. of Tennessee, Knoxville",,5713.0,vpjEkQwAAAAJ,{'indices'},Evolutionary biology|Phylogenetics|Comparative methods,Brian C. O'Meara,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vpjEkQwAAAAJ&citpid=2,3885.0,28,26,43,39,0,0
627688,"Professor at the University of Zurich, and Guest Professor at the Yokohama City University",,3716.0,rWnq5SEAAAAJ,{'indices'},polyploidy|self-incompatibility|plant mating systems|ecological genomics,Kentaro K. Shimizu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rWnq5SEAAAAJ&citpid=1,2435.0,34,28,58,55,0,0
627689,"Gregor Mendel Institute, Austrian Academy of Sciences",,24390.0,133WpF8AAAAJ,{'indices'},Genetics|Population genetics|Evolution,Magnus Nordborg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=133WpF8AAAAJ&citpid=2,10379.0,72,52,128,103,0,0
627690,"Group leader at the Department of Chromosome Biology, MPIPZ",,1315.0,Jq3d--cAAAAJ,{'indices'},Biology|Genetics|Adaptation|Polyploidy,Polina Yu. Novikova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jq3d--cAAAAJ&citpid=2,1308.0,10,10,10,10,0,0
627691,University of Zurich,,1659.0,S2jOT6wAAAAJ,{'indices'},Evolutionary and Ecological Genomics,Rie Shimizu-Inatsugi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jq3d--cAAAAJ&citpid=2,940.0,22,18,25,23,0,0
627692,"Professor, Graduate School of Life Sciences, Tohoku University",,7852.0,XaqBhzMAAAAJ,{'indices'},Plant Molecular Genetics|Plant Moleculare Breeding,Masao Watanabe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XaqBhzMAAAAJ&citpid=2,2024.0,47,24,115,47,0,0
627693,"Professor for Plant Molecular Biology, University of Zurich",,29211.0,5RCuow0AAAAJ,{'indices'},Plant Biology|Disease resistance|plant and fungal genomes,Beat Keller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5RCuow0AAAAJ&citpid=2,11183.0,90,50,236,179,0,0
627694,"Professor, Salk Institute",,8074.0,ngoz5gsAAAAJ,{'indices'},plant biology|systems genetics|root development|systems biology|carbon sequestration,Wolfgang Busch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ngoz5gsAAAAJ&citpid=4,3902.0,38,36,55,51,0,0
627695,"Assistant Professor at IISER-Mohali, India",,565.0,K981X1gAAAAJ,{'indices'},Plant Development|Stress Biology|Natural Variation|Circadian Rhythms|Quantitative Genetics,Santosh B. Satbhai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K981X1gAAAAJ&citpid=3,439.0,13,10,13,10,0,0
627696,"Plant Physiolgy, University of Oviedo",,1472.0,pSrVTacAAAAJ,{'indices'},Molecular Plant Biology|Plant Physiology|Forestry Research,Mónica Meijón,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pSrVTacAAAAJ&citpid=3,965.0,22,19,31,29,0,0
627697,CNRS researcher,,3098.0,s9rG6yIAAAAJ,{'indices'},Molecular evolution|population genetics|self-incompatibility|natural selection,Vincent CASTRIC,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s9rG6yIAAAAJ&citpid=2,1251.0,30,22,43,40,0,0
627698,Foundation of Research and Technology - Hellas (ICS),,3338.0,JW3CBIgAAAAJ,{'indices'},Population Genetics|Bioinformatics,Pavlos Pavlidis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JW3CBIgAAAAJ&citpid=2,2636.0,23,18,32,26,0,0
627699,Swiss Federal Research Institute WSL,,43196.0,59lbhx4AAAAJ,{'indices'},Macroecology|Niche Evolution|Climate Change Impact,Niklaus E. Zimmermann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=59lbhx4AAAAJ&citpid=2,23001.0,84,64,215,197,0,0
627700,"Senior Scientist, Laboratoire d'Ecologie Alpine, CNRS, Univ. Grenoble Alpes, France",,66893.0,9zAZ0hgAAAAJ,{'indices'},Ecology|biogeography|community ecology|macroecology|functional ecology,Wilfried Thuiller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9zAZ0hgAAAAJ&citpid=3,34693.0,121,93,301,281,0,0
627701,University of the Basque Country UPV/EHU,,7584.0,C9peJX8AAAAJ,{'indices'},ecology,Peter B. Pearman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9zAZ0hgAAAAJ&citpid=3,3859.0,39,30,64,53,0,0
627702,"Department of Computational Biology, University of Lausanne; Swiss Institute of Bioinformatics",,9414.0,h4OYQO4AAAAJ,{'indices'},computational phylogenetics|evolutionary modeling|species evolution|molecular evolution|adaptation,Nicolas Salamin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h4OYQO4AAAAJ&citpid=1,5155.0,50,40,115,102,0,0
627703,"Laboratoire d'Ecologie Alpine, CNRS - Université Grenoble Alpes, France",,10344.0,RaxDzuQAAAAJ,{'indices'},biogeography|evolution|community ecology|conservation,Sébastien Lavergne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RaxDzuQAAAAJ&citpid=2,6303.0,50,41,89,86,0,0
627704,"Institute of Systematic Botany, University of Zurich",,17130.0,ZD_KjU0AAAAJ,{'indices'},Systematics of Poales|Evolution of Cape flora|African biogeography|evolutionary radiations...,Peter Linder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZD_KjU0AAAAJ&citpid=2,6318.0,70,38,239,127,0,0
627705,"Professor, University of Melbourne",,46797.0,IoWsesQAAAAJ,{'indices'},Species distribution models,Jane Elith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IoWsesQAAAAJ&citpid=3,28222.0,61,55,84,80,0,0
627706,"Scientific collaborator, Swiss Federal Office for the Environment",,828.0,oqZcf_YAAAAJ,{'indices'},Evolutionary biology|comparative phylogenetics,Glenn Litsios,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IoWsesQAAAAJ&citpid=3,663.0,17,15,22,20,0,0
627707,"Professor, Aarhus University",,6293.0,6vQ_7H8AAAAJ,{'indices'},Vegetation Dynamics|Biodiversity|Ecology|Remote sensing|Dendroecology,Signe Normand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6vQ_7H8AAAAJ&citpid=4,4230.0,33,28,55,53,0,0
627708,"Royal Botanic Gardens, Kew",,8979.0,KYbhJxMAAAAJ,{'indices'},Neotropics|GGBC|Biodiversity|Biogeography|Conservation,Alexandre Antonelli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KYbhJxMAAAAJ&citpid=4,6816.0,44,39,109,108,0,0
627709,"CNRS, University Grenoble Alpes, France",,1235.0,bdbOCU8AAAAJ,{'indices'},Conservation|Ecology|Evolution,Laura Shirley Pollock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bdbOCU8AAAAJ&citpid=3,1069.0,16,13,18,16,0,0
627710,University of Vienna,,10304.0,CHxSTBkAAAAJ,{'indices'},Evolutionary Genomics|Plant Speciation|Phylogeography|Conservation Biology,Christian Lexer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CHxSTBkAAAAJ&citpid=2,3779.0,55,33,103,83,0,0
627711,"Senior Research Leader, Royal Botanic Gardens, Kew",,7529.0,t8q9_Y4AAAAJ,{'indices'},Plant evolutionary biology|phylogenetic diversity|Cape flora|pollination,Felix Forest,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t8q9_Y4AAAAJ&citpid=6,4391.0,47,35,113,94,0,0
627712,University of Lausanne,,61587.0,89DB5TMAAAAJ,{'indices'},Ecology|Biogeography|Environment|Species distribution modelling,Antoine Guisan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=89DB5TMAAAAJ&citpid=2,29848.0,86,72,235,213,0,0
627713,Smithsonian Institution,,4450.0,zXv_IYoAAAAJ,{'indices'},Forest Ecology|Population Biology|Quantitative Ecology|Climate Change,Sean M. McMahon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zXv_IYoAAAAJ&citpid=2,3102.0,30,24,49,42,0,0
627714,University of Connecticut,,3831.0,AjOjxAsAAAAJ,{'indices'},Global Change Forecasting|Demography|Species Ranges|Community Assembly|Ecological modeling,Cory Merow,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AjOjxAsAAAAJ&citpid=3,3430.0,24,24,35,32,0,0
627715,Agrimetrics,,5651.0,DYjxChwAAAAJ,{'indices'},Business models,Matthew J. Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DYjxChwAAAAJ&citpid=2,4279.0,31,25,53,45,0,0
627716,"Professor, University of Zurich",,8188.0,PFOsKdIAAAAJ,{'indices'},Evolutionary biology,Elena Conti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PFOsKdIAAAAJ&citpid=2,2767.0,44,29,83,70,0,0
627717,"Statistics, School of Mathematics, University of Edinburgh, UK",,31196.0,EskiIyEAAAAJ,{'indices'},Statistics|Statistical Computing|Ecology|Ecological dynamics,Simon Wood,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EskiIyEAAAAJ&citpid=5,17271.0,57,40,101,73,0,0
627718,"Assistant Professor of Wildlife Biology, University College Dublin",,2526.0,3oGYxCUAAAAJ,{'indices'},Behavioural Ecology|Wildlife Biology|Movement Behaviour|Ecological Statistics,Simone Ciuti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3oGYxCUAAAAJ&citpid=2,1868.0,22,16,34,29,0,0
627719,"Department of Microbiome Science, Max Planck Institute for Developmental Biology, Tübingen",,109516.0,up7dycYAAAAJ,{'indices'},microbiome|microbial ecology,Ruth E. Ley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=up7dycYAAAAJ&citpid=2,71865.0,76,65,110,106,0,0
627720,"Graduate Student, Cornell University",,35242.0,4QB6zVMAAAAJ,{'indices'},,Julia Goodrich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fUWyLk0AAAAJ&citpid=3,29313.0,25,25,27,27,0,0
627721,"Professor, Bar Ilan University, Israel",,24637.0,ms7vN8wAAAAJ,{'indices'},Microbiome|Microbial ecology|Microbiology,Omry Koren,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=up7dycYAAAAJ&citpid=2,17882.0,40,37,65,62,0,0
627722,King's College London,,15637.0,Xa7ZjbIAAAAJ,{'indices'},Epigenetics|DNA methylation|epistasis|statistical genetics,Jordana T Bell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=up7dycYAAAAJ&citpid=2,11664.0,62,50,120,108,0,0
627723,"St Thomas Hospital, Kings College London",,171137.0,FIK--DEAAAAJ,{'indices'},medicine|genetics,Tim D Spector,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FIK--DEAAAAJ&citpid=2,87609.0,205,144,1096,892,0,0
627724,"Post-doc, Cornell University",,52951.0,P-O1mHwAAAAJ,{'indices'},Bioinformatics|Microbial Ecology|Obesity,William A Walters,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FIK--DEAAAAJ&citpid=2,43235.0,38,36,42,40,0,0
627725,Northern Arizona University,,73238.0,8wv9sLkAAAAJ,{'indices'},Bioinformatics|Microbiome Science|Human Microbiome,J Gregory Caporaso,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8wv9sLkAAAAJ&citpid=5,59932.0,63,59,108,101,0,0
627726,Cornell University,,5670.0,5-U6CIcAAAAJ,{'indices'},microbiome|genetics|Parkinson's disease|QTL,Angela C Poole,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5-U6CIcAAAAJ&citpid=2,4376.0,14,12,14,12,0,0
627727,"Assistant Professor, University of Waterloo Department of Biology",,6092.0,ua1XmyUAAAAJ,{'indices'},Environmental microbiology,Laura Hug,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ua1XmyUAAAAJ&citpid=4,4923.0,28,26,36,32,0,0
627728,University of California Berkeley,,62462.0,xfzvM9wAAAAJ,{'indices'},Nanogeoscience|Microbial Ecology|Geomicrobiology|Metagenomics|Mineralogy,Jillian BANFIELD,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xfzvM9wAAAAJ&citpid=2,27422.0,130,79,378,323,0,0
627729,Colorado State University,,6067.0,rij32eYAAAAJ,{'indices'},Metagenomics|Soil|Subsurface|Wetlands|methanogen,Kelly C. Wrighton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xfzvM9wAAAAJ&citpid=2,4853.0,36,33,56,55,0,0
627730,"P.I. at Migal, Senior Lecturer at Tel Hai College",,6759.0,qw_wevUAAAAJ,{'indices'},Microbial ecology|metagenomics|computational biology,Itai Sharon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xfzvM9wAAAAJ&citpid=2,5247.0,36,32,44,38,0,0
627731,"CEO/Founder, Metagenomi.co",,12545.0,fdv9ySkAAAAJ,{'indices'},bioinformatics|metagenomics|gene/genome editing,Brian C. Thomas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fdv9ySkAAAAJ&citpid=5,9638.0,57,51,96,88,0,0
627732,"Genome Sciences, University of Washington",,8801.0,5s9GNswAAAAJ,{'indices'},genome evolution|yeast|genetics|copy number variation,Maitreya J Dunham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5s9GNswAAAAJ&citpid=2,3894.0,39,32,72,66,0,0
