Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
576695,Université  Paris Descartes Hôpital  Cochin,,18579.0,owTmb1kAAAAJ,{'indices'},Molecular genetics,Jean-Claude Kaplan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d8QFvqUAAAAJ&citpid=2,2332.0,61,25,197,47,0,0
576696,"Professore Ordinario  Università di Bologna, Istituto Ortopedico Rizzoli",,4017.0,53k5Gq4AAAAJ,{'indices'},Ortopedia|Orthopaedics and Trauma surgery,Cesare Faldini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=53k5Gq4AAAAJ&citpid=3,2106.0,37,26,89,72,0,0
576697,"Chair, Molecular Physiology and Biophysics, Howard Hughes Medical Institute, Carver College of",,72750.0,tybb9pkAAAAJ,{'indices'},Muscle|muscular dystrophy,Kevin P Campbell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tybb9pkAAAAJ&citpid=2,11570.0,148,56,457,262,0,0
576698,"VIB Department of Molecular Genetics, Neurogenetics Group, University of Antwerp, Institute Born",,32540.0,qhQukZ8AAAAJ,{'indices'},Neurology|Neurogenetics,Peter De Jonghe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qhQukZ8AAAAJ&citpid=2,13088.0,99,63,305,215,0,0
576699,"University of Antwerp, VIB",,19857.0,_ktWJ8YAAAAJ,{'indices'},molecular genetics and biology|neuroscience,Vincent Timmerman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_ktWJ8YAAAAJ&citpid=2,6281.0,74,42,195,119,0,0
576700,"Director, Department of Neuromuscular Research, National Institute of Neuroscience, NCNP",,32467.0,uBzKcR0AAAAJ,{'indices'},myopathy|muscular dystrophy|muscle pathology|autophagy|mitochondria,Ichizo NISHINO,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uBzKcR0AAAAJ&citpid=2,15051.0,76,48,313,216,0,0
576701,University of Michigan,,96138.0,pGGjfS8AAAAJ,{'indices'},Autophagy,Daniel J. Klionsky,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pGGjfS8AAAAJ&citpid=2,41594.0,132,81,372,307,0,0
576702,"Professor and Chair of Translational Medicine, University of Salford (Greater Manchester)",,96810.0,R_7BALYAAAAJ,{'indices'},Senescence|Mitochondria|Cancer Stem Cells|Breast Cancer|Drug Discovery,"Michael P. Lisanti, MD-PhD, FRSA, FR...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R_7BALYAAAAJ&citpid=2,28887.0,164,78,567,443,0,0
576703,Canadian Institute for Advanced Research and University of British Columbia,,26504.0,9-32gioAAAAJ,{'indices'},economics|well-being|social capital|social engagement|happiness,john helliwell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9-32gioAAAAJ&citpid=2,11193.0,59,44,160,83,0,0
576704,"Professor of Electrical Engineering, Stanford University",,22496.0,_eUdGSYAAAAJ,{'indices'},Space Physics|Radioscience|Electromagnetics|Remote Sensing,Umran S Inan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_eUdGSYAAAAJ&citpid=2,5215.0,80,31,359,154,0,0
576705,"Associate Professor, University of California, Santa Cruz",,2743.0,-uBYKxoAAAAJ,{'indices'},transportation policy|transportation planning|environmental economics|urban planning,Adam Millard-Ball,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-uBYKxoAAAAJ&citpid=8,1729.0,24,18,33,27,0,0
576706,"University of California Berkeley, Space Sciences Laboratory",,38044.0,tFUE-F0AAAAJ,{'indices'},X-rays|Plasma|RHESSI|Solar Flares|Space Physics,Robert P Lin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tFUE-F0AAAAJ&citpid=1,9084.0,97,47,434,184,0,0
576707,Mathematica Policy Research,,871.0,dv8r11EAAAAJ,{'indices'},,Anthony Harris,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tFUE-F0AAAAJ&citpid=1,470.0,7,7,7,7,0,0
576708,"Professor of Physics, University of California, Santa Cruz",,16257.0,h80eydUAAAAJ,{'indices'},High-energy astrophysics|atmospheric electricity|space physics|solar physics,David M. Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h80eydUAAAAJ&citpid=5,5533.0,60,35,167,94,0,0
576709,"Professor of Electrical and Computer Engineering, Duke University",,27783.0,GyoOOQYAAAAJ,{'indices'},Lightning|Electromagnetic Metamaterials|Acoustic Metamaterials,Steven Cummer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GyoOOQYAAAAJ&citpid=5,12703.0,73,47,226,182,0,0
576710,Positive Acorn & Portland State University,,17107.0,sleQSP4AAAAJ,{'indices'},,Robert Biswas-Diener,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GyoOOQYAAAAJ&citpid=5,9529.0,44,36,63,58,0,0
576711,"Associate Professor of Social Psychology, University of British Columbia",,16428.0,lwFe1V8AAAAJ,{'indices'},Technology|Time|Happiness|Social Engagement,Elizabeth Dunn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lwFe1V8AAAAJ&citpid=2,12100.0,49,41,83,78,0,0
576712,Simon Fraser University,,5180.0,6a21v6wAAAAJ,{'indices'},Happiness|prosocial behavior|money|well-being,Lara Aknin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6a21v6wAAAAJ&citpid=2,3500.0,22,21,35,34,0,0
576713,"Department of Economics, University of Alberta",,2907.0,dly3k_0AAAAJ,{'indices'},Macroeconomics|urban economics|well-being,Haifang Huang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6a21v6wAAAAJ&citpid=2,1826.0,21,20,27,26,0,0
576714,McGill University,,1492.0,CDpl5ZwAAAAJ,{'indices'},,"Brian E Robinson, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CDpl5ZwAAAAJ&citpid=10,1291.0,17,16,26,24,0,0
576715,McGill University,,2120.0,vE5m1qkAAAAJ,{'indices'},environment|epidemiology|China|health|air pollution,Jill Baumgartner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vE5m1qkAAAAJ&citpid=1,1759.0,26,25,39,38,0,0
576716,Colorado State University,,920.0,q0hxm_gAAAAJ,{'indices'},exposure science|environmental engineering|air quality|climate|health,Ellison Carter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vE5m1qkAAAAJ&citpid=1,843.0,19,18,27,25,0,0
576717,Past: Stanford University,,26491.0,bzNZUiwAAAAJ,{'indices'},Finance|Risk|Decision Making under Uncertainty|Medicine|Physics,Vacslav Glukhov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bzNZUiwAAAAJ&citpid=2,5805.0,7,5,6,4,0,0
576718,"Professor of Electrical and Computer Engineering, University of Florida",,759.0,AcE_-ksAAAAJ,{'indices'},Ionospheric Radio,Robert Moore,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bzNZUiwAAAAJ&citpid=2,382.0,14,12,24,16,0,0
576719,"Research Scientist, Google",,12792.0,WZfM0qsAAAAJ,{'indices'},Computer Vision,Matthew Brown,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WZfM0qsAAAAJ&citpid=4,5765.0,30,24,44,35,0,0
576720,McGill University & Universitat Autonoma de Barcelona,,6003.0,yZ_ZNQYAAAAJ,{'indices'},Human-Earth system|Marine ecology|Climate change|Biogeochemistry,Eric Galbraith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yZ_ZNQYAAAAJ&citpid=6,4360.0,39,34,69,67,0,0
576721,"Professor of Electrical Engineering, Penn State University",,7913.0,JvV7INoAAAAJ,{'indices'},,Victor Pasko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JvV7INoAAAAJ&citpid=2,2419.0,51,26,102,72,0,0
576722,Public Health Agency of Canada,,3026.0,2xtd3ykAAAAJ,{'indices'},Epidemiology|Mental health|Sleep|Health Policy|Youth Health,"Genevieve Gariepy, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2xtd3ykAAAAJ&citpid=3,2340.0,24,21,44,39,0,0
576723,"Professor of Electrical Engineering, Stanford University",,22496.0,_eUdGSYAAAAJ,{'indices'},Space Physics|Radioscience|Electromagnetics|Remote Sensing,Umran S Inan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_eUdGSYAAAAJ&citpid=2,5215.0,80,31,359,154,0,0
576724,"Research Associate, BCSS, University of Bergen, Norway",,2783.0,Bdlk8a0AAAAJ,{'indices'},Waves in plasmas|Ionosphere|Lightning|Terrestrial Gamma Ray Flashes|Cosmic Rays,Nikolai G. Lehtinen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Bdlk8a0AAAAJ&citpid=3,866.0,27,18,49,31,0,0
576725,DTU Space,,4257.0,LPBFOCgAAAAJ,{'indices'},Electric discharge in the upper atmosphere,Torsten Neubert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LPBFOCgAAAAJ&citpid=2,1277.0,36,19,102,50,0,0
576726,"University of Crete, Heraklion, Greece",,3502.0,rcjHZ2sAAAAJ,{'indices'},Ionospheric physics|Physics of the Upper Atmopshere|Space Physics,Christos Haldoupis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rcjHZ2sAAAAJ&citpid=19,835.0,35,16,79,29,0,0
576727,"Research Scientist, University of Colorado Boulder",,269.0,q99TDGwAAAAJ,{'indices'},Atmospheric Electricity|Space Physics|High-Energy Radiation|Plasma Physics|Electromagnetics,Wei Xu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rcjHZ2sAAAAJ&citpid=19,185.0,7,7,7,7,0,0
576728,Stanford University,,1633.0,6AoIb9cAAAAJ,{'indices'},AA,Sigrid Close,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rcjHZ2sAAAAJ&citpid=19,717.0,22,15,43,28,0,0
576729,"Professor of Electrical and Computer Engineering, Duke University",,27783.0,GyoOOQYAAAAJ,{'indices'},Lightning|Electromagnetic Metamaterials|Acoustic Metamaterials,Steven Cummer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GyoOOQYAAAAJ&citpid=5,12703.0,73,47,226,182,0,0
576730,"Associate  Professor, Georgia Tech, Electrical Engineering",,1973.0,teUWV4cAAAAJ,{'indices'},Lightning|Ionosphere|VLF Radio|Antennas|Space Weather,Morris B. Cohen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=teUWV4cAAAAJ&citpid=4,1025.0,26,17,53,39,0,0
576731,CSIRO Land and Water,,4766.0,scr1MX8AAAAJ,{'indices'},Remote Sensing,Glenn Newnham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=teUWV4cAAAAJ&citpid=4,2970.0,30,25,46,38,0,0
576732,UMass Lowell Center for Atmospheric Research,,267.0,XVq-MrMAAAAJ,{'indices'},,Jason Martel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=teUWV4cAAAAJ&citpid=4,210.0,8,8,7,7,0,0
576733,University of Arizona,,2865.0,-mwPSu8AAAAJ,{'indices'},High contrast imaging|SmallSats|Space Physics|Exoplanets|Debris Disks,Ewan S. Douglas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-mwPSu8AAAAJ&citpid=3,1306.0,16,16,28,28,0,0
576734,"Emeritus Professor of Remote Sensing, Boston University",,36076.0,2uT3Bk8AAAAJ,{'indices'},terrestrial lidar|satellite sensing|geometric-optical modeling,Alan Strahler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2uT3Bk8AAAAJ&citpid=1,10381.0,89,51,208,132,0,0
576735,"School for the Environment, University of Massachusetts Boston",,24815.0,Eo7xJKsAAAAJ,{'indices'},albedo|phenology|BRDF|NBAR|Remote Sensing,Crystal Schaaf,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2uT3Bk8AAAAJ&citpid=1,11946.0,74,54,182,157,0,0
576736,"Professor of Electrical Engineering, Penn State University",,7913.0,JvV7INoAAAAJ,{'indices'},,Victor Pasko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JvV7INoAAAAJ&citpid=2,2419.0,51,26,102,72,0,0
576737,"Professor of Electrical and Computer Engineering, Boston University",,1577.0,4ghHyKAAAAAJ,{'indices'},space physics|radar|optical sensors|inverse problems,Joshua Semeter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ghHyKAAAAAJ&citpid=2,686.0,24,14,53,25,0,0
576738,,,1788.0,2YkEGRAAAAAJ,{'indices'},,serge soula,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ghHyKAAAAAJ&citpid=2,612.0,26,15,46,23,0,0
576739,"Helmholtz Centre for Environmental Research - UFZ, GFZ German Research Center for Geosciences",,1477.0,JGNL9BoAAAAJ,{'indices'},Earth Science|Terrestrial Ecosystem|Forest|Wetland|Remote Sensing,Zhan Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ghHyKAAAAAJ&citpid=2,1193.0,17,16,22,21,0,0
576740,"Professor of Space Science, Lancaster University",,2857.0,jOUMNqAAAAAJ,{'indices'},Space science,Mike Kosch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ghHyKAAAAAJ&citpid=2,1157.0,29,17,88,43,0,0
576741,"Research Astrophysicist, NASA/Goddard Space Flight Center",,3227.0,lHldVnAAAAAJ,{'indices'},,Diego Janches,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ghHyKAAAAAJ&citpid=2,1644.0,33,22,75,52,0,0
576742,University of California at Los Angeles,,9695.0,uLrqQwUAAAAJ,{'indices'},Machine learning in heliospheric physics,Jacob Bortnik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uLrqQwUAAAAJ&citpid=4,6142.0,57,42,164,151,0,0
576743,"Adjunct Instructor of Epidemiology, Brown School at Washington University in St. Louis",,1313.0,DAHTEUwAAAAJ,{'indices'},War trauma|maternal and child health|Chronic diseases|refugee health|immigrant health,Nhial Tutlam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DAHTEUwAAAAJ&citpid=1,597.0,14,13,16,16,0,0
576744,"Department of Radiology, Baylor College of Medicine, Houston, Texas",,80.0,QnPp_TYAAAAJ,{'indices'},Neuroimaging|Image processing|MRI|Spinal Cord|Habenula,Joo-won Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QnPp_TYAAAAJ&citpid=1,74.0,5,5,3,3,0,0
576745,"Mount Sinai School of Medicine, University of Pennsylvania, Johns Hopkins University",,363.0,R8494_kAAAAJ,{'indices'},MRI|NMR|Neuroimaging|Optical Imaging,Alan C. Seifert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R8494_kAAAAJ&citpid=1,304.0,12,10,13,11,0,0
576746,"Professor of Radiology, Washington University",,16331.0,4tjdJuYAAAAJ,{'indices'},MRI,Sheng-Kwei Song,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R8494_kAAAAJ&citpid=1,6166.0,55,38,112,83,0,0
576747,"Department of Neurological Surgery, University of Pittsburgh",,4578.0,QdfsoJ4AAAAJ,{'indices'},Diffusion MRI|Tractography,Fang-Cheng (Frank) Yeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QdfsoJ4AAAAJ&citpid=9,3756.0,31,28,55,51,0,0
576748,"Washington University in St. Louis, school of Medicine",,1637.0,bUEovB8AAAAJ,{'indices'},neuroscience,Mingqiang Xie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QdfsoJ4AAAAJ&citpid=9,681.0,14,10,17,11,0,0
576749,"Associate Professor, Electrical and Computer Engineering, University of Southern California",,4393.0,da7qKIEAAAAJ,{'indices'},Magnetic Resonance Imaging|Signal Processing|Inverse Problems|Computational Imaging|Constrained Reconstruction,Justin P. Haldar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=da7qKIEAAAAJ&citpid=2,2687.0,31,28,67,54,0,0
576750,Howard University,,665.0,DhPsy9gAAAAJ,{'indices'},Department of Radiology,Tsang-Wei Tu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DhPsy9gAAAAJ&citpid=2,461.0,12,10,13,11,0,0
576751,Washington University in St Louis,,13811.0,PupbZ3sAAAAJ,{'indices'},Neurology,Beau Ances,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DhPsy9gAAAAJ&citpid=2,9048.0,61,50,170,145,0,0
576752,Washington University in St. Louis,,18696.0,RWKCMlAAAAAJ,{'indices'},Alzheimer's disease|Neuroscience|Medicine,Randall Bateman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RWKCMlAAAAAJ&citpid=1,13482.0,53,51,130,122,0,0
576753,Washington University in St. Louis,,109675.0,HDm_NV4AAAAJ,{'indices'},Alzheimer disease,David Holtzman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RWKCMlAAAAAJ&citpid=1,53529.0,174,115,516,444,0,0
576754,Banner Alzheimer's Institute,,3550.0,vdZKSEIAAAAJ,{'indices'},Neuroimaging|PET|MR|Alzheimer's Disease|Image Analysis,Yi Su,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RWKCMlAAAAAJ&citpid=1,2926.0,30,28,57,47,0,0
576755,"Associate Professor of Neurology and Psychology, Washington University in St. Louis",,4679.0,SApa-bYAAAAJ,{'indices'},Alzheimer's disease|Mobile Cognitive Assessment|Neuroimaging|Neuropsychology,"Jason Hassenstab, Ph.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SApa-bYAAAAJ&citpid=2,3612.0,32,29,55,51,0,0
576756,Professor of Neuropathology,,52437.0,bYLIAr0AAAAJ,{'indices'},Neuropathology of neurodegenerative diseases,Nigel Cairns,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bYLIAr0AAAAJ&citpid=1,25230.0,113,72,400,253,0,0
576757,"Assistant Professor, Washington University in St Louis",,3730.0,o-xRwZ0AAAAJ,{'indices'},Neuroimaging|Aging|Alzheimer's Disease|Cognition,Brian Andrew Gordon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o-xRwZ0AAAAJ&citpid=3,3200.0,29,29,44,44,0,0
576758,"Reserach Professor of Radiology, Washington University School of Medicine",,98749.0,fBx1kaMAAAAJ,{'indices'},Neuroimaging|intrinsic brain activity,Abraham Z. Snyder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o-xRwZ0AAAAJ&citpid=3,44817.0,126,92,265,241,0,0
576759,"Professor of Neuroscience, Icahn School of Medicine at Mount Sinai",,89417.0,ki4dTooAAAAJ,{'indices'},Alzheimer's disease|addiction|genetics,Alison Goate,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o-xRwZ0AAAAJ&citpid=3,37303.0,142,87,505,387,0,0
576760,The Alan and Edith Wolff Distinguished Professor in Medicine,,158795.0,IyXCbX0AAAAJ,{'indices'},brain imaging,Marcus E. Raichle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IyXCbX0AAAAJ&citpid=1,45953.0,169,97,428,269,0,0
576761,"Professor of Radiology, Washington University",,12609.0,YYXRo8kAAAAJ,{'indices'},imaging informatics,Daniel Marcus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YYXRo8kAAAAJ&citpid=1,8488.0,41,36,61,58,0,0
576762,Washington University in St Louis,,2549.0,yZmzcaoAAAAJ,{'indices'},multiple sclerosis|functional imaging|statistics|Alzheimer's disease|autoimmune encephalitis,Matthew Brier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YYXRo8kAAAAJ&citpid=1,1961.0,21,20,30,29,0,0
576763,Washington University School of Medicine in St. Louis,,1028.0,PwvBihkAAAAJ,{'indices'},Neuroimaging|Alzheimer's,Karl Friedrichsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YYXRo8kAAAAJ&citpid=1,1008.0,7,7,7,7,0,0
576764,Washington University School of Medicine,,14707.0,meth96QAAAAJ,{'indices'},Neuroradiology|Neuroscience,Joshua Shimony,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=meth96QAAAAJ&citpid=2,7191.0,53,42,130,115,0,0
576765,"Associate Professor of Neurology, Washington University in St. Louis",,8087.0,1u-IlD0AAAAJ,{'indices'},Cognitive Neurology|familial dementia,Eric McDade,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=meth96QAAAAJ&citpid=2,5934.0,39,36,64,60,0,0
576766,Washington University School of Medicine,,1280.0,VXVRj30AAAAJ,{'indices'},Multiple Sclerosis|White matter diseases|HIV and cognition|Headache,Soe S Mar.MD,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=meth96QAAAAJ&citpid=2,1088.0,18,17,33,31,0,0
576767,Professor,,25062.0,Q4ONRtsAAAAJ,{'indices'},Neurogenomics|quantitative traits genetics|single cell RNA-seq|neurodegeneration|Alzheimer disease,Carlos Cruchaga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q4ONRtsAAAAJ&citpid=2,17846.0,65,55,159,155,0,0
