Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
603750,"University of California, Merced",,1320,GSTfB-gAAAAJ,{'indices'},Evolutionary Biology|Biogeography|Coevolution|Symbioses|Entomology,Gordon M. Bennett,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GSTfB-gAAAAJ&citpid=3,1103,15,15,21,18,0,0
603751,columbia university,,37336,14Aoy60AAAAJ,{'indices'},one health|diagnostics|pathogen discovery|emerging infectious diseases|ME/CFS,W. Ian Lipkin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=14Aoy60AAAAJ&citpid=1,18571,100,68,338,258,0,0
603752,University of North Carolina at Greensboro,,1209,o4aP_uUAAAAJ,{'indices'},Evolution|microbiology|metagenomics|honeybees,Kasie Raymann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o4aP_uUAAAAJ&citpid=5,1118,13,13,14,14,0,0
603753,Utah State University,,3988,yPgFrMUAAAAJ,{'indices'},Evolutionary biology|insect systematics|insect symbioses,Carol D. von Dohlen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o4aP_uUAAAAJ&citpid=5,1501,27,20,47,33,0,0
603754,"Stellenbosch University, Department Botany & Zoology",,32617,maftA6oAAAAJ,{'indices'},Ecology|conservation Biology|Earth system science|Climate change,Guy Midgley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=maftA6oAAAAJ&citpid=2,12947,71,49,162,114,0,0
603755,University of Cape Town,,15933,yoynH4cAAAAJ,{'indices'},,Midgley JJ,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=icLDQK4AAAAJ&citpid=2,6777,50,29,155,88,0,0
603756,"Associate Professor, School of Animal Plant and Environmental Sciences, University of the",,7824,fqnl8A4AAAAJ,{'indices'},Savanna ecology|global change|fire ecology|vegetation dynamics|earth-system feedbacks,Sally Archibald,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fqnl8A4AAAAJ&citpid=3,5268,40,36,65,62,0,0
603757,"Chair of Plant Ecology, University of Bayreuth",,15065,BjO8kXQAAAAJ,{'indices'},Plant Ecology,Steven I Higgins,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BjO8kXQAAAAJ&citpid=2,7063,56,36,89,83,0,0
603758,CIDE-CSIC,,27151,1XCeE1YAAAAJ,{'indices'},Ecology|Fire Ecology|Plant Ecology|Evolutionary Ecology|Evolutionary Biology,juli g. pausas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1XCeE1YAAAAJ&citpid=2,15023,74,52,178,154,0,0
603759,"Emeritus Professor, School of Science, Edith Cowan University",,8449,IIsCR74AAAAJ,{'indices'},Ecology|Plant Biology|Plant Physiological Ecology|Stable Isotopes|Global Change Ecology,"Stock, William D",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IIsCR74AAAAJ&citpid=5,3315,47,25,114,63,0,0
603760,University of Cape Town,,4105,W8VtFVgAAAAJ,{'indices'},Savanna Ecology,Edmund Carl February,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W8VtFVgAAAAJ&citpid=5,2012,26,19,45,27,0,0
603761,"Professor, Centre for Invasion Biology, Stellenbosch University, South Africa",,18412,5FfLX_4AAAAJ,{'indices'},Applied ecology|fire ecology|invasion ecology|ecosystem management,Brian W. van Wilgen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5FfLX_4AAAAJ&citpid=3,7301,70,47,191,146,0,0
603762,"Ecology and Evolutionary Biology (EBIO), University of Colorado, Boulder",,5230,h_BrebAAAAAJ,{'indices'},Evolutionary genomics|domestication|adaptation|sunflower|cannabis,Nolan C. Kane,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h_BrebAAAAAJ&citpid=2,3118,43,32,70,64,0,0
603763,"Distinguished Research Professor & Head, Plant Biology, University of Georgia",,8855,fe5GDukAAAAJ,{'indices'},genetics|genomics|evolution|domestication|adaptation,John M. Burke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fe5GDukAAAAJ&citpid=1,3661,51,33,84,69,0,0
603764,"Associate Professor of Ecology & Evolutionary Biology, University of Arizona",,7603,WKcmjR8AAAAJ,{'indices'},Plant Evolution|Evolutionary Biology|Polyploidy|Evolutionary Genomics|Bioinformatics,Mike Barker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WKcmjR8AAAAJ&citpid=20,5547,35,31,52,46,0,0
603765,University of Vienna,,10297,CHxSTBkAAAAJ,{'indices'},Evolutionary Genomics|Plant Speciation|Phylogeography|Conservation Biology,Christian Lexer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CHxSTBkAAAAJ&citpid=2,3772,55,33,103,83,0,0
603766,Global Crop Diversity Trust,,3124,Q_45phAAAAAJ,{'indices'},Crop Evolution|Sustainable Agriculture|Plant Breeding|Genetics|Conservation Biology,Hannes Dempewolf,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CHxSTBkAAAAJ&citpid=2,2609,21,19,26,23,0,0
603767,"Distinguished Professor Florida Museum of Natural History, University of Florida",,81524,tQynSj0AAAAJ,{'indices'},Phylogenetics|Flowering Plant Evolution|Genome Doubling,Doug Soltis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tQynSj0AAAAJ&citpid=2,27678,139,78,508,350,0,0
603768,Monash University,,1369,GN2Io0cAAAAJ,{'indices'},Evolution,Kathryn A Hodgins,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tQynSj0AAAAJ&citpid=2,992,21,18,27,23,0,0
603769,"Professor Emerita, Dept. of EEOB, Ohio State University",,10443,-XOFPRgAAAAJ,{'indices'},ecology|evolution|agriculture|biotechnology|Lyme,Allison Ann Snow,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-XOFPRgAAAAJ&citpid=1,2003,53,26,95,57,0,0
603770,"Assistant Professor, University of Victoria",,1504,fMPIb8sAAAAJ,{'indices'},Evolutionary Biology|Genomics|Hybridization,Gregory L. Owens,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fMPIb8sAAAAJ&citpid=4,1313,18,16,25,24,0,0
603771,University of Minnesota Duluth,,2251,xavK6HQAAAAJ,{'indices'},evolutionary genetics|speciation|hybridization,Jared L. Strasburg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fMPIb8sAAAAJ&citpid=4,791,20,16,25,19,0,0
603772,"Postdoctoral Fellow, Washington University in St. Louis / Harvard University",,2152,Y4DMYi0AAAAJ,{'indices'},Rapid Evolution|Adaptation|Genomics|Invasive Species,Dan G. Bock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y4DMYi0AAAAJ&citpid=14,1665,20,20,22,21,0,0
603773,"Professor of Biology, University of New Mexico",,4625,2gTmnm8AAAAJ,{'indices'},Ecology|Evolutionary Biology|Ecological Genetics|Plant-Animal Interactions,Kenneth Whitney,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2gTmnm8AAAAJ&citpid=2,2492,30,20,46,37,0,0
603774,"Associate Professor, University of California, Berkeley",,3363,J2xAQBgAAAAJ,{'indices'},Evolution|Adaptation|Speciation|Domestication|Flowering Time,Benjamin Blackman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2gTmnm8AAAAJ&citpid=2,1477,20,20,29,28,0,0
603775,"Professor, Genome Center Director, University of California, Davis",,29902,htRNTnYAAAAJ,{'indices'},Plant genetics|Plant genomics|Genetics|Plant pathology|Plant biology,Richard Michelmore,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=htRNTnYAAAAJ&citpid=2,7906,78,40,201,125,0,0
603776,University of Texas at Austin,,6633,rVo0piwAAAAJ,{'indices'},Evolutionary biology|phylogenetics|adaptation,C. Randal Linder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=htRNTnYAAAAJ&citpid=2,1761,39,22,52,35,0,0
603777,Ohio University,,3102,n0NxqrIAAAAJ,{'indices'},Plant Physiology|Plant Ecology|Plant Evolution,David M. Rosenthal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=n0NxqrIAAAAJ&citpid=2,1317,23,17,31,24,0,0
603778,Alliance of Bioversity International and CIAT; Saint Louis University,,2369,n2myhxkAAAAJ,{'indices'},Crop diversity|Food security|Plant genetic resources|Crop wild relatives|Conservation science,Colin K. Khoury,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=n2myhxkAAAAJ&citpid=2,2030,15,15,22,21,0,0
603779,Global Crop Diversity Trust,,8711,4UHf-1EAAAAJ,{'indices'},Agricultural biodiversity,Luigi Guarino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4UHf-1EAAAAJ&citpid=3,4005,42,26,95,54,0,0
603780,International Center for Tropical Agriculture (CIAT),,6193,AAjzt1MAAAAJ,{'indices'},climate change|agriculture|adaptation|biodiversity|conservation,Julian Ramirez-Villegas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4UHf-1EAAAAJ&citpid=3,4730,38,36,72,64,0,0
603781,"Centre for Crop Systems Analysis, Wageningen University",,22176,O3NBAokAAAAJ,{'indices'},Crop physiology|agronomy|plant breeding,p.c. struik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O3NBAokAAAAJ&citpid=3,11317,73,50,409,275,0,0
603782,"Professor of geomicrobiology, University of Southern Denmark",,20652,vEaVGiUAAAAJ,{'indices'},biogeochemistry|microbial ecology,Bo Thamdrup,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vEaVGiUAAAAJ&citpid=2,7735,70,45,138,126,0,0
603783,"Professor of Biogeochemistry and Earth History, University of Leeds",,11800,q3vi0j0AAAAJ,{'indices'},Geochemistry|Geobiology|Earth History|Cohen Geochemistry Group|Palaeo@Leeds,Simon Poulton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q3vi0j0AAAAJ&citpid=2,7310,52,48,93,91,0,0
603784,,,17955,IX5vzfgAAAAJ,{'indices'},Geochemistry,Robert Raiswell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q3vi0j0AAAAJ&citpid=2,5783,66,41,110,86,0,0
603785,"Canada Research Chair in Geomicrobiology, Associate Professor Microbiology & Immunology and EOAS",,3235,6SookQwAAAAJ,{'indices'},Geobiology|biogeochemistry|geomicrobiology,Sean Crowe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6SookQwAAAAJ&citpid=2,2572,28,25,53,49,0,0
603786,"Professor of Biology, Harvard University",,54696,F6mLNzoAAAAJ,{'indices'},Paleontology|paleobiology|evolutionary biology|geology|geobiology,Andrew H Knoll,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6SookQwAAAAJ&citpid=2,18184,126,74,342,260,0,0
603787,Nordic Center for Earth Evolution (Univ. of S. Denmark) & Translational Cancer Research (Lund Univ.),,1983,sbsmnSEAAAAJ,{'indices'},Earth|evolution|geobiology|geochemisty|biology,Emma U. Hammarlund,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sbsmnSEAAAAJ&citpid=2,1447,21,20,29,27,0,0
603788,University of Maryland,,12423,gzBKo64AAAAJ,{'indices'},Isotope Geochemistry|Earth History|Cosmochemistry|Geochemistry|Astrobiology,James Farquhar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gzBKo64AAAAJ&citpid=8,5645,59,42,117,102,0,0
603789,"Application Scientist, Unisense A/S, Aarhus, Denmark",,10729,c2e3NiAAAAAJ,{'indices'},Microsensor|biogeochemistry|carbon and nitrogen cycling|oxygen minimum zone|marine sediment,Tage Dalsgaard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c2e3NiAAAAAJ&citpid=3,3956,45,36,56,48,0,0
603790,"Professor of Microbial Ecology, Aarhus University",,24094,t_y0aX8AAAAJ,{'indices'},Microbial ecology|nitrogen cycle|microbial mats|biofilms|development of biosensors,Niels Peter Revsbech,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t_y0aX8AAAAJ&citpid=2,5968,81,41,175,124,0,0
603791,University of Copenhagen,,1844,ljqxqg4AAAAJ,{'indices'},Geochemistry|Geobiology|Geophysics|Earth history|Planetary Science,Tais W. Dahl,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ljqxqg4AAAAJ&citpid=2,1351,18,17,22,21,0,0
603792,"Universidad de Concepción, Chile",,10588,xYoJWMUAAAAJ,{'indices'},Microbial Oceanography,Osvaldo Ulloa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xYoJWMUAAAAJ&citpid=2,4846,54,35,80,67,0,0
603793,"Post-doctoral researcher, University of British Columbia",,1991,ZlhoEDUAAAAJ,{'indices'},Coevolution of Earth surface chemistry and life|geobiology|geomicrobiology|paleoecology,CarriAyne Jones,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZlhoEDUAAAAJ&citpid=2,1072,20,13,28,19,0,0
603794,University of Colorado,,5061,_B5ZELIAAAAJ,{'indices'},,Boswell Wing,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=icLDQK4AAAAJ&citpid=2,2652,37,31,67,60,0,0
603795,"Professor of Geology and Geophysics, Yale University",,64978,I1_PYUEAAAAJ,{'indices'},geochemistry|paleoclimate|carbon cycle|carbonates|diagenesis,Robert Berner (1935-2015),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I1_PYUEAAAAJ&citpid=2,12517,124,57,218,134,0,0
603796,"Professor, University of North Carolina at Chapel Hill",,18801,mE4ra7cAAAAJ,{'indices'},Hydrothermal vents|subsurface|microbial ecology,Andreas Teske,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mE4ra7cAAAAJ&citpid=2,6934,73,47,143,124,0,0
603797,"Space Scientist, NASA Ames Research Center",,23182,ZJHO8WUAAAAJ,{'indices'},Astrobiology,David J. Des Marais,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V7L42MkAAAAJ&citpid=10,7554,81,50,170,115,0,0
603798,"UC Santa Cruz Genomics Institute; Ecology and Evolutionary Biology, UC Santa Cruz",,19616,8Mv9l1oAAAAJ,{'indices'},ancient DNA|genomics|molecular ecology,Beth Shapiro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8Mv9l1oAAAAJ&citpid=4,10529,65,51,144,131,0,0
603799,"Professor of Macroecology, Center for Macroecology, Evolution and Climate, Copenhagen & Imperial",,29213,T2SdvTEAAAAJ,{'indices'},Macroecology|Community Ecology|Biogeography|Conservation|Biodiversity,Carsten Rahbek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T2SdvTEAAAAJ&citpid=3,14906,85,63,216,180,0,0
603800,"Dana-Farber Cancer Institute, Harvard Medical School, Broad Institute, Memorial Sloan Kettering",,214952,4R7_wW8AAAAJ,{'indices'},Biology|Data Sciences|Evolution|Cancer Therapy,Chris Sander,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4R7_wW8AAAAJ&citpid=2,107995,187,126,424,314,0,0
603801,Gilead Sciences,,16149,sTtD1jMAAAAJ,{'indices'},bioinformatics|cancer|genomics,Jinfeng Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sTtD1jMAAAAJ&citpid=7,6440,48,33,66,51,0,0
603802,Columbia University,,3365,UoUkGhUAAAAJ,{'indices'},computational biology,Guy Yachdav,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UoUkGhUAAAAJ&citpid=2,1433,14,12,16,13,0,0
603803,Allianz,,1979,qXqFJZYAAAAJ,{'indices'},Bioinformatics - Computational Biology - Machine Learning - Data Mining,Tatyana Goldberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qXqFJZYAAAAJ&citpid=2,1808,18,17,21,21,0,0
603804,"Rutgers University, Department of Microbiology and Biochemistry and Department of Genetics",,3604,aL6XtIUAAAAJ,{'indices'},Bioinformatics|Protein Structure and Function|Genome Variation Analysis|Personalized Medicine|Metagenomics,Yana Bromberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aL6XtIUAAAAJ&citpid=2,2314,26,23,45,43,0,0
603805,Constellation Chair in Structural Bioinformatics,,22030,mrtpF44AAAAJ,{'indices'},Structural Biology|NMR Spectroscopy|Protein NMR Spectroscopy|Biochemistry,Gaetano T Montelione,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mrtpF44AAAAJ&citpid=5,6581,78,39,291,153,0,0
603806,,,3906,xtRXLdkAAAAJ,{'indices'},,Yanay Ofran,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=icLDQK4AAAAJ&citpid=2,1536,24,22,42,28,0,0
603807,Distinguished Scientist,,7292,vlCdCO4AAAAJ,{'indices'},computational biology|bioinformatics|data science|drug discovery,Dariusz Przybylski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vlCdCO4AAAAJ&citpid=7,3867,19,17,23,19,0,0
603808,"Head of Bioinformatics Core Facility, Luxembourg Centre for Systems Biomedicine (LCSB), University",,14385,HA9NPoEAAAAJ,{'indices'},Systems Biology|Bioinformatics|VIsualization|High performance computing,Reinhard Schneider,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HA9NPoEAAAAJ&citpid=3,5052,48,33,89,57,0,0
603809,"Associate Professor, Icahn School of Medicine at Mount Sinai, New York, NY",,5919,ejL6TPYAAAAJ,{'indices'},Computational Biology|Structural Bioinformatics|Systems Pharmacology|Drug Discovery,Avner Schlessinger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ejL6TPYAAAAJ&citpid=3,3155,37,31,60,60,0,0
603810,NEXOMICS INC,,7185,2HYKBYMAAAAJ,{'indices'},Structure Based Drug Discovery,Rong Xiao Ph.D.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2HYKBYMAAAAJ&citpid=2,3352,43,28,124,80,0,0
603811,ICREA Professor. Barcelona Supercomputing Center.,,68806,4iB725QAAAAJ,{'indices'},computational biology|bioinformatics|cancer genomics|text mining|protein evolution.,Alfonso Valencia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4iB725QAAAAJ&citpid=2,29293,116,63,379,251,0,0
603812,Amazon.com Inc.,,1842,Hk104ucAAAAJ,{'indices'},Bioinformatics|Computational Biology|Machine Learning|Data Mining,Maximilian Hecht,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Hk104ucAAAAJ&citpid=3,1422,9,9,9,8,0,0
603813,Lecturer at Hochschule Weihenstephan Triesdorf and Postdoc in Bioinformatics at TUM,,1155,3sIfhrUAAAAJ,{'indices'},Bioinformatics|Computational Biology|Structural Biology|Pharmaceutical Chemistry|Drug Design,Andrea Schafferhans,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3sIfhrUAAAAJ&citpid=2,787,11,7,11,7,0,0
603814,"Garvan Institute of Medical Research, Australia",,5538,BY843RoAAAAJ,{'indices'},Bioinformatics,Seán O'Donoghue,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BY843RoAAAAJ&citpid=2,1776,31,21,52,26,0,0
603815,Albert Einstein College of Medicine,,15571,ms-aWQkAAAAJ,{'indices'},computational structural biology|bionformatics,Andras Fiser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BY843RoAAAAJ&citpid=2,5302,49,28,105,78,0,0
603816,"University of California, San Francisco",,80967,mNWliccAAAAJ,{'indices'},structural biology|molecular biophysics|bioinformatics,Andrej Sali,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mNWliccAAAAJ&citpid=1,29348,123,71,341,255,0,0
603817,Amgen,,907,ym948HgAAAAJ,{'indices'},Computational Biology|Artificial Intelligence|Software Engineering,Henry Bigelow,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ym948HgAAAAJ&citpid=2,239,9,6,9,6,0,0
