Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
587226,Microsoft Research,,14545.0,DVml6kMAAAAJ,{'indices'},nan,Alec Wolman,nan,5747.0,54,37,107,85,0,0
587227,Oculus,,3613.0,vTDZKfsAAAAJ,{'indices'},nan,Eduardo Cuervo,nan,2217.0,16,15,22,20,0,0
587228,Facebook,,6775.0,E42NyKUAAAAJ,{'indices'},nan,Johannes Kopf,nan,4155.0,36,33,62,52,0,0
587229,Harbin Institute of Technology (Shenzhen),,16705.0,AJKK2ikAAAAJ,{'indices'},nan,Jie Liu,nan,6596.0,66,44,170,121,0,0
587230,Google,,207.0,-ErMkTkAAAAJ,{'indices'},nan,Sergey Grizan,nan,191.0,5,5,3,3,0,0
587231,Microsoft Research,,16228.0,FWDKUMUAAAAJ,{'indices'},nan,Aman Kansal,nan,6162.0,54,40,121,87,0,0
587232,University of Cambridge and Samsung AI,,16325.0,IleoLUgAAAAJ,{'indices'},nan,Nicholas Lane,nan,8783.0,52,42,100,86,0,0
587233,"University of California, Santa Barbara",,1416.0,p2aKCr8AAAAJ,{'indices'},nan,Zengbin Zhang,nan,900.0,16,13,19,16,0,0
587234,IBM Spectrum Computing,,204.0,hyH4Mk8AAAAJ,{'indices'},nan,Jian Qiu,nan,81.0,8,3,7,2,0,0
587235,"Professor of Computer Science, UMass Amherst",,13800.0,cbTB5-EAAAAJ,{'indices'},nan,Deepak Ganesan,nan,3640.0,47,33,82,68,0,0
587236,Facebook,,8975.0,YxGHbuMAAAAJ,{'indices'},nan,Jason Flinn,nan,2633.0,42,28,63,51,0,0
587237,"Professor of Computer Science, Stanford University",,32711.0,I_YsXU4AAAAJ,{'indices'},nan,Philip Levis,nan,10994.0,65,42,131,82,0,0
587238,University of Arkansas,,1366.0,mVywjmsAAAAJ,{'indices'},nan,Tingxin Yan,nan,638.0,13,9,14,9,0,0
587239,"Associate Professor of Computer Science, University of Virginia",,6786.0,NaVxc4wAAAAJ,{'indices'},nan,Marty Humphrey,nan,1772.0,42,17,97,29,0,0
587240,Professor,,10964.0,pOh1as0AAAAJ,{'indices'},nan,Amol Deshpande,nan,3076.0,46,30,94,69,0,0
587241,"Associate Professor, UC Berkeley",,12069.0,H790-zwAAAAJ,{'indices'},nan,Prabal Dutta,nan,4887.0,50,36,101,84,0,0
587242,"University of California, Berkeley",,105652.0,urTiL7QAAAAJ,{'indices'},nan,David CULLER,nan,17953.0,129,61,345,204,0,0
587243,"Professor of Computer Science, UC Berkeley",,155765.0,GUAoEcAAAAAJ,{'indices'},nan,Scott Shenker,nan,45737.0,157,83,405,244,0,0
587244,Cisco Meraki,,661.0,tCkG7p8AAAAJ,{'indices'},nan,Ted Tsung-Te Lai,nan,393.0,8,8,8,7,0,0
587245,"Principal Researcher, Microsoft Research",,24657.0,Zq4ioqu5yb8C,{'indices'},nan,Ranveer Chandra,nan,10312.0,71,45,297,199,0,0
587246,Microsoft Research,,14545.0,DVml6kMAAAAJ,{'indices'},nan,Alec Wolman,nan,5747.0,54,37,107,85,0,0
587247,Microsoft Research,,30319.0,YRdf1AwAAAAJ,{'indices'},nan,Jitendra Padhye,nan,7522.0,62,40,132,93,0,0
587248,Microsoft Research India,,39333.0,ae1ve-EAAAAJ,{'indices'},nan,Venkata N. Padmanabhan,nan,9610.0,68,38,136,93,0,0
587249,Alibaba Group,,11989.0,7wsIB90AAAAJ,{'indices'},nan,Ming Zhang,nan,6742.0,45,37,69,60,0,0
587250,"Professor of Computer Science, Yale University",,11100.0,hJPN-G8AAAAJ,{'indices'},nan,Lin Zhong,nan,5804.0,57,40,125,89,0,0
587251,"""Senior Principal"" Researcher, Microsoft",,19706.0,2QkR2WoAAAAJ,{'indices'},nan,Srikanth Kandula,nan,10753.0,52,46,87,80,0,0
587252,"Professor, Dept. of Computer Science, The University of Texas at Austin",,14691.0,16posrQAAAAJ,{'indices'},nan,Lili Qiu,nan,4283.0,59,35,131,89,0,0
587253,Microsoft Research,,6912.0,csgUXLsAAAAJ,{'indices'},nan,Sharad Agarwal,nan,2880.0,37,29,74,58,0,0
587254,Microsoft Research,,16963.0,7Z0Z6VsAAAAJ,{'indices'},nan,Stefan Saroiu,nan,4853.0,44,32,70,53,0,0
587255,"Researcher, Microsoft",,11097.0,Nn5I5qcAAAAJ,{'indices'},nan,Matthai Philipose,nan,4212.0,46,30,92,65,0,0
587256,Principal Researcher at Microsoft Research,,4322.0,9EFobLUAAAAJ,{'indices'},nan,Peter Bodik,nan,2519.0,27,21,40,31,0,0
587257,Microsoft Research,,13698.0,rillZYsAAAAJ,{'indices'},nan,Lidong Zhou,nan,4535.0,45,36,119,72,0,0
587258,Principal Researcher at Microsoft Research,,6096.0,whNDkmMAAAAJ,{'indices'},nan,Ganesh Ananthanarayanan,nan,4171.0,36,29,46,45,0,0
587259,"IEEE Fellow and ACM Fellow, Alexa AI, Amazon",,18939.0,GkMfzy4AAAAJ,{'indices'},nan,Li Erran Li,nan,6387.0,61,43,116,84,0,0
587260,"Associate Professor of Computer Science, Carnegie Mellon University",,6397.0,H4UeZ2MAAAAJ,{'indices'},nan,Yuvraj Agarwal,nan,3894.0,37,32,63,58,0,0
587261,University of Washington,,19560.0,Sh1yq5QAAAAJ,{'indices'},nan,Ratul Mahajan,nan,7671.0,60,41,109,94,0,0
587262,"Distinguished Engineer, Microsoft",,60870.0,-YmsnYMAAAAJ,{'indices'},nan,David A. Maltz,nan,15151.0,66,43,149,98,0,0
587263,"Researcher, Microsoft Research",,3590.0,pf8R-jcAAAAJ,{'indices'},nan,Lenin Ravindranath Sivalingam,nan,1814.0,20,18,25,20,0,0
587264,ETH Zurich,,29428.0,EG3VPm4AAAAJ,{'indices'},nan,Roger Wattenhofer,nan,10695.0,85,45,268,173,0,0
587265,"Professor, University of Pennsylvania",,6980.0,4Tnj6PcAAAAJ,{'indices'},nan,Benjamin C. Lee,nan,3307.0,27,21,40,32,0,0
587266,"Assistant Professor, Electrical and Computer Engineering, University of Waterloo",,257.0,HlL8Gi4AAAAJ,{'indices'},nan,Seyed Majid Zahedi,nan,228.0,9,9,9,9,0,0
587267,"Professor of ECE and CS, University of Illinois at Urbana Champaign (UIUC)",,14221.0,dq2wG-AAAAAJ,{'indices'},nan,Romit Roy Choudhury,nan,6865.0,55,42,130,104,0,0
587268,"Engineer, Google, (past: Samsung Research America, Duke University)",,1062.0,weIz8lUAAAAJ,{'indices'},nan,Xuan Bao,nan,577.0,15,14,21,17,0,0
587269,IBM T.J Watson Research Center,,4844.0,qr7HVuYAAAAJ,{'indices'},nan,Theodoros Salonidis,nan,2299.0,32,19,51,34,0,0
587270,Google,,6609.0,kA-7aCMAAAAJ,{'indices'},nan,Alexander Varshavsky,nan,2923.0,36,26,48,42,0,0
587271,"Ph.D. in Computer Engineering, Duke University; Google",,30.0,fKdkzIEAAAAJ,{'indices'},nan,Qiuyun Llull,nan,30.0,3,3,2,2,0,0
587272,University of Texas at Austin,,12.0,uzyYjPkAAAAJ,{'indices'},nan,Matthew Faw,nan,12.0,1,1,1,1,0,0
587273,Apple Inc.,,1664.0,EClg3igAAAAJ,{'indices'},nan,Hyojeong Shin,nan,747.0,17,14,23,16,0,0
587274,"Assistant Professor, EECS, Pennsylvania State University",,396.0,R-fOpm4AAAAJ,{'indices'},nan,Mahanth Gowda,nan,328.0,11,9,11,9,0,0
587275,Professor of Computer Science,,16875.0,rqZWbYgAAAAJ,{'indices'},nan,Guihai Chen,nan,8184.0,56,45,301,176,0,0
587276,Xiamen University,,482.0,K-ezxtsAAAAJ,{'indices'},nan,Lizhao You,nan,344.0,11,10,12,11,0,0
587277,"Professor of Computer Science, University of Southern California",,58589.0,ZTkRs84AAAAJ,{'indices'},nan,Ramesh Govindan,nan,11177.0,96,54,242,148,0,0
587278,"Zhejiang Lab, China",,2740.0,s-HDT8UAAAAJ,{'indices'},nan,Hongyang Chen(陈红阳),nan,1486.0,26,21,44,30,0,0
587279,"Principal Researcher, Microsoft Research",,10773.0,-gousdQAAAAJ,{'indices'},nan,Suman Nath,nan,4376.0,51,37,109,88,0,0
587280,AT&T Labs - Research,,1762.0,CtgGnQwAAAAJ,{'indices'},nan,Moo-Ryong Ra,nan,1091.0,11,10,13,11,0,0
587281,A9.com (Amazon),,10368.0,d2qRBDAAAAAJ,{'indices'},nan,Anmol Sheth,nan,5059.0,34,22,43,32,0,0
587282,Facebook,,1629.0,vV4K9eYAAAAJ,{'indices'},nan,Udi Weinsberg,nan,1169.0,18,14,27,19,0,0
587283,"Professor of Computer Science, City University of New York (CUNY)",,10011.0,MfLLOyMAAAAJ,{'indices'},nan,Amotz Bar-Noy,nan,1919.0,49,22,126,51,0,0
587284,"Engineering, Bar-Ilan University",,1382.0,K-8cgUgAAAAJ,{'indices'},nan,Dror Rawitz,nan,554.0,20,12,32,20,0,0
587285,CUNY,,176.0,DpcWn04AAAAJ,{'indices'},nan,Peter Terlecky,nan,97.0,7,6,5,4,0,0
587286,Harbin Institute of Technology (Shenzhen),,16705.0,AJKK2ikAAAAJ,{'indices'},nan,Jie Liu,nan,6596.0,66,44,170,121,0,0
587287,"Professor, Hefei University of Technology, China",,1142.0,siAifcIAAAAJ,{'indices'},nan,Yu Gu,nan,839.0,17,13,29,21,0,0
587288,"System Engineer, Texas Instruments",,1696.0,IJG6wg4AAAAJ,{'indices'},nan,Ziguo Zhong,nan,682.0,17,13,26,15,0,0
587289,"Michael Henry Strater University Professor, Princeton University",,102591.0,Dq93mOUAAAAJ,{'indices'},nan,HV Poor,nan,48872.0,143,95,1100,711,0,0
587290,"PhD, Researcher at Swiss Federal Institute of Technology, Lausanne (EPFL)",,756.0,fiZSBKMAAAAJ,{'indices'},nan,Florent F. Garcin,nan,567.0,12,10,13,11,0,0
587291,UC Riverside,,11980.0,x8UnxSoAAAAJ,{'indices'},nan,Srikanth Krishnamurthy,nan,3468.0,58,30,153,79,0,0
587292,"PhD Student, University of Southern California",,288.0,vYRZG4cAAAAJ,{'indices'},nan,Xing Xu,nan,148.0,6,5,4,3,0,0
587293,Sungkyunkwan  University,,839.0,hQ2m8lUAAAAJ,{'indices'},nan,Youngmi Jin,nan,260.0,13,7,16,6,0,0
587294,Professor of EECS,,21260.0,rPU7fz0AAAAJ,{'indices'},nan,Jean Walrand,nan,4275.0,66,32,183,79,0,0
587295,Penn State University,,12655.0,2kXsgI4AAAAJ,{'indices'},nan,Chita R. Das,nan,4653.0,58,38,181,91,0,0
587296,"Professor of Electrical and Computer Engineering, U.T. Austin",,10695.0,_csrubYAAAAJ,{'indices'},nan,Gustavo de Veciana,nan,3500.0,50,28,135,51,0,0
587297,The Pennsylvania State University,,1242.0,zNZv22kAAAAJ,{'indices'},nan,Christopher Griffin,nan,473.0,17,10,30,12,0,0
587298,ANYbotics,,1171.0,8nchz2kAAAAJ,{'indices'},nan,Stéphane Caron,nan,833.0,16,15,25,20,0,0
587299,"Raymond G. Tronzo, M.D. Professor of Cybersecurity, Penn State University",,10226.0,qVOHi9cAAAAJ,{'indices'},nan,Peng Liu,nan,5516.0,47,36,212,127,0,0
587300,"Professor of Electrical and Computer Engineering, ASU",,16020.0,Z43BgdEAAAAJ,{'indices'},nan,Anna Scaglione,nan,5576.0,53,35,199,104,0,0
587301,"Senior Researchers at INRIA, Sophia-Antipolis, France",,25605.0,pEfJPS0AAAAJ,{'indices'},nan,Eitan Altman,nan,6468.0,75,34,431,172,0,0
587302,"Professor of Computer Science, Sorbonne University & CNRS",,6482.0,XL6CnCwAAAAJ,{'indices'},nan,Serge Fdida,nan,1886.0,38,18,113,33,0,0
587303,Professor of Singapore University of Technology and Design,,15680.0,_vDxlTUAAAAJ,{'indices'},nan,Costas Courcoubetis,nan,2427.0,44,17,103,31,0,0
587304,"Professor, EECS, University of California, Berkeley",,65928.0,HvwPRJ0AAAAJ,{'indices'},nan,Vern Paxson,nan,14027.0,101,58,258,181,0,0
587305,"Postdoc., Duke University",,726.0,SoOztcEAAAAJ,{'indices'},nan,Binghui Wang,nan,707.0,15,15,21,20,0,0
587306,"Ph.D. student, Duke University",,413.0,iyg4ytkAAAAJ,{'indices'},nan,Jinyuan Jia,nan,412.0,12,12,12,12,0,0
587307,"Professor of Computer Science, UC Berkeley",,66124.0,84WzBlYAAAAJ,{'indices'},nan,Dawn Song,nan,30936.0,120,88,294,252,0,0
587308,"PhD. student, Duke University",,236.0,X5qafxAAAAAJ,{'indices'},nan,Xiaoyu Cao,nan,233.0,6,6,6,6,0,0
587309,"Graduate Student, UC Berkeley",,5221.0,enOZ1rEAAAAJ,{'indices'},nan,Emil Stefanov,nan,3605.0,26,24,40,35,0,0
587310,"Associate Professor, Princeton University",,5977.0,xTKD8J4AAAAJ,{'indices'},nan,Prateek Mittal,nan,4465.0,37,34,82,76,0,0
587311,UC Berkeley,,1729.0,xPnkc80AAAAJ,{'indices'},nan,Richard Shin,nan,1244.0,16,15,21,19,0,0
587312,AHI Fintech,,9001.0,h1XZv94AAAAJ,{'indices'},nan,Ling Huang,nan,3862.0,36,27,53,42,0,0
587313,West Virginia University,,1354.0,SStgfakAAAAJ,{'indices'},nan,Bin Liu,nan,1172.0,16,15,18,17,0,0
587314,CMU and Determined AI,,11460.0,TW7U1W0AAAAJ,{'indices'},nan,Ameet Talwalkar,nan,9324.0,39,36,58,53,0,0
587315,Microsoft Research,,2943.0,erv7TP0AAAAJ,{'indices'},nan,Lester Mackey,nan,2127.0,26,23,44,39,0,0
587316,"Examiner, European Patent Office",,2195.0,wxWHEmIAAAAJ,{'indices'},nan,Mario Frank,nan,1327.0,19,15,25,20,0,0
587317,University of Science and Technology of China,,4493.0,sm_uYE8AAAAJ,{'indices'},nan,Guang-zhong Sun,nan,2865.0,21,16,29,20,0,0
587318,Samsung Research America,,3430.0,mmJC6pIAAAAJ,{'indices'},nan,Hongxia Jin,nan,2369.0,34,28,84,62,0,0
587319,"Associate Professor, Princeton University",,15977.0,0Bi5CMgAAAAJ,{'indices'},nan,Arvind Narayanan,nan,12112.0,42,38,72,68,0,0
587320,"Professor of Data Mining, Rutgers University",,16697.0,cVDF1tkAAAAJ,{'indices'},nan,"Hui Xiong, Fellow of AAAS and IEEE",nan,10656.0,67,53,229,193,0,0
587321,Google,,1440.0,wCkI3_AAAAAJ,{'indices'},nan,Deguang Kong,nan,1118.0,17,14,28,19,0,0
587322,Zhejiang University & Georgia Institute of Technology,,2754.0,5HoF_9oAAAAJ,{'indices'},nan,Shouling Ji,nan,2120.0,30,24,77,65,0,0
587323,"Motorola Foundation Professor, Georgia Tech",,3781.0,KhnJQ20AAAAJ,{'indices'},nan,Raheem Beyah,nan,2488.0,35,28,98,69,0,0
587324,Georgia Institute of Technology,,532.0,_x1UNBsAAAAJ,{'indices'},nan,Weiqing Li,nan,510.0,10,10,10,10,0,0
587325,"Research Scientist, Facebook Inc.",,2759.0,Wj7l5TsAAAAJ,{'indices'},nan,Kiryong Ha,nan,2266.0,19,18,21,19,0,0
587326,Apple Inc.,,2530.0,4doUW6cAAAAJ,{'indices'},nan,Ahmad Rahmati,nan,1182.0,23,18,34,24,0,0
587327,"CTO, Skylark Wireless",,2285.0,uQXZx1gAAAAJ,{'indices'},nan,Clayton Shepard,nan,1491.0,18,15,26,21,0,0
587328,"Technical Fellow & CTO Azure For Operators, Microsoft Corporation",,55278.0,BBKfx4oAAAAJ,{'indices'},nan,Victor Bahl,nan,18360.0,102,59,284,206,0,0
587329,"Professor of Electrical Engineering,Princeton University",,25410.0,R-z1R84AAAAJ,{'indices'},nan,Niraj Jha,nan,6499.0,79,39,353,139,0,0
587330,United States Air Force Academy,,1374.0,nrKR00MAAAAJ,{'indices'},nan,Chad Tossell,nan,866.0,15,12,20,16,0,0
587331,"Principal Researcher, Microsoft Research",,24657.0,Zq4ioqu5yb8C,{'indices'},nan,Ranveer Chandra,nan,10312.0,71,45,297,199,0,0
587332,"University of California, Irvine",,573.0,WA9DXAwAAAAJ,{'indices'},nan,Ardalan Amiri Sani,nan,399.0,12,11,13,12,0,0
587333,Rice University,,937.0,U2WPg7gAAAAJ,{'indices'},nan,Hang Yu,nan,611.0,8,7,8,5,0,0
587334,Arizona State University,,1220.0,CsBZyd0AAAAJ,{'indices'},nan,Robert LiKamWa,nan,937.0,9,9,8,8,0,0
587335,Rice University,,11141.0,BD7BLDgAAAAJ,{'indices'},nan,Philip Kortum,nan,6783.0,42,29,99,66,0,0
587336,"Technical Fellow, Microsoft Azure",,33121.0,5JtQbw0AAAAJ,{'indices'},nan,Doug Burger,nan,12265.0,69,48,235,166,0,0
587337,"Professor, Rice University, Department of Chemistry, Materials Science and NanoEngineering, and",,109368.0,YwoecRMAAAAJ,{'indices'},nan,James M. Tour,nan,43483.0,152,98,680,492,0,0
587338,Motorola Solutions,,1995.0,CrXnFRcAAAAJ,{'indices'},nan,Jehan Wickramasuriya,nan,926.0,17,12,23,17,0,0
587339,"Assistant Professor, University of Massachusetts, Amherst",,4746.0,Np4-SNIAAAAJ,{'indices'},nan,Jun Yao,nan,2592.0,27,23,35,29,0,0
587340,"Department Chair and Ernest D. Butcher Professor, Department of Electrical and Computer Engineering",,17519.0,MiqMO-kAAAAJ,{'indices'},nan,Ashutosh Sabharwal,nan,7836.0,56,33,150,81,0,0
587341,University of Virginia -- See my home page for papers. Google seems not to do well 😏,,1391.0,f6FFhS8AAAAJ,{'indices'},nan,Felix Xiaozhu Lin,nan,1005.0,22,18,30,27,0,0
587342,"Dept. of Physics and Astronomy, Rice University",,11011.0,6YY-FagAAAAJ,{'indices'},nan,Douglas Natelson,nan,4753.0,54,34,104,79,0,0
587343,Google,,1432.0,vPZ5VwEAAAAJ,{'indices'},nan,Zhen Wang,nan,707.0,10,8,10,8,0,0
587344,Microsoft Research,,2847.0,TFGBA9cAAAAJ,{'indices'},nan,Yunxin Liu,nan,1971.0,30,25,58,44,0,0
587345,"PhD, Accenture Technology Labs",,1066.0,mmvyxewAAAAJ,{'indices'},nan,Narendra Anand,nan,681.0,8,7,8,7,0,0
587346,"Professor of Computer Science, Yale University",,11100.0,hJPN-G8AAAAJ,{'indices'},nan,Lin Zhong,nan,5804.0,57,40,125,89,0,0
587347,Microsoft Research,,6912.0,csgUXLsAAAAJ,{'indices'},nan,Sharad Agarwal,nan,2880.0,37,29,74,58,0,0
587348,Alibaba Group,,11989.0,7wsIB90AAAAJ,{'indices'},nan,Ming Zhang,nan,6742.0,45,37,69,60,0,0
587349,"J.S. Abercombie Professor of Electrical & Computer Engineering, Rice University",,32084.0,RwHiswoAAAAJ,{'indices'},nan,Frank Tittel,nan,9136.0,84,45,399,218,0,0
587350,"Carnegie Group Professor of Computer Science, Carnegie Mellon University",,37878.0,0y6JDD4AAAAJ,{'indices'},nan,Mahadev Satyanarayanan,nan,11785.0,82,50,198,106,0,0
587351,Carnegie Mellon University,,1151.0,vU6bKxEAAAAJ,{'indices'},nan,Wolfgang Richter,nan,897.0,12,9,12,8,0,0
587352,"Engineer, Google, (past: Samsung Research America, Duke University)",,1062.0,weIz8lUAAAAJ,{'indices'},nan,Xuan Bao,nan,577.0,15,14,21,17,0,0
587353,"Professor of ECE and CS, University of Illinois at Urbana Champaign (UIUC)",,14221.0,dq2wG-AAAAAJ,{'indices'},nan,Romit Roy Choudhury,nan,6865.0,55,42,130,104,0,0
587354,Apple Inc.,,2530.0,4doUW6cAAAAJ,{'indices'},nan,Ahmad Rahmati,nan,1182.0,23,18,34,24,0,0
587355,Rice University,,937.0,U2WPg7gAAAAJ,{'indices'},nan,Hang Yu,nan,611.0,8,7,8,5,0,0
587356,Georgia Institute of Technology,,26104.0,VIwtdckAAAAJ,{'indices'},nan,Ling Liu,nan,8934.0,70,42,348,205,0,0
587357,,,6712.0,WwQ00_sAAAAJ,{'indices'},nan,Crispin Cowan,nan,1361.0,28,15,41,18,0,0
587358,"Assistant Professor, Louisiana State University",,1106.0,QXut2nIAAAAJ,{'indices'},nan,Qingyang Wang,nan,699.0,20,15,28,25,0,0
587359,Principal Inventive Scientist - AT&T Labs - Research,,1720.0,LTKky94AAAAJ,{'indices'},nan,Gueyoung Jung,nan,761.0,20,14,33,19,0,0
587360,"Professor of Computer Science, Bordeaux INP, Inria",,6897.0,trpc4oEAAAAJ,{'indices'},nan,Charles Consel,nan,965.0,45,17,118,32,0,0
587361,,,4326.0,sum8IjgAAAAJ,{'indices'},nan,Perry Wagle,nan,1003.0,12,10,12,10,0,0
587362,Microsoft.,,1400.0,CU-06KYAAAAJ,{'indices'},nan,Deepal Jayasinghe,nan,633.0,20,14,28,19,0,0
587363,Georgia Institute of Technology,,1394.0,z-_AotwAAAAJ,{'indices'},nan,Jack Li,nan,558.0,17,14,20,18,0,0
587364,Web Gnomes,,3118.0,6n66wKAAAAAJ,{'indices'},nan,Steve Webb,nan,1196.0,29,15,38,21,0,0
587365,University of Sao Paulo,,1931.0,wR2O6I0AAAAJ,{'indices'},nan,João Eduardo Ferreira,nan,873.0,25,16,53,32,0,0
587366,"Research Scientist, Lawrence Livermore National Lab",,1807.0,5o9IloIAAAAJ,{'indices'},nan,David Buttler,nan,527.0,18,9,23,8,0,0
587367,FUJITSU LABORATORIES LTD.,,878.0,4bU18cYAAAAJ,{'indices'},nan,Yasuhiko Kanemasa,nan,355.0,18,12,26,14,0,0
587368,Google Inc,,1012.0,JV_hAcwAAAAJ,{'indices'},nan,Danesh Irani,nan,462.0,15,11,16,12,0,0
587369,"Professor of Computer Science, Portland State University",,38282.0,80pKMyMAAAAJ,{'indices'},nan,David Maier,nan,5050.0,69,32,192,66,0,0
587370,Tech lead manager,,1663.0,Y3czz-kAAAAJ,{'indices'},nan,Pengcheng Xiong,nan,652.0,21,16,25,19,0,0
587371,Google Inc,,1397.0,Xlpu92IAAAAJ,{'indices'},nan,De Wang,nan,1205.0,14,12,19,17,0,0
587372,University of Toronto,,4010.0,_AUSgBQAAAAJ,{'indices'},nan,Ashvin Goel,nan,1027.0,33,18,63,35,0,0
587373,University of Georgia,,3656.0,uhb5cYsAAAAJ,{'indices'},nan,Kang Li,nan,1439.0,29,19,65,32,0,0
587374,"Professor, Computer Science and Engineering, Texas A&M University",,7541.0,LB1dq_sAAAAJ,{'indices'},nan,James Caverlee,nan,4219.0,38,28,86,64,0,0
587375,"Associate Professor, University of North Carolina at Charlotte",,1030.0,2J9Nd4wAAAAJ,{'indices'},nan,Jinpeng Wei,nan,495.0,13,11,19,14,0,0
587376,"Professor and J.P. Imlay, Jr. Chair in Software, School of Computer Science, Georgia Tech",,20768.0,Vbv-JEwAAAAJ,{'indices'},nan,Calton Pu,nan,4602.0,68,35,290,114,0,0
587377,Georgia Institute of Technology,,1394.0,z-_AotwAAAAJ,{'indices'},nan,Jack Li,nan,558.0,17,14,20,18,0,0
587378,FUJITSU LABORATORIES LTD.,,878.0,4bU18cYAAAAJ,{'indices'},nan,Yasuhiko Kanemasa,nan,355.0,18,12,26,14,0,0
587379,Microsoft.,,1400.0,CU-06KYAAAAJ,{'indices'},nan,Deepal Jayasinghe,nan,633.0,20,14,28,19,0,0
587380,Tech lead manager,,1663.0,Y3czz-kAAAAJ,{'indices'},nan,Pengcheng Xiong,nan,652.0,21,16,25,19,0,0
587381,Michigan State University,,257.0,Su5LJVQAAAAJ,{'indices'},nan,Junhee Park,nan,154.0,8,7,6,4,0,0
587382,Georgia Institute of Technology,,169.0,1wGyI6IAAAAJ,{'indices'},nan,Chien-An Lai,nan,138.0,9,8,7,7,0,0
587383,Georgia Institute of Technology,,159.0,nuAVXvQAAAAJ,{'indices'},nan,Tao Zhu,nan,112.0,8,6,5,4,0,0
587384,"Associate Professor, School of Computing and Information, University of Pittsburgh",,1813.0,aA2WomkAAAAJ,{'indices'},nan,Balaji Palanisamy,nan,1226.0,17,14,29,26,0,0
587385,Louisiana State University,,33.0,ovmcuwcAAAAJ,{'indices'},nan,Shungeng Zhang,nan,33.0,3,3,1,1,0,0
587386,Nvidia,,7310.0,pSNqNRcAAAAJ,{'indices'},nan,Zhikui Wang,nan,2455.0,39,26,59,47,0,0
587387,Louisiana State University,,46.0,9GF9OrMAAAAJ,{'indices'},nan,Huasong Shan,nan,46.0,3,3,2,2,0,0
587388,,,273.0,IibQZJ4AAAAJ,{'indices'},nan,Galen Swint,nan,75.0,9,5,9,2,0,0
587389,Florida International University,,775.0,jG2EBooAAAAJ,{'indices'},nan,Liting Hu,nan,288.0,10,8,10,7,0,0
587390,"Research Manager, IBM Research",,7706.0,E71s8kwAAAAJ,{'indices'},nan,Heiko Ludwig,nan,1754.0,34,18,74,35,0,0
587391,"PhD Student, Computer Science, Georgia Institute of Technology",,103.0,h62J5I4AAAAJ,{'indices'},nan,Zero Cho,nan,54.0,6,5,5,2,0,0
587392,Georgia Institute of Technology,,26104.0,VIwtdckAAAAJ,{'indices'},nan,Ling Liu,nan,8934.0,70,42,348,205,0,0
587393,"Research Associate, Institute of Industrial Science, The University of Tokyo",,468.0,FRf1xt0AAAAJ,{'indices'},nan,Daisaku Yokoyama,nan,191.0,11,8,11,7,0,0
587394,"Computer Science and Engineering, Michigan State University",,1181.0,su4cfrIAAAAJ,{'indices'},nan,Qiben Yan,nan,1060.0,17,17,24,22,0,0
587395,Louisiana State University,,114.0,N9vE1YMAAAAJ,{'indices'},nan,Hui Chen,nan,57.0,6,5,5,2,0,0
587396,New Jersey Institute of Technology,,40481.0,KUkpv6oAAAAJ,{'indices'},nan,MengChu Zhou,nan,21203.0,99,72,632,480,0,0
587397,Microsoft.,,1400.0,CU-06KYAAAAJ,{'indices'},nan,Deepal Jayasinghe,nan,633.0,20,14,28,19,0,0
587398,Robinhood,,7868.0,A1PjRtgAAAAJ,{'indices'},nan,Yun Chi,nan,2964.0,45,28,83,62,0,0
587399,Aibee,,10021.0,Hj0flKYAAAAJ,{'indices'},nan,Shenghuo Zhu (朱胜火）,nan,5081.0,47,36,117,77,0,0
587400,HEC Paris,,1134.0,NqZlcdAAAAAJ,{'indices'},nan,Xitong Li,nan,614.0,19,13,26,14,0,0
587401,Principal Inventive Scientist - AT&T Labs - Research,,1720.0,LTKky94AAAAJ,{'indices'},nan,Gueyoung Jung,nan,761.0,20,14,33,19,0,0
587402,"University of Macau, Macau SAR, China",,14162.0,XsBBTUgAAAAJ,{'indices'},nan,"Cheng-Zhong Xu, IEEE Fellow",nan,6111.0,58,38,272,128,0,0
587403,"Queen's University Belfast, UK",,5056.0,d3h-zScAAAAJ,{'indices'},nan,Jerry Jialie Shen,nan,3619.0,40,33,85,62,0,0
587404,"Professor and J.P. Imlay, Jr. Chair in Software, School of Computer Science, Georgia Tech",,20768.0,Vbv-JEwAAAAJ,{'indices'},nan,Calton Pu,nan,4602.0,68,35,290,114,0,0
587405,Georgia Institute of Technology,,1394.0,z-_AotwAAAAJ,{'indices'},nan,Jack Li,nan,558.0,17,14,20,18,0,0
587406,"Assistant Professor, Louisiana State University",,1106.0,QXut2nIAAAAJ,{'indices'},nan,Qingyang Wang,nan,699.0,20,15,28,25,0,0
587407,Microsoft.,,1400.0,CU-06KYAAAAJ,{'indices'},nan,Deepal Jayasinghe,nan,633.0,20,14,28,19,0,0
587408,Georgia Institute of Technology,,169.0,1wGyI6IAAAAJ,{'indices'},nan,Chien-An Lai,nan,138.0,9,8,7,7,0,0
587409,FUJITSU LABORATORIES LTD.,,878.0,4bU18cYAAAAJ,{'indices'},nan,Yasuhiko Kanemasa,nan,355.0,18,12,26,14,0,0
