Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
582669,Proteomics technician at Centro Andaluz de Biología del Desarrollo (CABD),,693.0,KFGeKbQAAAAJ,{'indices'},Organic Chemistry|Supramolecular Chemistry|Biological Chemistry,Alejandro Díaz-Moscoso,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KFGeKbQAAAAJ&citpid=2,352.0,12,10,16,11,0,0
582670,"Associate Professor, Department of Materials Science and Engineering, City University of Hong Kong",,5953.0,xri7gy0AAAAJ,{'indices'},Organic Electronics|charge transfer process|photovoltaic,Sai Wing TSANG,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xri7gy0AAAAJ&citpid=3,3472.0,38,31,81,71,0,0
582671,"Chemistry Division, Naval Research Laboratory",,7753.0,M_WXFdwAAAAJ,{'indices'},,Riccardo Casalini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xri7gy0AAAAJ&citpid=3,2330.0,50,25,136,72,0,0
582672,"Robert A. Welch Robert A. Welch Distinguished University Chair in Chemistry, University of Texas at",,22734.0,B1zG85EAAAAJ,{'indices'},Materials Chemistry|Organic Chemistry|Polymer Chemistry|Conjugated Polymers|Photochemistry,Kirk S. Schanze,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B1zG85EAAAAJ&citpid=2,7192.0,81,41,328,211,0,0
582673,"Department of Chemistry, Selcuk University,",,8363.0,CTsJyQsAAAAJ,{'indices'},Calixarene|Organocatalysis and Biocatalysis|Drug delivery|Nanoparticles|Sensors,Mustafa Yilmaz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CTsJyQsAAAAJ&citpid=13,2523.0,50,22,192,84,0,0
582674,University of Bern,,16432.0,658yaikAAAAJ,{'indices'},drug design|peptides|cheminformatics|dendrimers,Jean-Louis Reymond,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=658yaikAAAAJ&citpid=3,6407.0,64,37,259,136,0,0
582675,University of Berne,,1002.0,3XWc95sAAAAJ,{'indices'},Chemoinformatics,Mahendra Awale,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=658yaikAAAAJ&citpid=3,799.0,21,19,28,25,0,0
582676,Bern University,,190.0,iRSWxaMAAAAJ,{'indices'},Chemical Biology,Bee Ha Gan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=658yaikAAAAJ&citpid=3,190.0,8,8,8,8,0,0
582677,"PhD student, Bern University",,85.0,4miJLsAAAAAJ,{'indices'},Cheminformatics,Alice Capecchi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4miJLsAAAAAJ&citpid=3,85.0,6,6,4,4,0,0
582678,,,482.0,_i_CQ3wAAAAJ,{'indices'},,Sacha Javor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4miJLsAAAAAJ&citpid=3,310.0,12,11,17,13,0,0
582679,University of Chicago,,48.0,PZhEtvsAAAAJ,{'indices'},medicinal chemistry|pharmacology|biochemistry,Clémence Delalande,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4miJLsAAAAAJ&citpid=3,47.0,4,4,3,3,0,0
582680,Professor of Biological Sciences and Chemistry,,40624.0,GR5FOqMAAAAJ,{'indices'},Chemical Biology|Cell Death,Brent R. Stockwell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GR5FOqMAAAAJ&citpid=3,26701.0,72,60,144,116,0,0
582681,Schrödinger,,882.0,NhsdugMAAAAJ,{'indices'},organic chemistry|medicinal chemistry|drug design|STEM education|science communication,Jennifer Chambers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NhsdugMAAAAJ&citpid=5,554.0,11,10,11,10,0,0
582682,Columbia University,,2378.0,YbU4uQEAAAAJ,{'indices'},X-Ray Crystallography|Cryo-Electron Microscopy|Nuclear Magnetic Resonance|Biophysical & Biochemical Characterization of Prote,Timothy Tran,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YbU4uQEAAAAJ&citpid=2,1505.0,14,12,16,15,0,0
582683,Kleo Pharmaceuticals,,3169.0,0VAlTZQAAAAJ,{'indices'},computational chemistry|biochemistry|cell biology,Matthew Welsch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0VAlTZQAAAAJ&citpid=2,2592.0,7,7,7,6,0,0
582684,"Postdoctoral Fellow, University of Toronto",,353.0,Aha3feUAAAAJ,{'indices'},Chemical Biology|Hormone Perception|Signal Transduction,Michael Stokes,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0VAlTZQAAAAJ&citpid=2,327.0,7,7,6,6,0,0
582685,PhD candidate in chemistry,,223.0,Zs7tOTYAAAAJ,{'indices'},Biochemistry,Hengrui Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0VAlTZQAAAAJ&citpid=2,223.0,3,3,3,3,0,0
582686,"Department of Mechanical Engineering, Faculty of Engineering, Taif University, P.O. 11099, Taif",,185.0,VVg7rWoAAAAJ,{'indices'},Structure design|design optimization|ANSYS simulation,Mahmoud Helal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VVg7rWoAAAAJ&citpid=2,172.0,8,8,6,6,0,0
582687,Institute of Molecular Biology,,336.0,7oX1ejcAAAAJ,{'indices'},biochemistry|drug design|peptide chemistry,Tamara Pajpanova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VVg7rWoAAAAJ&citpid=2,138.0,9,6,9,2,0,0
582688,South-West University Neofit Rilski,,203.0,KcGz4EEAAAAJ,{'indices'},Bioinformatics|Computer science|Docking|QSAR|Drug-receptor interactions,Fatima Sapundzhi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VVg7rWoAAAAJ&citpid=2,189.0,9,9,7,7,0,0
582689,"Medical Faculty, Sofia University",,277.0,J_T4pbYAAAAJ,{'indices'},Peptides|stress|pain|stress-induced analgesia,Elena Dzhambazova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=J_T4pbYAAAAJ&citpid=8,106.0,9,5,7,1,0,0
582690,professor,,2240.0,1Qes9hcAAAAJ,{'indices'},chemistry,Tsonko Kolev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Qes9hcAAAAJ&citpid=4,536.0,23,8,69,6,0,0
582691,"Postdoctoral fellow at Institute of Molecular Biology, Bulgarian Academy of",,96.0,nBei9uwAAAAJ,{'indices'},DNA damages|epigenetics|histones|food additives|genotoxicity,"Dr. Ekaterina Peycheva, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nBei9uwAAAAJ&citpid=7,60.0,6,5,4,2,0,0
582692,"Institute of Molecular Biology, Bulgarian Academy of Sciences",,733.0,DnI5jIIAAAAJ,{'indices'},molecular biology,George Miloshev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nBei9uwAAAAJ&citpid=7,333.0,12,8,17,7,0,0
582693,"Institute of Molecular Biology, Bulgarian Academy of Sciences",,222.0,lYt63bMAAAAJ,{'indices'},Molecular biology,"Milena Georgieva, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lYt63bMAAAAJ&citpid=10,133.0,9,8,9,4,0,0
582694,"PhD in Molecular Genetics, Institute of Molecular Biology, Bulgarian Academy of Sciences",,73.0,OmMaJaYAAAAJ,{'indices'},molecular genetics,Dessislava Staneva,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lYt63bMAAAAJ&citpid=10,40.0,5,4,3,1,0,0
582695,Sofia University,,76.0,apZ7JJcAAAAJ,{'indices'},Virology,Kalina Kostova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lYt63bMAAAAJ&citpid=10,39.0,3,2,2,1,0,0
582696,"Професор, д-р  патофизиолог",,371.0,0wnBqYUAAAAJ,{'indices'},neuropeptides|Tyr-MIF-1|MIF-1|kyotophin|stress and pain,Adriana Bocheva,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lYt63bMAAAAJ&citpid=10,122.0,10,6,10,2,0,0
582697,"Department of Chemistry, University of Swabi, Pakistan",,464.0,ShkmGEoAAAAJ,{'indices'},Chemistry,Prof. Dr. Muhammad Nasimullah Qure...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lYt63bMAAAAJ&citpid=10,299.0,11,10,16,10,0,0
582698,"Asstt. Prof. in Chemistry, S. S. V. P. S's. L. K. Dr. P. R. Ghogrey Science College, Dhule",,18.0,eDR5BLEAAAAJ,{'indices'},Azo compounds,Dr. Shivaji Madhukarrao  Koshti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eDR5BLEAAAAJ&citpid=2,11.0,1,1,1,1,0,0
582699,"K. B. C. North Maharashtra University, Jalgaon",,933.0,ueiNMsIAAAAJ,{'indices'},Organic Synthesis|Beta-Cyclodextrin|Green Chemistry,Dr. Dipak Sharadrao Dalal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ueiNMsIAAAAJ&citpid=2,676.0,16,13,28,22,0,0
582700,Associate Professor of Chemistry Affiliated to North Maharashtra University Jalgaon,,23.0,Fmhzb5IAAAAJ,{'indices'},Organic Chemistry,Dr. Bharatkumar M. Sapkal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fmhzb5IAAAAJ&citpid=2,23.0,3,3,1,1,0,0
582701,"KCE Society's Moolji Jaitha College (Autonomous), Jalgaon",,31.0,w8VAtd4AAAAJ,{'indices'},,Dr. R. R. Mahire,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w8VAtd4AAAAJ&citpid=1,29.0,3,3,1,1,0,0
582702,"Professor of Medicinal, Organic and Nanomaterials Chemistry, Rhodes University",,3349.0,qvlYwBsAAAAJ,{'indices'},Smart Materials|Drug Delivery|Natural Products|Nanomaterials,Rui Krause,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qvlYwBsAAAAJ&citpid=2,2052.0,31,24,98,79,0,0
582703,Charles Sturt University,,911.0,zdQHDjkAAAAJ,{'indices'},Drug Discovery|medicinal chemistry|organic chemistry,Christopher Parkinson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qvlYwBsAAAAJ&citpid=2,288.0,14,10,18,11,0,0
582704,"Scientist, CSIR-CSMCRI Bhavnagar Gujarat",,152.0,ORcL5XoAAAAJ,{'indices'},Functional materials|Salts and catalysis,sumit kamble,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ORcL5XoAAAAJ&citpid=2,124.0,7,7,2,2,0,0
582705,Vienna University of Technology,,2429.0,2TkRVJwAAAAJ,{'indices'},Adhesion|single molecule physics|corrosion|thermodynamics|solvation,Markus Valtiner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2TkRVJwAAAAJ&citpid=2,1753.0,24,20,43,36,0,0
582706,Professor for Energy Materials and Interfaces,,1811.0,ebGzKtQAAAAJ,{'indices'},Interface Structures and Interfacial Electrochemistry|Li-Ion Batteries|Corrosion|Dealloying,Frank Uwe RENNER,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ebGzKtQAAAAJ&citpid=3,844.0,24,15,42,27,0,0
582707,Université de Montréal; Faculty of Pharmacy,,3095.0,_qMfojYAAAAJ,{'indices'},colloidal science|surface science|nanomedicine,"Xavier Banquy, Ph.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_qMfojYAAAAJ&citpid=3,2253.0,28,24,47,43,0,0
582708,Warsaw University of Technology,,438.0,pv2OdtgAAAAJ,{'indices'},Data Profiling|Materials Science|Polymer Science|CAD/CAE|Automation,Mariusz Tryznowski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pv2OdtgAAAAJ&citpid=2,217.0,10,9,10,8,0,0
582709,"Warsaw Univeristy of Technology, Faculty of Production Engineering",,471.0,8VGj1UYAAAAJ,{'indices'},,Zuzanna Zołek-Tryznowska,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8VGj1UYAAAAJ&citpid=1,267.0,13,9,16,9,0,0
582710,Warsaw University of Life Sciences - SGGW,,124.0,BLNaWewAAAAJ,{'indices'},biomass conversion|lignocelulose chemistry|bioethanol|CO2 emision|hydrothermal liquefaction of biomass,"PhD. Jakub Gawron, Assist. Prof.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BLNaWewAAAAJ&citpid=3,88.0,7,5,2,1,0,0
582711,Warsaw University of Technology,,2469.0,Xyi_TvkAAAAJ,{'indices'},Chemistry,Paweł G. Parzuchowski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BLNaWewAAAAJ&citpid=3,1037.0,25,15,49,24,0,0
582712,Instytut Lotnictwa,,15.0,O4x00hwAAAAJ,{'indices'},,Anna Barbara Kasztankiewicz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BLNaWewAAAAJ&citpid=3,15.0,3,3,0,0,0,0
582713,Warsaw Univeristy of Life Sciences,,127.0,NHbwtyUAAAAJ,{'indices'},wood|tropical wood|archeological wood|wood industry|furniture,Agnieszka Jankowska,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NHbwtyUAAAAJ&citpid=2,101.0,6,5,3,3,0,0
582714,UT Southwestern Medical Center,,568.0,-AQrKiIAAAAJ,{'indices'},Molecular Immunology|Cancer Biology|Proteomics,Shuai Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-AQrKiIAAAAJ&citpid=1,436.0,10,9,10,9,0,0
582715,"Professor, University of Georgia",,8431.0,Qi6QdpEAAAAJ,{'indices'},polymers|surface chemistry|biopolymers|biodegradable materials,Jason Locklin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qi6QdpEAAAAJ&citpid=1,3305.0,50,30,100,82,0,0
582716,University of Georgia,,5587.0,0tC0rP4AAAAJ,{'indices'},Organic Chemistry|Photochemistry|Photolabile protecting groups|Click chemistry|Protein labeling,Vladimir Popik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0tC0rP4AAAAJ&citpid=4,2882.0,36,27,92,56,0,0
582717,Univeristy of Southern Mississippi,,3399.0,tHNXlAYAAAAJ,{'indices'},Polymers|Polymer Synthesis|Polymer Surfaces|Thiol-ene Photopolymerization|Degradable,Derek Patton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tHNXlAYAAAAJ&citpid=3,1439.0,31,21,55,41,0,0
582718,"Sr. Chemist at Adesis, Inc.",,373.0,6BrU0BwAAAAJ,{'indices'},Organic Chemistry|Photochemistry|OLED|Materials,Christopher D. McNitt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6BrU0BwAAAAJ&citpid=2,333.0,12,12,13,13,0,0
582719,University of Copenhagen,,1507.0,0LD11kYAAAAJ,{'indices'},Materials Chemistry|Crystallography,Kirsten Marie Ørnsbjerg Jensen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0LD11kYAAAAJ&citpid=2,1109.0,24,20,35,30,0,0
582720,"Centre for Materials Crystallography (CMC), Department of Chemistry, Aarhus University",,536.0,ZDgfVnUAAAAJ,{'indices'},Nanomaterials|Catalysis|Materials Crystallography|High Pressure Crystallography|Chemistry,Espen Eikeland,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZDgfVnUAAAAJ&citpid=4,526.0,14,14,16,16,0,0
582721,Aarhus Unviersity,,12186.0,dEdJ7C4AAAAJ,{'indices'},AFM|Surface Science|Nanomaterials,Mingdong Dong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZDgfVnUAAAAJ&citpid=4,7967.0,56,44,212,187,0,0
582722,Assitant Professor (Tenure Track) Aarhus University,,983.0,m_MGd9oAAAAJ,{'indices'},Materials science|STEM,Espen Drath Bøjesen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZDgfVnUAAAAJ&citpid=4,758.0,18,17,26,25,0,0
582723,University of Michigan,,4806.0,ySNuyGkAAAAJ,{'indices'},semiconductor electrochemistry|photoelectrochemistry|surface science,Stephen Maldonado,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ySNuyGkAAAAJ&citpid=3,2104.0,33,23,57,48,0,0
582724,"Assistant Professor, Colorado College",,310.0,Rzixq2EAAAAJ,{'indices'},Analytical & Materials Electrochemistry,Eli Fahrenkrug,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ySNuyGkAAAAJ&citpid=3,255.0,10,9,10,9,0,0
582725,"Professor of Chemistry, University of Michigan",,6029.0,oUK1-2UAAAAJ,{'indices'},Inorganic chemistry|Materials chemistry|Solar energy conversion|Batteries,Bart M. Bartlett,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oUK1-2UAAAAJ&citpid=4,2818.0,37,28,57,53,0,0
582726,Applied Materials,,1613.0,u2PyPvwAAAAJ,{'indices'},,Chenfei Shen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u2PyPvwAAAAJ&citpid=4,1368.0,17,17,24,24,0,0
582727,"Professor for Environmental Toxicology, The University of Queensland",,17388.0,GCZI4uUAAAAJ,{'indices'},Exposure assessment|biomonitoring|passive sampling|environmental chemistry,Jochen Mueller ,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GCZI4uUAAAAJ&citpid=2,9377.0,70,52,288,230,0,0
582728,The University of Queensland,,4706.0,t1_yjiMAAAAJ,{'indices'},Environmental monitoring|Environmental chemistry|Environmental sciences,Phong Thai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t1_yjiMAAAAJ&citpid=1,4026.0,35,33,94,85,0,0
582729,University of Wollongong,,3021.0,JB_FGwsAAAAJ,{'indices'},Environmental Engineering|Wastewater-based Epidemiology|Sewer Corrosion & Odour|Modelling|Smart Water,Dr Guangming Jiang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JB_FGwsAAAAJ&citpid=2,2460.0,32,31,61,59,0,0
582730,Queensland Alliance for Environmental Health Sciences - The University of Queensland,,2544.0,Q9u3-ZAAAAAJ,{'indices'},Wastewater-Based Epidemiology|Chemical Analysis|Illicit Drugs|Mass Spectrometry|Liquid Chromatography,Jake O'Brien,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q9u3-ZAAAAAJ&citpid=1,2297.0,23,23,49,49,0,0
582731,The University of Queensland,,30297.0,1IPdGqkAAAAJ,{'indices'},Environmental Engineering|Environmental Biotechnology,Zhiguo Yuan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1IPdGqkAAAAJ&citpid=2,18013.0,94,73,364,325,0,0
582732,Eawag,,8209.0,8_jTFBgAAAAJ,{'indices'},urban water management|micropollutants|passive samplers|urban wet-weather discharges|illicit drugs,Christoph Ort,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8_jTFBgAAAAJ&citpid=2,5327.0,45,42,74,71,0,0
582733,"Postdoctoral Research Fellow, University of Queensland",,1128.0,4n1D0T8AAAAJ,{'indices'},,Ben Tscharke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4n1D0T8AAAAJ&citpid=1,1109.0,16,16,22,22,0,0
582734,The University of Queensland,,16938.0,ShxqEM4AAAAJ,{'indices'},Plastics pollution|Environmental organic chemistry|Wastewater-based epidemiology|Contaminants of Emerging Concern,Kevin V Thomas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ShxqEM4AAAAJ&citpid=10,9002.0,67,50,187,158,0,0
582735,"Professor in Environmental Engineering, University of Nottingham Ningbo China",,1832.0,TGriLjgAAAAJ,{'indices'},Environmental Chemistry|Pollution Control|Environmental Sustainability and Management,Jun He,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TGriLjgAAAAJ&citpid=17,1473.0,27,23,41,38,0,0
582736,"Toxicological Center, Department of Pharmaceutical Sciences, University of Antwerp",,41654.0,sFBUd78AAAAJ,{'indices'},mass spectrometry|human exposure|emerging pollutants|human biomonitoring|metabolomics,Adrian Covaci,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sFBUd78AAAAJ&citpid=3,22493.0,107,72,515,452,0,0
582737,"Professor at Toxicological Center, Department of Pharmaceutical Sciences, University of Antwerp",,6088.0,KVk21qkAAAAJ,{'indices'},Bioanalysis|Metabolomics|Toxicology|Chromatography|Mass Spectrometry,Alexander L.N. van Nuijs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KVk21qkAAAAJ&citpid=2,4179.0,41,37,75,74,0,0
582738,University of Canberra,,4615.0,riVsM1EAAAAJ,{'indices'},,Ben J. Kefford,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KVk21qkAAAAJ&citpid=2,2633.0,38,26,68,57,0,0
582739,The University of Queensland,,490.0,I2A2CJMAAAAJ,{'indices'},Environmental and human health,Xianyu Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I2A2CJMAAAAJ&citpid=1,454.0,13,12,14,13,0,0
582740,University of Nottingham,,16408.0,czMlbYAAAAAJ,{'indices'},Fossil fuels biomass - characterisation and conversion|pyrolysis|CO2 capture,C.E. Snape,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=czMlbYAAAAAJ&citpid=2,6484.0,65,39,306,171,0,0
582741,"Professor of Chemistry,Nicolaus Copernicus University, Torun, Poland",,954.0,E_AEOikAAAAJ,{'indices'},chemistry|polymers|membranes,Romuald Wodzki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E_AEOikAAAAJ&citpid=2,145.0,18,7,41,2,0,0
