Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
184801,"Attending Cardiologist, Assistant Professor of Embryology, University of Medicine and Pharmacy Carol",,11442.0,3754u4kAAAAJ,{'indices'},Cardiology|Cardiac malformations|Pediatric cardiology,"Ruxandra Irina Negoi, MD, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3754u4kAAAAJ&citpid=3,11358.0,26,25,36,35,0,0
184802,"Professor at POLITEHNICA University of Bucharest, Faculty of Automatic Control and Computers",,1415.0,KOw4SGAAAAAJ,{'indices'},Virtual Reality|eHealth|Software Engineering|Assistive and Rehabilitation Solutions,Moldoveanu Alin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KOw4SGAAAAAJ&citpid=6,1131.0,18,16,45,33,0,0
184803,"Assist. Prof, Carol Davila University of Medicine and Pharmacy",,10736.0,4KVX28cAAAAJ,{'indices'},Internal Medicine,Mihaela Hostiuc,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KOw4SGAAAAAJ&citpid=6,10641.0,26,24,34,30,0,0
184804,"""Carol Davila"" University of Medicine and Pharmacy, Bucharest, Romania",,2539.0,39uLAgcAAAAJ,{'indices'},Anatomy|Immunohistochemistry|Electron Microscopy,Mugurel Constantin Rusu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=39uLAgcAAAAJ&citpid=18,1628.0,26,21,80,53,0,0
184805,Department of Surgery,,8153.0,YzevmGkAAAAJ,{'indices'},Emergency Surgery,Massimo Sartelli,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=YzevmGkAAAAJ&citpid=1,7471.0,47,45,114,113,0,0
184806,Carol Davila University of Medicine and Pharmacy,,41.0,LBm9wIMAAAAJ,{'indices'},Medicine|Anatomy,Giorgica Lupu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=YzevmGkAAAAJ&citpid=1,10.0,3,2,1,0,0,0
184807,"Assoc. prof., University POLITEHNICA of Bucharest",,929.0,VBaTZrMAAAAJ,{'indices'},e-learning and e-training|VR/AR for active learning|social & semantic web|knowledge management|systems engineering,Maria-Iuliana Dascalu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VBaTZrMAAAAJ&citpid=8,644.0,14,11,23,15,0,0
184808,Babeș-Bolyai University,,79.0,aPimZycAAAAJ,{'indices'},GUI testing|visualization|program comprehension,Arthur Molnar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aPimZycAAAAJ&citpid=2,75.0,5,5,2,2,0,0
184809,"Assistant professor(Lecturer), Computer Science, University POLITEHNICA of Bucharest",,200.0,z8X4pX4AAAAJ,{'indices'},Computer Graphics|Massive Multiuser Online Server Architectures|GPGPU,Victor Asavei,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z8X4pX4AAAAJ&citpid=2,110.0,8,6,5,2,0,0
184810,"Teaching Assistant, University Politehnica of Bucharest",,108.0,ox7vrVUAAAAJ,{'indices'},Virtual Reality,Oana Ferche,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z8X4pX4AAAAJ&citpid=2,91.0,7,7,5,3,0,0
184811,"Associated Professor, ""Carol Davila"" University of Medicine and Pharmacy",,590.0,dwthfMkAAAAJ,{'indices'},Histopatologie|citologie|imunohistochimie|biologie moleculara,Mihai Ceausu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z8X4pX4AAAAJ&citpid=2,283.0,11,8,17,8,0,0
184812,"Associate Professor, Babeș-Bolyai University, Cluj-Napoca",,190.0,WZnRL3YAAAAJ,{'indices'},Machine Learning|Bioinformatics,Iuliana Bocicor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WZnRL3YAAAAJ&citpid=5,128.0,7,7,6,5,0,0
184813,Lucian Blaga University of Sibiu,,49.0,-_AiHAoAAAAJ,{'indices'},Computer Science,Alex Butean,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-_AiHAoAAAAJ&citpid=1,36.0,4,4,1,1,0,0
184814,"surgeon, Unit of General and Emergency Surgery, Bufalini Hospital Cesena, Ausl Romagna, Italy",,13584.0,7B7IenQAAAAJ,{'indices'},surgery,luca ansaloni,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7B7IenQAAAAJ&citpid=2,10465.0,68,58,213,183,0,0
184815,"Professor of Strength of Materials, University POLITEHNICA of Bucharest",,228.0,j0hasQ0AAAAJ,{'indices'},Composite materials|Experimental Stress Analysis|FEM,Gabriel Jiga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j0hasQ0AAAAJ&citpid=2,110.0,10,6,11,2,0,0
184816,"Université d'Orléans, France",,3637.0,EDT2or8AAAAJ,{'indices'},,Mikael Motelica-Heino,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=EDT2or8AAAAJ&citpid=6,1869.0,35,25,76,62,0,0
184817,"Associate Professor, University POLITEHNICA of Bucharest",,289.0,QNurSXIAAAAJ,{'indices'},Computer Graphics|Volume Visualization|Medical Image Processing|Virtual and Augmented Reality,Anca Morar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QNurSXIAAAAJ&citpid=1,201.0,9,8,7,5,0,0
184818,Universitatea Politehnica din Bucuresti,,244.0,nvAZf3wAAAAJ,{'indices'},Magnetic materials|Magnetic phenomena modeling|Hysteresis models|Magnetic materials in non sinusoidal waveform,Lucian-Gabriel Petrescu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nvAZf3wAAAAJ&citpid=2,185.0,9,6,9,5,0,0
184819,"Senior Statistician, CTSU, Nuffield Department of Population Health, University of Oxford",,158186.0,jnoUSi8AAAAJ,{'indices'},epidemiology|clinical trials|public health,Derrick A. Bennett,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nvAZf3wAAAAJ&citpid=2,119490.0,93,80,178,158,0,0
184820,"Professor of Medicine, University of California San Diego",,77786.0,AWQmdOAAAAAJ,{'indices'},Pulmonary Circulation|Cardiopulmonary Relationships,Lewis J Rubin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nvAZf3wAAAAJ&citpid=2,19203.0,115,62,329,193,0,0
184821,"University of California, San Diego",,3261.0,iKAiTiYAAAAJ,{'indices'},Cardiovascular Complications in Diabetes|Vascular Remodeling and Contractility in Pulmonary Hypertension,Ayako Makino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iKAiTiYAAAAJ&citpid=1,1737.0,34,27,59,50,0,0
184822,U of A,,1835.0,rDxlS6EAAAAJ,{'indices'},Cell biology --Pulmonary Hypertension,Haiyang Tang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iKAiTiYAAAAJ&citpid=1,1346.0,24,21,40,36,0,0
184823,"Assistant Professor of Medicine, University of Southern California",,2910.0,pOOBe8IAAAAJ,{'indices'},iPSC|Differentiation|Lung Disease|Ion Channels|epithelial cells,Amy L Ryan (previously Firth),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pOOBe8IAAAAJ&citpid=4,1658.0,25,18,47,34,0,0
184824,University of Arizona,,52728.0,fzilbbEAAAAJ,{'indices'},Professor of Pulmonary Medicine - Genetic basis of lung disorders,"Joe G. N. Garcia, MD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fzilbbEAAAAJ&citpid=10,17625.0,111,54,658,405,0,0
184825,Research Instructor,,714.0,xGYeA7cAAAAJ,{'indices'},Ion channel electrophysiology|Vascular Smooth Muscle and Endothelial Cells|Vascular Physiology,Ramon Ayon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xGYeA7cAAAAJ&citpid=3,588.0,16,14,19,17,0,0
184826,University of Arizona,,12052.0,kI38l8cAAAAJ,{'indices'},pulmonary vascular disease,Stephen M Black,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kI38l8cAAAAJ&citpid=2,3934.0,64,31,205,123,0,0
184827,Indiana University,,1375.0,3v5kRI8AAAAJ,{'indices'},Genomics/Genetics|Pulmonary Hypertension|sickle cell,Ankit A Desai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kI38l8cAAAAJ&citpid=2,1018.0,21,18,41,39,0,0
184828,"Professor of Physiology, University of Maryland School of Medicine",,28982.0,Lo3ANIQAAAAJ,{'indices'},cation transport|cellular neurophysiology|vascular physiology|hypertension,Mordecai P. Blaustein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kI38l8cAAAAJ&citpid=2,2768.0,91,26,235,66,0,0
184829,University of Cambridge,,27656.0,2rRZKUsAAAAJ,{'indices'},Medicine,Nicholas Morrell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kI38l8cAAAAJ&citpid=2,12165.0,87,59,233,193,0,0
184830,"Director, Cardiovascular Research Center, University of Illinois at Chicago",,1805.0,phcFBOoAAAAJ,{'indices'},Pulmonary hypertension|pulmonary vascular remodeling and acute lung injury,"Jiwang Chen, PhD, Research Associat...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=phcFBOoAAAAJ&citpid=2,870.0,25,17,43,32,0,0
184831,"Professor of Pharmacology and Medicine, University of California San Diegoa la",,35870.0,YcjyFFwAAAAJ,{'indices'},Molecular pharmacology|Biochemistry|Cell biology|Signal Transduction,Paul A. Insel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=phcFBOoAAAAJ&citpid=2,8184.0,105,43,367,140,0,0
184832,Washington University School of Medicine,,654.0,LFh1fkMAAAAJ,{'indices'},,Shanshan Song,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LFh1fkMAAAAJ&citpid=3,578.0,15,15,17,17,0,0
184833,"University of California, San Diego and Medical College of Wisconsin",,8550.0,ZJtvbGwAAAAJ,{'indices'},,Hemal H Patel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZJtvbGwAAAAJ&citpid=1,4083.0,52,35,116,96,0,0
184834,,,559.0,ArCpwNIAAAAJ,{'indices'},Medicine|Genetics/Genomics|Cellular and Molecular Pharmacology|Pulmonary Vascular Research|Sickle Cell Disease,"Justin R. Sysol, MD, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ArCpwNIAAAAJ&citpid=9,473.0,12,12,12,12,0,0
184835,"Schweppe Professor of Pharmacology and Head of Department, University of",,47372.0,MQ8Lnb4AAAAJ,{'indices'},Vascular and lung biology and pathobiology,Asrar B. Malik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ArCpwNIAAAAJ&citpid=9,13364.0,118,57,506,265,0,0
184836,University of California at San Diego,,24185.0,dDZEpjEAAAAJ,{'indices'},hypertension|catecholamine|chromaffin|chromogranin,Daniel T. O'Connor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dDZEpjEAAAAJ&citpid=2,4940.0,80,32,374,140,0,0
184837,Northwestern University Feinberg School of Medicine,,8917.0,rONoaXwAAAAJ,{'indices'},epigenetics|biomarkers|liquid biopsy|human genetics|bioinformatics,"Wei Zhang, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rONoaXwAAAAJ&citpid=6,5953.0,42,28,113,85,0,0
184838,,,3228.0,FEWed_IAAAAJ,{'indices'},,G Butrous,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rONoaXwAAAAJ&citpid=6,958.0,27,18,55,25,0,0
184839,"Senior Investigator, Gladstone Institutes; Professor of Neurology, UCSF",,11391.0,Co7bMB4AAAAJ,{'indices'},neuroimmunology|blood-brain barrier|fibrinogen|neurodegeneration|microglia,Katerina Akassoglou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Co7bMB4AAAAJ&citpid=2,5477.0,51,40,80,70,0,0
184840,"Assistant professor medicine,Teerthanker Mahaveer university,moradabad",,46842.0,jVijZQkAAAAJ,{'indices'},Diabetes,sanjeet kumar pandit,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jVijZQkAAAAJ&citpid=2,17581.0,84,58,949,397,0,0
184841,"Professor & Head General Medicine Teerthanker Mahaveer Medical College & Research Centre, TMU",,128.0,yhuRoNcAAAAJ,{'indices'},MEDICINE,Dr. Vinod Kumar Singh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yhuRoNcAAAAJ&citpid=4,101.0,5,5,2,2,0,0
184842,"Professor of Microbiology, Institute of Medical Sciences, Banaras Hindu University",,943.0,uVphGtMAAAAJ,{'indices'},Bacteriology|Bacterial Biofilm and Drug Resistance|Diagnostic Molecular Microbiology,Pradyot Prakash,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uVphGtMAAAAJ&citpid=3,526.0,18,14,23,19,0,0
184843,"Professor ,Internal Medicine ,Rohilkhand Medical college,Bareilly",,86.0,2sb0rk0AAAAJ,{'indices'},Internal Medicine,malini kulshrestha,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2sb0rk0AAAAJ&citpid=8,69.0,5,5,5,4,0,0
184844,Professor of Psychiatry,,42.0,CCbNz1kAAAAJ,{'indices'},Bipolar mood disorder,Prof(Dr) Prakash Chandra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CCbNz1kAAAAJ&citpid=3,31.0,2,2,2,1,0,0
184845,"Assistant Professor, TMMRC",,1.0,SKjf-PQAAAAJ,{'indices'},diabetology,Drsanjeet pandit,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SKjf-PQAAAAJ&citpid=2,1.0,1,1,0,0,0,0
184846,"Professor of Population Health and Pediatrics, Dell Medical School, UT Austin",,10894.0,kMmtFMQAAAAJ,{'indices'},Asthma|Allergen Exposure|Environmental Exposures|Pollution|Health Disparities,"Elizabeth C. Matsui, MD MHS",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kMmtFMQAAAAJ&citpid=3,5180.0,55,40,125,104,0,0
184847,"Associate Professor of Pediatrics, Harvard Medical School",,9510.0,YLUUbv0AAAAJ,{'indices'},Immunology|Allergy|Food Allergy|Immune Tolerance|IgE,Wayne G. Shreffler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YLUUbv0AAAAJ&citpid=2,4014.0,48,34,75,62,0,0
184848,"President & CEO, Indoor Biotechnologies Inc.",,30449.0,uX5mynYAAAAJ,{'indices'},Allergy|Immunology|Allergens,Martin Chapman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uX5mynYAAAAJ&citpid=3,4810.0,91,37,262,136,0,0
184849,Children’s Allergy Service. Guy’s and St Thomas’ NHS Foundation Trust. King's College London.,,26420.0,lPTjWIkAAAAJ,{'indices'},Paediatric allergy|Food allergy|Peanut allergy|Anaphylaxis|Immunotherapy,Gideon Lack,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lPTjWIkAAAAJ&citpid=9,13748.0,77,55,175,136,0,0
184850,Massachusetts General Hospital,,79648.0,zkc9pukAAAAJ,{'indices'},,"Carlos A Camargo, Jr",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zkc9pukAAAAJ&citpid=1,33752.0,138,82,787,642,0,0
184851,University of North Carolina,,17936.0,jI6XNZ_AMwIC,{'indices'},Inflammatory bowel diseases,Hans Herfarth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zkc9pukAAAAJ&citpid=1,6178.0,67,36,180,122,0,0
184852,Professor of Experimental Rheumatology,,52000.0,XTa7DDgAAAAJ,{'indices'},Epigenetics of inflammatory diseases,Steffen Gay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XTa7DDgAAAAJ&citpid=1,14135.0,125,58,506,268,0,0
184853,Professor für Kardiologie,,130401.0,CM6V1yYAAAAJ,{'indices'},Genetik der Atherosklerose,Heribert Schunkert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XTa7DDgAAAAJ&citpid=1,79821.0,132,84,526,376,0,0
184854,"Professor for Neurobiology / Animal Physiology, University of Regensburg, Germany",,25578.0,6ok_FbUAAAAJ,{'indices'},social behaviour|aggression|anxiety|acute / chronic stress,Inga D. Neumann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6ok_FbUAAAAJ&citpid=2,10499.0,93,56,212,180,0,0
184855,"Professor and Chair, Center of Research in Medical Pharmacology, University of Insubria, Varese",,5362.0,q5mh9h0AAAAJ,{'indices'},Neuroimmune Pharmacology|Clinical Pharmacology|Pharmacogenetics|Herbal Medicine,Marco Cosentino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q5mh9h0AAAAJ&citpid=3,2485.0,42,26,120,78,0,0
184856,"Professor für Molekulare Psychosomatik, Klinik für Psychosomatische Medizin und Psychotherapie",,2886.0,IhBj0EwAAAAJ,{'indices'},Psychoneuroimmunology|Psychoneuroendocrinology,Stefan Reber,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IhBj0EwAAAAJ&citpid=3,1840.0,30,27,45,44,0,0
184857,Professor of Gastroenterology,,33453.0,GEXqh0EAAAAJ,{'indices'},,Rogler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IhBj0EwAAAAJ&citpid=3,16888.0,83,57,409,316,0,0
184858,University of Bristol,,13878.0,kOHCV5QAAAAJ,{'indices'},statistics,Linda P Hunt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IhBj0EwAAAAJ&citpid=3,3917.0,63,33,178,103,0,0
184859,"BSRC 'Alexander Fleming' and Dept Physiology, Medical School, University of Athens",,38922.0,7RiVkaAAAAAJ,{'indices'},Disease modelling|Arthritis|TNF|chronic inflammation|Molecular Physiology,George Kollias,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7RiVkaAAAAAJ&citpid=8,9633.0,88,47,215,157,0,0
184860,Vice Chancellor of Health Sciences,,67953.0,rDfpOWcAAAAJ,{'indices'},liver fibrosis,David A. Brenner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rDfpOWcAAAAJ&citpid=2,24214.0,142,80,415,298,0,0
184861,"schlosspark-klinik, charite universitätsmedizin berlin",,19621.0,V49kcl0AAAAJ,{'indices'},medicine|rheumatology|immunology,RIEKE ALTEN,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V49kcl0AAAAJ&citpid=1,7973.0,58,45,158,116,0,0
184862,Professor for Theoretical Biology,,4947.0,inMCbToAAAAJ,{'indices'},immune system|mathematical biology|diabetes|cancer|infection,Michael Meyer-Hermann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=inMCbToAAAAJ&citpid=3,2941.0,37,25,84,58,0,0
184863,"Institute of Analytical Chemistry, Chemo- and Biosensors, University of Regensburg",,3124.0,1PHGLosAAAAJ,{'indices'},Analytical Chemistry|Nanomaterials|Sensor Application,Thomas Hirsch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1PHGLosAAAAJ&citpid=4,2287.0,27,22,50,44,0,0
184864,Novartis Pharma AG,,7148.0,Y_XRbH4AAAAJ,{'indices'},Clinical research,"Laszlo B. Tanko MD, PhD, DMSc, eMBA",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1PHGLosAAAAJ&citpid=4,1624.0,47,22,80,46,0,0
184865,"GlaxoSmithKline, Kintai Therapeutics, Academic Medical Center, Amsterdam University Medical Center",,77921.0,il0b8HsAAAAJ,{'indices'},immunology|oncology|rheumatology|internal medicine,Paul Peter Tak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=il0b8HsAAAAJ&citpid=3,32698.0,131,74,577,436,0,0
184866,"Department of Medical Microbiology, Faculty of Medicine, University of Tabuk, KSA",,965.0,IIl3X3IAAAAJ,{'indices'},Clinical Microbiology|Immunology|Infection|Parasitology & Virology,Dr. Mohammad Zubair,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IIl3X3IAAAAJ&citpid=3,718.0,16,15,17,16,0,0
184867,"Professor of Biotechnology, F/Science & Professor of Biochemistry, HIMSR, Jamia Hamdard, N Delhi",,42034.0,6be7CWoAAAAJ,{'indices'},Biotechnology|Typhoid|Cancer biomarkers|Proteomics|Biochemistry,Prof. S.K. Jain,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IIl3X3IAAAAJ&citpid=3,16870.0,77,48,764,356,0,0
184868,"Professor of Biochemistry, J. N. Medical College, Aligarh Muslim University",,2107.0,GOyJfNwAAAAJ,{'indices'},Biochemistry,Asif Ali,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GOyJfNwAAAAJ&citpid=5,1101.0,24,17,55,39,0,0
184869,"Senior Scientist, Arrowhead Pharmaceuticals",,1136.0,Er6dL_0AAAAJ,{'indices'},Cancer Biology|Signal transduction|RNAi Targeting,Jyoti Srivastava,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Er6dL_0AAAAJ&citpid=3,593.0,20,14,29,18,0,0
184870,Moffitt Cancer Center,,632.0,Vn1NchkAAAAJ,{'indices'},UV exposure|DNA photodamage|melanoma biology,Sanjay Premi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Vn1NchkAAAAJ&citpid=3,396.0,13,8,17,7,0,0
184871,"Assoc. Prof. of School of Chemical and Energy Engineering, Universiti Teknologi Malaysia",,969.0,V4tPxEkAAAAJ,{'indices'},Supercritical Fluid Extraction|Separation Process and Chromatogram Analysis,Mohd Azizi Che Yunus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V4tPxEkAAAAJ&citpid=2,763.0,16,16,30,26,0,0
