Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
698205,University of Siena,,6969.0,C61jjN4AAAAJ,{'indices'},Data fusion|image processing|remote sensing,Andrea Garzelli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C61jjN4AAAAJ&citpid=3,4000.0,34,26,77,41,0,0
698206,Università di Padova,,716.0,YcXfTE0AAAAJ,{'indices'},3D processing|3D printing|3D scanner|computer vision|biomedical,Francesca Uccheddu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YcXfTE0AAAAJ&citpid=1,436.0,14,13,21,16,0,0
698207,Technical University of Darmstadt,,7376.0,E31PR1oAAAAJ,{'indices'},Secure Computation|Multi-Party Computation|Privacy Enhancing Technologies|Cryptographic Protocols|Applied Cryptography,Thomas Schneider,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E31PR1oAAAAJ&citpid=6,5127.0,41,36,74,66,0,0
698208,"Signal Processing in Communications Group (GPSC), atlanTTic Research Center, University of Vigo",,1208.0,eXaXgp8AAAAJ,{'indices'},Data hiding|multimedia security|digital communications,Pedro Comesaña Alfaro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eXaXgp8AAAAJ&citpid=1,518.0,20,12,33,13,0,0
698209,"Associate Professor, Department of Computer Science, Aarhus University, Denmark",,2974.0,EVDZd5oAAAAJ,{'indices'},Computer Science|Cryptography|Secure Computation,Claudio Orlandi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EVDZd5oAAAAJ&citpid=9,2272.0,28,26,43,37,0,0
698210,"Professeur, MINES ParisTech",,5270.0,OZKUsYgAAAAJ,{'indices'},Earth Observation|Renewable Energies,Thierry Ranchin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EVDZd5oAAAAJ&citpid=9,1657.0,26,13,59,17,0,0
698211,MINES ParisTech / PSL Research University,,2818.0,l0tNZQcAAAAJ,{'indices'},solar energy|renewable energy|image processing|signal processing|remote sensing,Prof. Philippe BLANC,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l0tNZQcAAAAJ&citpid=3,2167.0,27,24,62,52,0,0
698212,"Ingénieur de recherche, Mines ParisTech",,2320.0,uz3sI2sAAAAJ,{'indices'},Rayonnement solaire|Solar Irradiance|Impacts environnementaux,Mireille LEFEVRE,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l0tNZQcAAAAJ&citpid=3,1085.0,21,16,36,21,0,0
698213,MINES ParisTech,,955.0,ozrUw2EAAAAJ,{'indices'},,Benoit Gschwind,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l0tNZQcAAAAJ&citpid=3,632.0,13,12,16,12,0,0
698214,MINES ParisTech,,675.0,E07LA54AAAAJ,{'indices'},Information System Management|Web Services|Geographical Information System|Spatial Data Infrastructure,Lionel Menard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E07LA54AAAAJ&citpid=3,257.0,11,7,13,6,0,0
698215,"Honorary Professor, Ecole des Mines de Paris (Mines Paristech)",,1483.0,b6E08gQAAAAJ,{'indices'},Statistics|Earth Sciences|Remote Sensing,Jean-Marie Monget,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=b6E08gQAAAAJ&citpid=3,366.0,13,6,16,6,0,0
698216,Total,,711.0,qTjynNkAAAAJ,{'indices'},modeling|meteorological data|solar energy,Armel Oumbe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qTjynNkAAAAJ&citpid=4,494.0,12,9,14,9,0,0
698217,MINES ParisTech,,1093.0,Kyc8l60AAAAJ,{'indices'},,Espinar Bella,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qTjynNkAAAAJ&citpid=4,751.0,14,12,16,13,0,0
698218,"Professor, University of the Faroe Islands",,5462.0,AnnCcmcAAAAJ,{'indices'},renewable energy systems|energy meteorology,Hans Georg Beyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AnnCcmcAAAAJ&citpid=2,2061.0,31,19,69,35,0,0
698219,"German Aerospace Center, Department of Systems Analysis and Technology Assessment",,1452.0,PI4z77kAAAAJ,{'indices'},Energy Systems Analysis|Solar Resources|Remote Sensing of renewable energy potentials,Carsten Hoyer-Klick,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PI4z77kAAAAJ&citpid=2,726.0,14,9,16,9,0,0
698220,Grenoble Institute of Technology,,26690.0,6owK2OQAAAAJ,{'indices'},image processing|signal processing|remote sensing|hyperspectral,Jocelyn Chanussot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6owK2OQAAAAJ&citpid=2,17815.0,71,61,267,209,0,0
698221,"Adjoint scientifique, Université de Genève",,7303.0,ImNFEUoAAAAJ,{'indices'},,Pierre Ineichen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6owK2OQAAAAJ&citpid=2,3159.0,33,22,50,32,0,0
698213,MINES ParisTech,,955.0,ozrUw2EAAAAJ,{'indices'},,Benoit Gschwind,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OVK6i1wAAAAJ&citpid=2,632.0,13,12,16,12,0,0
698214,MINES ParisTech,,675.0,E07LA54AAAAJ,{'indices'},Information System Management|Web Services|Geographical Information System|Spatial Data Infrastructure,Lionel Menard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E07LA54AAAAJ&citpid=3,257.0,11,7,13,6,0,0
698215,"Honorary Professor, Ecole des Mines de Paris (Mines Paristech)",,1483.0,b6E08gQAAAAJ,{'indices'},Statistics|Earth Sciences|Remote Sensing,Jean-Marie Monget,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=b6E08gQAAAAJ&citpid=3,366.0,13,6,16,6,0,0
698216,Total,,711.0,qTjynNkAAAAJ,{'indices'},modeling|meteorological data|solar energy,Armel Oumbe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qTjynNkAAAAJ&citpid=4,494.0,12,9,14,9,0,0
698217,MINES ParisTech,,1093.0,Kyc8l60AAAAJ,{'indices'},,Espinar Bella,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OVK6i1wAAAAJ&citpid=2,751.0,14,12,16,13,0,0
698218,"Professor, University of the Faroe Islands",,5462.0,AnnCcmcAAAAJ,{'indices'},renewable energy systems|energy meteorology,Hans Georg Beyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AnnCcmcAAAAJ&citpid=2,2061.0,31,19,69,35,0,0
698219,"German Aerospace Center, Department of Systems Analysis and Technology Assessment",,1452.0,PI4z77kAAAAJ,{'indices'},Energy Systems Analysis|Solar Resources|Remote Sensing of renewable energy potentials,Carsten Hoyer-Klick,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PI4z77kAAAAJ&citpid=2,726.0,14,9,16,9,0,0
698220,Grenoble Institute of Technology,,26690.0,6owK2OQAAAAJ,{'indices'},image processing|signal processing|remote sensing|hyperspectral,Jocelyn Chanussot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6owK2OQAAAAJ&citpid=2,17815.0,71,61,267,209,0,0
698221,"Adjoint scientifique, Université de Genève",,7303.0,ImNFEUoAAAAJ,{'indices'},,Pierre Ineichen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OVK6i1wAAAAJ&citpid=2,3159.0,33,22,50,32,0,0
698222,Solargis,,4378.0,T8D7EJ8AAAAJ,{'indices'},Solar energy|photovoltaics|GIS|satellite models|uncertainty,Marcel Suri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6owK2OQAAAAJ&citpid=2,1962.0,30,22,54,34,0,0
698223,Director of Research Engagements at MBZUAI,,1958.0,bdv8dsIAAAAJ,{'indices'},Environmental Remote Sensing and Satellite Image Processing|Research Management|Water Resources|Solar Resource Mapping and As,Hosni Ghedira,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bdv8dsIAAAAJ&citpid=5,1545.0,25,23,44,36,0,0
698224,World Energy & Meteorology Council/University of East Anglia,,2578.0,u3OUu3oAAAAJ,{'indices'},climate|energy|societal impacts|weather,Alberto Troccoli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u3OUu3oAAAAJ&citpid=2,1690.0,22,16,35,26,0,0
698225,"Full Professor, Università di Pavia",,11590.0,9fiHXGwAAAAJ,{'indices'},Urban remote sensing|data fusion|exposure mapping,Gamba Paolo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9fiHXGwAAAAJ&citpid=5,5527.0,51,35,189,107,0,0
698226,Tennessee Technological University,,4871.0,jL95X6IAAAAJ,{'indices'},image processing|artificial intelligence|remote sensing|hyperspectral imaging|precision agriculture,Lori Bruce,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jL95X6IAAAAJ&citpid=3,1965.0,30,21,74,32,0,0
698227,UMR TETIS Montpellier,,4777.0,d7eGnUsAAAAJ,{'indices'},urban environment|remote sensing|LTER,Christiane Weber,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jL95X6IAAAAJ&citpid=3,2675.0,34,26,75,49,0,0
698228,German International University,,278.0,qJnHNisAAAAJ,{'indices'},Remote Sensing|Solar Radiation|Solar Resource Assessment,Yehia Eissa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qJnHNisAAAAJ&citpid=3,212.0,9,8,8,8,0,0
698229,Finnish Meteorological Institute,,70.0,Sh2px4kAAAAJ,{'indices'},solar radiation|aerosol|cloud|remote sensing|meteorology,William Wandji,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qJnHNisAAAAJ&citpid=3,66.0,5,5,2,2,0,0
698230,Professor of Electrical and Computer Engineering,,7290.0,VIsCQ60AAAAJ,{'indices'},Communication and Signal Processing|Systems Biology,Ali Abdi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VIsCQ60AAAAJ&citpid=4,2318.0,34,21,66,33,0,0
698231,Qualcomm,,3236.0,dFBuXf5QLQkC,{'indices'},Image processing|video processing|audio processing,"Yuli You, Ph.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dFBuXf5QLQkC&citpid=5,795.0,15,11,19,12,0,0
698232,European Patent Office,,1833.0,e7iBkHgAAAAJ,{'indices'},Telecommunications|Signal Processing|Networks,Paul Anghel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dFBuXf5QLQkC&citpid=5,192.0,15,4,17,1,0,0
698233,"Wireless CT Lab, King Abdullah University of Science and Technology (KAUST), Kingdom of Saudi Arabia",,59699.0,HqIyyXcAAAAJ,{'indices'},Communication Theory|Wireless Communications|Optical Communications|6G|Global Connectivity,Prof. Mohamed-Slim Alouini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HqIyyXcAAAAJ&citpid=2,28655.0,97,73,673,511,0,0
698234,National Cheng Kung University,,4525.0,NDlNnQoAAAAJ,{'indices'},Signal Processing|AI-related Multimedia Algorithms|Visual 3D Technologies.,Jar-Ferr Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NDlNnQoAAAAJ&citpid=2,1067.0,33,15,102,24,0,0
698235,"University of Texas at Austin, Cockrell Family Regents Chair in Engineering and Chairman, Department",,17406.0,h_33tYMAAAAJ,{'indices'},Signal processing|Man-machine symbiosis Neural engineering|Biomedical imaging,Ahmed   Tewfik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h_33tYMAAAAJ&citpid=2,2698.0,61,26,218,78,0,0
698236,"University of Minnesota, Twin Cities",,182.0,h-tmTbMAAAAJ,{'indices'},signal processing,Jimeng Zheng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h_33tYMAAAAJ&citpid=2,106.0,5,5,4,1,0,0
698237,"Distinguished Professor, Computer Science/Applied Mathematics, Stony Brook University",,32742.0,w0Vl_lsAAAAJ,{'indices'},Medical Imaging|Systems and Control|Computer Vision|Applied Mathematics|Image Processing,Allen Tannenbaum,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w0Vl_lsAAAAJ&citpid=3,7405.0,80,42,314,150,0,0
698238,"Endowed Chair Prof., Dept. of ECE and DTC, University of Minnesota",,79646.0,Nu_6R8sAAAAJ,{'indices'},Signal processing|machine learning|wireless communication|power systems|network science,Georgios  B. Giannakis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Nu_6R8sAAAAJ&citpid=4,22283.0,147,71,733,397,0,0
698239,Full Professor at Delft University of Technology (TU Delft),,19655.0,P9MqNggAAAAJ,{'indices'},Signal Processing|Signal Processing for Communications|Sensor Array and Multichannel Signal Processing,Geert Leus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P9MqNggAAAAJ&citpid=2,10470.0,61,44,286,161,0,0
698240,Visiting Researcher @ NASA JPL.,,111.0,HekJBLEAAAAJ,{'indices'},Communication Theory|Information and Coding Theory|Stochastic Geometry,Amogh Rajanna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HekJBLEAAAAJ&citpid=2,84.0,6,5,4,3,0,0
698241,Professor Mayo Clinic,,31070.0,dwLlLrcAAAAJ,{'indices'},biomedical engineering,James Greenleaf,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HekJBLEAAAAJ&citpid=2,8635.0,79,42,379,165,0,0
698242,,,6867.0,QqzqDucAAAAJ,{'indices'},genomics|molecular biology,Arkady Khodursky,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HekJBLEAAAAJ&citpid=2,1857.0,30,19,40,30,0,0
698243,University of Surrey,,67238.0,pk-yb_kAAAAJ,{'indices'},engineering,Josef Kittler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HekJBLEAAAAJ&citpid=2,18487.0,104,61,626,260,0,0
698244,"Professor of Computer Vision & Graphics,  University of Surrey",,10704.0,vTIYTNQAAAAJ,{'indices'},Vision|4D|Machine Perception|Video-based Animation|Immersive Content,Adrian Hilton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vTIYTNQAAAAJ&citpid=6,3644.0,44,27,153,85,0,0
698245,CTO,,4613.0,Vr0Oi2UAAAAJ,{'indices'},Signal Processing|Computer Vision|Statistics|Machine Learning|Security,John Princen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Vr0Oi2UAAAAJ&citpid=2,1211.0,27,17,37,22,0,0
698246,"Professor of Computer Vision and Machine Learning, CVSSP, University of Surrey",,11556.0,mvvgDvcAAAAJ,{'indices'},Computer Vision|Machine learning|Artificial Intelligence,Richard Bowden,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mvvgDvcAAAAJ&citpid=2,6089.0,50,32,123,76,0,0
698247,"University of surrey,",,1475.0,NNhnVwoAAAAJ,{'indices'},Computer Vision|Machine Learning,Andrew Gilbert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NNhnVwoAAAAJ&citpid=4,647.0,18,16,23,19,0,0
698248,"Analytics Research Manager, AlertMe.com Ltd.",,1576.0,bnAcDz8AAAAJ,{'indices'},big data analytics|pattern recognition|machine learning|signal processing|project and product management,Miroslav Hamouz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bnAcDz8AAAAJ&citpid=2,211.0,13,7,18,7,0,0
698249,,,181.0,yflsIvIAAAAJ,{'indices'},,Stephen Procter,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=yflsIvIAAAAJ&citpid=2,17.0,6,3,5,0,0,0
698250,"Professor, Czech Technical University",,51755.0,EJCNY6QAAAAJ,{'indices'},computer vision|image processing|pattern recognition|machine learning,Jiri Matas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EJCNY6QAAAAJ&citpid=2,24572.0,83,61,235,154,0,0
698251,"Senior Lecturer (Associate Professor) in 3D Computer Vision, University of Surrey, UK",,1126.0,xd8Ej6YAAAAJ,{'indices'},Computer Vision|3D Reconstruction|3D Video|Virtual Reality|Machine Perception,Jean-Yves Guillemaut,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xd8Ej6YAAAAJ&citpid=15,600.0,19,14,31,18,0,0
698252,"Associate Professor, Universidad Pablo de Olavide, Spain",,3600.0,BNdMkI8AAAAJ,{'indices'},Robotics|Artificial Intelligence|Computer Vision|Multi-Robot Systems|Social Robotics,Luis Merino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BNdMkI8AAAAJ&citpid=2,1835.0,30,22,50,40,0,0
698253,Professor at Kingston University,,9076.0,P5OQ_9EAAAAJ,{'indices'},Image and Video Understanding|Pattern Recognition|Visual Attention and Cognition|Manifold and Machine Learning|Distributed A,Paolo Remagnino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P5OQ_9EAAAAJ&citpid=6,4968.0,38,25,86,50,0,0
698254,Professor,,6574.0,ZFRhP04AAAAJ,{'indices'},Robotics|Computer Vision|Pattern Recognition|Human Robot Interaction,Alberto Sanfeliu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZFRhP04AAAAJ&citpid=5,2691.0,38,24,125,62,0,0
698255,"Institut de Robòtica i Informàtica Industrial, CSIC-UPC",,3337.0,NTozWbQAAAAJ,{'indices'},Robotics|Computer Vision,Juan Andrade-Cetto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NTozWbQAAAAJ&citpid=3,1600.0,34,24,72,44,0,0
698256,"Associate Professor in Computer Science, Middlesex University, London (Visiting Surrey University)",,1550.0,p0K-zIsAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Astrophysics|Quantum Computing,David Windridge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p0K-zIsAAAAJ&citpid=2,838.0,18,13,41,23,0,0
698257,"Associate Professor, Center for Machine Perception, Czech Technical University",,2274.0,STnEoYAAAAAJ,{'indices'},Computer Vision,Radim Šára,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=STnEoYAAAAAJ&citpid=2,666.0,21,8,40,8,0,0
698258,"Assistant Professor, Czech Technical University in Prague",,671.0,icRvG2wAAAAJ,{'indices'},Computer Vision,Ondřej Drbohlav,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=STnEoYAAAAAJ&citpid=2,270.0,13,8,14,8,0,0
698259,Director / Professor @ UCSD,,14795.0,MA8rI0MAAAAJ,{'indices'},Robotics|Computer Vision|Information Fusion,Henrik Iskov Christensen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MA8rI0MAAAAJ&citpid=3,5321.0,64,38,249,118,0,0
698260,University of Surrey,,3781.0,_Y7qatYAAAAJ,{'indices'},,William Christmas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_Y7qatYAAAAJ&citpid=4,1655.0,31,22,67,33,0,0
698261,University of Brasilia,,2287.0,dMZCMp0AAAAJ,{'indices'},Computer Vision|Machine Learning|Natural Language Processing,Teofilo de Campos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dMZCMp0AAAAJ&citpid=3,1305.0,20,15,36,22,0,0
698262,"Professor of Computer Science, KTH Royal Institute of Technology, Stockholm",,4574.0,C8S84g8AAAAJ,{'indices'},Computer vision|image processing|robotics|human vision,Jan-Olof Eklundh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dMZCMp0AAAAJ&citpid=3,855.0,35,13,73,14,0,0
698263,Florida Institute of Technology,,2242.0,OhniypkAAAAJ,{'indices'},Computer Vision|Pattern Recognition|Image Processing|Image Understanding|Machine Vision,Eraldo Ribeiro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OhniypkAAAAJ&citpid=2,1606.0,17,13,28,17,0,0
