Unnamed: 0,affiliation,email,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
296206,"Industrial Design, KAIST",,607,bP3-IzsAAAAJ,{'indices'},Design|Fabrication|Human Computer Interaction,Daniel Saakes,https://scholar.google.com/citations?view_op=medium_photo&user=bP3-IzsAAAAJ,435,13,11,16,13,0,1
296207,"PhD (Kent), M.Arch (UNSW), FRGS, FRSA",@davinajackson.com,607,29IBzmIAAAAJ,{'indices'},technologies for urban development|architecture|design|history,Davina Jackson,https://scholar.google.com/citations?view_op=medium_photo&user=29IBzmIAAAAJ,361,6,5,5,3,0,1
296208,IT University of Copenhagen,@itu.dk,604,Al_wa1oAAAAJ,{'indices'},Design|Interaction Design|HCI,Tom Jenkins,https://scholar.google.com/citations?view_op=medium_photo&user=Al_wa1oAAAAJ,529,12,11,16,15,0,1
296209,,@mit.edu,602,zpunoJsAAAAJ,{'indices'},Peripheral Vision|Visual Search|Perception|Illusions|Design,Alvin Raj,https://scholar.google.com/citations?view_op=medium_photo&user=zpunoJsAAAAJ,320,8,5,8,4,0,1
296210,"Associate Professor, University of Technology Sydney",@uts.edu.au,600,3aWHIb4AAAAJ,{'indices'},Strategy|Innovation|Entrepreneurship|Design|Technology,Jochen Schweitzer,https://scholar.google.com/citations?view_op=medium_photo&user=3aWHIb4AAAAJ,430,10,8,10,8,0,1
296211,"Professor of Design, Manchester Metropolitan University",@mmu.ac.uk,599,2EN7asMAAAAJ,{'indices'},Design|Design Futures|Design Strategy|Design Management|Design-Driven Innovation,Martyn Evans,https://scholar.google.com/citations?view_op=medium_photo&user=2EN7asMAAAAJ,373,13,12,20,14,0,1
296212,PhD Candidate in Computer Science at Harvard University,@seas.harvard.edu,598,v1_FiEgAAAAJ,{'indices'},Information visualization|bioinformatics|human-computer interaction|web development|design,Fritz Lekschas,https://scholar.google.com/citations?view_op=medium_photo&user=v1_FiEgAAAAJ,574,9,8,9,8,0,1
296213,Loughborough University (London),@lboro.ac.uk,596,7xGDP2cAAAAJ,{'indices'},Design|Ecodesign|Social Movements|Sustainability,Sharon Prendeville,https://scholar.google.com/citations?view_op=medium_photo&user=7xGDP2cAAAAJ,579,13,13,14,13,0,1
296214,"Adjunct Professor in Digitalization in Construction, Luleå University of Technology",@ltu.se,596,GE1Pk44AAAAJ,{'indices'},BIM|digitalization|innovation|construction|design,Olle Samuelson,https://scholar.google.com/citations?view_op=medium_photo&user=GE1Pk44AAAAJ,186,10,6,11,6,0,1
296215,Professor of Law and Computer Science,@northeastern.edu,593,wAC1mvYAAAAJ,{'indices'},Privacy|Design|Online Harassment|Social Science|Empirical Methods,Ari Ezra Waldman,https://scholar.google.com/citations?view_op=medium_photo&user=wAC1mvYAAAAJ,513,15,13,19,17,0,1
296216,"Professor wsr, University of Southern Denmark",@sam.sdu.dk,593,OUvcIFYAAAAJ,{'indices'},btb marketing|innovation|strategy|network|design,Kristin B. Munksgaard,https://scholar.google.com/citations?view_op=medium_photo&user=OUvcIFYAAAAJ,402,12,11,15,13,0,1
296217,"Assistant Professor of Industrial Engineering, University of Central Florida",@mit.edu,592,mynHwzkAAAAJ,{'indices'},attention|human factors|design|trust|applied neuroscience,Ben D. Sawyer,https://scholar.google.com/citations?view_op=medium_photo&user=mynHwzkAAAAJ,498,12,11,14,13,0,1
296218,RMIT University,@rmit.edu.au,592,9WhVvKoAAAAJ,{'indices'},design|aesthetics|consumer psychology|innovation adoption,Janneke Blijlevens,https://scholar.google.com/citations?view_op=medium_photo&user=9WhVvKoAAAAJ,409,8,8,8,6,0,1
296219,"Escuela de Ingeniería Eléctrica, Pontificia Universidad Católica de Valparaíso",@pucv.cl,592,W9LKwFcAAAAJ,{'indices'},Power Electronics|Electric Power Systems|Analysis|Design|Control and Optimization,Miguel Lopez Gonzalez,https://scholar.google.com/citations?view_op=medium_photo&user=W9LKwFcAAAAJ,311,12,10,13,10,0,1
296220,Örebro University,@oru.se,591,JvuJL4AAAAAJ,{'indices'},design in public sector|design|service design|design practice|service innovation,Katarina Wetter Edman,https://scholar.google.com/citations?view_op=medium_photo&user=JvuJL4AAAAAJ,493,12,12,15,14,0,1
296221,Professor at ESTIA,@estia.fr,590,DH61w4MAAAAJ,{'indices'},Creativity|Design|Innovation,Jeremy Legardeur,https://scholar.google.com/citations?view_op=medium_photo&user=DH61w4MAAAAJ,243,12,7,16,5,0,1
296222,"Senior Lecturer of Design, The Open University",@open.ac.uk,590,b6OmqNkAAAAJ,{'indices'},design|sustainability|ecology|sustainable education,Emma Dewberry,https://scholar.google.com/citations?view_op=medium_photo&user=b6OmqNkAAAAJ,239,15,9,17,8,0,1
296223,Gothelf Corp,@gothelf.co,590,tdv2aSkAAAAJ,{'indices'},digital transformation|design|business agility|user experience,Jeff Gothelf,https://scholar.google.com/citations?view_op=medium_photo&user=tdv2aSkAAAAJ,472,8,8,8,8,0,1
296224,"Associate Professor, Science, Technology and Society, Chalmers University of Technology",@chalmers.se,588,PVxs-0UAAAAJ,{'indices'},Social theory|Surveillance Studies|Design|Technology,Karl Palmås,https://scholar.google.com/citations?view_op=medium_photo&user=PVxs-0UAAAAJ,263,12,8,14,8,0,1
296225,UMass Amherst,@umass.edu,586,y4w1qq4AAAAJ,{'indices'},Engineering Management|Design|Technology|Afrofuturism,"Woodrow Winchester, III",https://scholar.google.com/citations?view_op=medium_photo&user=y4w1qq4AAAAJ,305,12,8,12,7,0,1
296226,"Associate Professor, Indian Institute of Technology Delhi",@uw.edu,584,k9KJ238AAAAJ,{'indices'},Design|Mechanics|Manufacturing|Biomedical devices,Dinesh Kalyanasundaram,https://scholar.google.com/citations?view_op=medium_photo&user=k9KJ238AAAAJ,438,14,11,20,16,0,1
296227,Skorpios Technologies,@gatech.edu,582,M6FUyMcAAAAJ,{'indices'},Design|simulation and Fabrication of Integrate Optics …|Applications of integrated optics|Fiber Optics|Lasers,Murtaza Askari,https://scholar.google.com/citations?view_op=medium_photo&user=M6FUyMcAAAAJ,224,9,7,9,4,0,1
296228,"Director, Design Against Crime Solution Centre",@salford.ac.uk,577,-RH4LmAAAAAJ,{'indices'},Design|Socially Responsible Design|Design Against Crime|Design Thinking,Andrew B. Wootton,https://scholar.google.com/citations?view_op=medium_photo&user=-RH4LmAAAAAJ,178,11,7,12,4,0,1
296229,Graphic Designer & Photographer at Science Transmitter,@sciencetransmitter.com,574,XwMzaSUAAAAJ,{'indices'},Science|Biology|Design|Photography,Roel Fleuren,https://scholar.google.com/citations?view_op=medium_photo&user=XwMzaSUAAAAJ,168,7,6,6,4,0,1
296230,"Reader in Design, Brunel Design School, Brunel University London",@brunel.ac.uk,571,cVy2DQ8AAAAJ,{'indices'},Design|User Experience (UX)|Human-Computer Interaction|Systems Engineering,Vanja Garaj,https://scholar.google.com/citations?view_op=medium_photo&user=cVy2DQ8AAAAJ,152,12,7,13,4,0,1
296231,York University,@yorku.ca,570,j9rSYOUAAAAJ,{'indices'},visual ethnography|design|education|East Asian Design|Olympic Designs,catherinejoishino,https://scholar.google.com/citations?view_op=medium_photo&user=j9rSYOUAAAAJ,247,9,8,9,6,0,1
296232,"Departamento de Design, FAAC, UNESP.",@faac.unesp.br,567,G0U1IUUAAAAJ,{'indices'},Tecnologia Assistiva|Design|Engenharia de Reabilitação|Ergonomia|Biomecânica.,Fausto Orsi Medola,https://scholar.google.com/citations?view_op=medium_photo&user=G0U1IUUAAAAJ,483,12,12,16,16,0,1
296233,"Senior Expert, CES",@composites-expertise-solutions.com,565,26CztYYAAAAJ,{'indices'},composite primary structures|design|calculation|optimisation|tests,Yves-Henri Grunevald,https://scholar.google.com/citations?view_op=medium_photo&user=26CztYYAAAAJ,254,11,8,14,7,0,1
296234,"University of Lincoln, UK",@lincoln.ac.uk,562,4A2FeL0AAAAJ,{'indices'},innovation management|design|operations management|digitalisation|sustainability,David Twigg,https://scholar.google.com/citations?view_op=medium_photo&user=4A2FeL0AAAAJ,112,11,6,11,5,0,1
296235,ST Microelectronics,@st.com,562,biqfe7gAAAAJ,{'indices'},Microelectronics|Memory|Device|Design,Rossella Ranica,https://scholar.google.com/citations?view_op=medium_photo&user=biqfe7gAAAAJ,230,12,7,14,6,0,1
296236,SINTEF and NTNU,@sintef.no,560,yI3Yk2UAAAAJ,{'indices'},Safety|Security|Design,Stig Ole Johnsen,https://scholar.google.com/citations?view_op=medium_photo&user=yI3Yk2UAAAAJ,286,12,8,16,7,0,1
296237,Seoul National University,@snu.ac.kr,558,W6dBWJkAAAAJ,{'indices'},Human-Computer Interaction|Social Computing|Design,Hwajung Hong,https://scholar.google.com/citations?view_op=medium_photo&user=W6dBWJkAAAAJ,341,13,12,15,12,0,1
296238,Lancaster Institute for the Contemporary Arts,@lancaster.ac.uk,558,UCmLttYAAAAJ,{'indices'},Documentary|Making|Design|HCI,David Philip Green,https://scholar.google.com/citations?view_op=medium_photo&user=UCmLttYAAAAJ,419,12,12,13,13,0,1
296239,,,556,YnE0zewAAAAJ,{'indices'},Design|Thermal|Manufacturing,DYPIET Mechanical Engg.,https://scholar.google.com/citations?view_op=medium_photo&user=YnE0zewAAAAJ,534,12,12,16,16,0,1
296240,Design / Art Direction,,552,pErwxY8AAAAJ,{'indices'},design|digital|graphic design|branding,Camiel Flohr,https://scholar.google.com/citations?view_op=medium_photo&user=pErwxY8AAAAJ,420,10,9,10,9,0,1
296241,EM Normandie Business School,@em-normandie.fr,551,mYcyfrsAAAAJ,{'indices'},Transformation|Design|Social Influence|Change Management|Artificial Intelligence,Agnis Stibe,https://scholar.google.com/citations?view_op=medium_photo&user=mYcyfrsAAAAJ,474,13,11,14,11,0,1
296242,EPFL,@epfl.ch,551,ovjCmEEAAAAJ,{'indices'},Design|Synthesis|Water Purification|Metal Ion Capture|Precious Metal Recovery,Daniel T. Sun,https://scholar.google.com/citations?view_op=medium_photo&user=ovjCmEEAAAAJ,548,12,12,12,12,0,1
296243,"Postdoctoral researcher, Aalto University",@aalto.fi,550,PPvh2BkAAAAJ,{'indices'},learning environments|design|education|media|learning and technology,E Durall,https://scholar.google.com/citations?view_op=medium_photo&user=PPvh2BkAAAAJ,388,7,6,5,3,0,1
296244,griffith university,,550,2UVzxCQAAAAJ,{'indices'},design,RICHARD WANG,https://scholar.google.com/citations?view_op=medium_photo&user=2UVzxCQAAAAJ,149,9,6,8,5,0,1
296245,Universiti Teknikal Malaysia Melaka,@utem.edu.my,549,2f_8lJEAAAAJ,{'indices'},control|instrumentation|robotic|design|electrical,mohd zamzuri ab rashid,https://scholar.google.com/citations?view_op=medium_photo&user=2f_8lJEAAAAJ,398,13,10,16,11,0,1
296246,Xi'an Jiaotong-Liverpool University,@xjtlu.edu.cn,549,_lZvAqAAAAAJ,{'indices'},design|epistemology|computing|cybernetics,Thomas Fischer,https://scholar.google.com/citations?view_op=medium_photo&user=_lZvAqAAAAAJ,253,12,8,21,7,0,1
296247,"Professor of Mechanical Engineering , Karunya University",@karunya.edu,548,iU_nJtwAAAAJ,{'indices'},Composite Materials|CFD|Design|Abrasive jet machining,DSRobinson Smart,https://scholar.google.com/citations?view_op=medium_photo&user=iU_nJtwAAAAJ,451,9,8,9,8,0,1
296248,Singapore Institute of Technology,,547,QUOSGlcAAAAJ,{'indices'},healthcare|design,Agnes Lishan Xue,https://scholar.google.com/citations?view_op=medium_photo&user=QUOSGlcAAAAJ,364,6,6,6,6,0,1
296249,"Interaction Design Program, California College of the Arts",@cca.edu,545,XKnwOngAAAAJ,{'indices'},Human-Computer Interaction|Design,Haakon Faste,https://scholar.google.com/citations?view_op=medium_photo&user=XKnwOngAAAAJ,376,12,12,14,13,0,1
296250,"Postdoctoral Fellow, Center for Urban Innovation, Georgia Institute of Technology",@gatech.edu,543,Pq1LNWAAAAAJ,{'indices'},Digital Media|Design|Civic Technology,Thomas James Lodato,https://scholar.google.com/citations?view_op=medium_photo&user=Pq1LNWAAAAAJ,478,10,10,10,10,0,1
296251,OPCW - Organisation for the Prohibition of Chemical Weapons,@ziggo.nl,541,Eu6pY6wAAAAJ,{'indices'},process|design|synthesis|supply chain|advanced modelling,CP Almeida-Rivera,https://scholar.google.com/citations?view_op=medium_photo&user=Eu6pY6wAAAAJ,241,12,8,15,5,0,1
296252,New York University,@nyu.edu,541,z-nh7cMAAAAJ,{'indices'},Collaboration|Design|Game-Based Learning|Narrative|Science Inquiry,Camillia Matuk,https://scholar.google.com/citations?view_op=medium_photo&user=z-nh7cMAAAAJ,422,12,11,18,11,0,1
296253,"Professor of Marketing, Director of Research, NEOMA BUSINESS SCHOOL",@neoma-bs.fr,541,BWlK9roAAAAJ,{'indices'},Technology consumption|design,Gaël Bonnin,https://scholar.google.com/citations?view_op=medium_photo&user=BWlK9roAAAAJ,225,12,9,15,9,0,1
296254,"Lecturer of Industrial Ceramic Department, Faculty of Art and Design, Universiti Teknologi …",@salam.uitm.edu.my,538,nQ1-nCAAAAAJ,{'indices'},Ceramic|Art|Design|Agrotechnology,Syaza Abdul Rahim,https://scholar.google.com/citations?view_op=medium_photo&user=nQ1-nCAAAAAJ,367,7,7,7,5,0,1
296255,Fergu,,538,218wZnIAAAAJ,{'indices'},design,Нодир Мадаминов,https://scholar.google.com/citations?view_op=medium_photo&user=218wZnIAAAAJ,192,3,3,3,3,0,1
296256,associate professor GH patel College of Engineering & technology,@gcet.ac.in,537,LSQWE8sAAAAJ,{'indices'},Design|Manufacturing|Automation|Robotics|Modeling & DOE,Dr. Saurin Sheth,https://scholar.google.com/citations?view_op=medium_photo&user=LSQWE8sAAAAJ,476,13,12,20,19,0,1
296257,Professor Emeritus IIT Guwahati,@iitg.ac.in,537,kHrW1r4AAAAJ,{'indices'},DESIGN|Human-Computer Interaction|User Experience|Design Management|Built Environment,Pradeep Yammiyavar,https://scholar.google.com/citations?view_op=medium_photo&user=kHrW1r4AAAAJ,247,10,9,12,8,0,1
296258,University of New Mexico,@unm.edu,536,ieNvQOAAAAAJ,{'indices'},learning|engineering|design|science|education,Vanessa Svihla,https://scholar.google.com/citations?view_op=medium_photo&user=ieNvQOAAAAAJ,332,12,8,16,8,0,1
296259,"undergraduate student of fashion design, Indonesia University of Education",,534,_PA-L5cAAAAJ,{'indices'},fashion|textile|art|design,Diva Azzahra NF,https://scholar.google.com/citations?view_op=medium_photo&user=_PA-L5cAAAAJ,457,11,11,14,13,0,1
296260,PPGModa - CEART - UDESC,@udesc.br,533,oQ3u8l8AAAAJ,{'indices'},moda|fashion|design,ModaPalavra e-periódico,https://scholar.google.com/citations?view_op=medium_photo&user=oQ3u8l8AAAAJ,383,10,8,11,7,0,1
296261,"Assistant Professor, University of Notre Dame",@nd.edu,533,SqHX4UgAAAAJ,{'indices'},Mechanisms|Robotics|Design,Mark Plecnik,https://scholar.google.com/citations?view_op=medium_photo&user=SqHX4UgAAAAJ,485,13,10,13,11,0,1
296262,Associate Professor of Mechanical Engineering University of North Carolina at Charlotte …,,527,9xkt-AoAAAAJ,{'indices'},manufacturing|design|control systems|dynamical systems and signal processing|automated tool path planning,Joshua Tarbutton,https://scholar.google.com/citations?view_op=medium_photo&user=9xkt-AoAAAAJ,471,12,12,16,15,0,1
296263,"professor de design, UNESP",@unesp.br,526,zvBS_MAAAAAJ,{'indices'},design|design contemporâneo|design social|design para sustentabilidade|inclusão,Monica Cristina de Moura,https://scholar.google.com/citations?view_op=medium_photo&user=zvBS_MAAAAAJ,216,12,8,14,4,0,1
296264,University of Oklahoma College of Architecture,@ou.edu,524,DGfJYkoAAAAJ,{'indices'},Architecture|Design|Building Physics|Urban Environment|Applied Ecology,Lee Fithian,https://scholar.google.com/citations?view_op=medium_photo&user=DGfJYkoAAAAJ,225,5,4,4,2,0,1
296265,Senior Lecturer,@utem.edu.my,522,Xe22GHsAAAAJ,{'indices'},Machining|simulation|modelling|design|stamping,MOHD HADZLEY ABU BAKAR,https://scholar.google.com/citations?view_op=medium_photo&user=Xe22GHsAAAAJ,413,12,9,12,9,0,1
296266,"Professor Associado, Instituto de Arquitetura e Urbanismo, Universidade de São Paulo",@sc.usp.br,522,fZnFRPUAAAAJ,{'indices'},Arquitetura|Estudos Urbanos|Design,Marcelo  Claudio Tramontano,https://scholar.google.com/citations?view_op=medium_photo&user=fZnFRPUAAAAJ,168,12,6,22,3,0,1
296267,"Behavioural Design Lead, University of Warwick",@wbs.ac.uk,520,j0cCixwAAAAJ,{'indices'},Behavioural Science|Design,Edward Gardiner,https://scholar.google.com/citations?view_op=medium_photo&user=j0cCixwAAAAJ,509,8,7,7,6,0,1
296268,"Department of Mechanical Engineering, University of Canterbury",@canterbury.ac.nz,516,44knlfYAAAAJ,{'indices'},Design|optimisation|FEA|sports engineering,Digby Symons,https://scholar.google.com/citations?view_op=medium_photo&user=44knlfYAAAAJ,263,12,9,12,7,0,1
296269,MIT,@mit.edu,514,CIl8F6cAAAAJ,{'indices'},Digital Fabrication|design|rapid prototyping,Lawrence Sass,https://scholar.google.com/citations?view_op=medium_photo&user=CIl8F6cAAAAJ,218,12,7,12,6,0,1
296270,"research associate, newcastle university",@newcastle.ac.uk,512,bU1e4IQAAAAJ,{'indices'},electrical machines|electrical motors|generators|design,mohammad kimiabeigi,https://scholar.google.com/citations?view_op=medium_photo&user=bU1e4IQAAAAJ,504,9,9,9,9,0,1
296271,Université Bordeaux,@u-bordeaux1.fr,509,_HitS1UAAAAJ,{'indices'},design|reliability and robustness of process and …|tolerance analysis and synthesis,yann ledoux,https://scholar.google.com/citations?view_op=medium_photo&user=_HitS1UAAAAJ,307,12,10,18,10,0,1
296272,Delft University of Technology,@tudelft.nl,509,l9iqnH0AAAAJ,{'indices'},Design|Interaction Design|Human Computer Interaction|Product Design,Ianus Keller,https://scholar.google.com/citations?view_op=medium_photo&user=l9iqnH0AAAAJ,173,11,7,12,5,0,1
296273,Nanyang Technological University,@ntu.edu.sg,506,wyTw45AAAAAJ,{'indices'},Manufacturing|Design|Reliability|Risk management,Songlin Chen,https://scholar.google.com/citations?view_op=medium_photo&user=wyTw45AAAAAJ,277,13,10,15,10,0,1
296274,"Associate Professor, University of Michigan",@umich.edu,502,-d7pwn4AAAAJ,{'indices'},Design|Fabrication|Manufacturing|Architecture,Wes Mcgee,https://scholar.google.com/citations?view_op=medium_photo&user=-d7pwn4AAAAJ,411,13,12,14,14,0,1
296275,Professor at University of Vienna,@univie.ac.at,500,_A3mePcAAAAJ,{'indices'},Digital Education and Learning|Game Studies|Serious Games|HCI|Design,Fares Kayali,https://scholar.google.com/citations?view_op=medium_photo&user=_A3mePcAAAAJ,391,12,11,15,13,0,1
296276,Ambidextrous Labs,@berkeley.edu,499,mNwCdqwAAAAJ,{'indices'},Design|Artificial Intelligence,Stephen McKinley,https://scholar.google.com/citations?view_op=medium_photo&user=mNwCdqwAAAAJ,496,10,10,10,10,0,1
296277,Geontics,@grecu.net,498,EQKH2C0AAAAJ,{'indices'},Artificial Intelligence|Design|GIS|decision-making|learning,Dan Grecu,https://scholar.google.com/citations?view_op=medium_photo&user=EQKH2C0AAAAJ,72,12,3,14,2,0,1
296278,Politecnico di Milano,@polimi.it,495,I6Bsy2EAAAAJ,{'indices'},Design,Michele Mauri,https://scholar.google.com/citations?view_op=medium_photo&user=I6Bsy2EAAAAJ,464,10,9,10,8,0,1
296279,Sharif University of Technology,@sharif.edu,495,ekLwqtEAAAAJ,{'indices'},Systems Engineering|Design|Aerial Transporation|Safety,Seyed Mohammad Bagher Malaek,https://scholar.google.com/citations?view_op=medium_photo&user=ekLwqtEAAAAJ,260,12,8,17,7,0,1
